region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Sandwell,2021-01-11,,estimate based on partial data,-0.04,-0.04,0.013,-0.061,-0.049,-0.043,-0.037,-0.032,-0.019
Sandwell,2021-01-12,,estimate based on partial data,-0.042,-0.042,0.015,-0.067,-0.052,-0.046,-0.039,-0.033,-0.018
Sandwell,2021-01-13,,estimate based on partial data,-0.044,-0.045,0.017,-0.073,-0.056,-0.048,-0.04,-0.033,-0.016
Sandwell,2021-01-14,,estimate based on partial data,-0.046,-0.046,0.02,-0.079,-0.06,-0.051,-0.041,-0.033,-0.013
Sandwell,2021-01-15,,estimate based on partial data,-0.048,-0.048,0.023,-0.086,-0.064,-0.054,-0.042,-0.033,-0.008
Sandwell,2021-01-16,,estimate based on partial data,-0.05,-0.049,0.027,-0.093,-0.068,-0.056,-0.043,-0.032,-0.003
Sandwell,2021-01-17,,estimate based on partial data,-0.051,-0.05,0.031,-0.1,-0.072,-0.059,-0.044,-0.031,0.002
Sandwell,2021-01-18,,estimate based on partial data,-0.052,-0.051,0.036,-0.107,-0.076,-0.061,-0.044,-0.029,0.009
Sandwell,2021-01-19,,estimate based on partial data,-0.054,-0.052,0.041,-0.114,-0.08,-0.063,-0.044,-0.027,0.017
Sandwell,2021-01-20,,estimate based on partial data,-0.055,-0.052,0.046,-0.122,-0.083,-0.065,-0.045,-0.025,0.028
Sandwell,2021-01-21,,estimate based on partial data,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-22,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-23,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-24,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-25,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-26,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-27,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-28,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-29,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-30,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-01-31,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-02-01,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-02-02,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-02-03,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Sandwell,2021-02-04,,forecast,-0.057,-0.052,0.051,-0.129,-0.087,-0.068,-0.045,-0.023,0.037
Scottish Borders,2020-10-01,,estimate,0.006,0.003,0.03,-0.051,-0.014,-0.001,0.012,0.021,0.051
Scottish Borders,2020-10-02,,estimate,0.006,0.004,0.029,-0.048,-0.013,-0.001,0.012,0.021,0.049
Scottish Borders,2020-10-03,,estimate,0.006,0.004,0.027,-0.044,-0.011,0,0.012,0.02,0.047
Scottish Borders,2020-10-04,,estimate,0.006,0.005,0.026,-0.04,-0.01,0.001,0.012,0.02,0.046
Scottish Borders,2020-10-05,,estimate,0.007,0.005,0.025,-0.037,-0.009,0.001,0.013,0.02,0.044
Scottish Borders,2020-10-06,,estimate,0.008,0.006,0.024,-0.035,-0.007,0.002,0.013,0.02,0.043
Scottish Borders,2020-10-07,,estimate,0.008,0.007,0.023,-0.032,-0.006,0.003,0.013,0.02,0.042
Scottish Borders,2020-10-08,,estimate,0.009,0.007,0.022,-0.03,-0.005,0.004,0.014,0.02,0.042
Scottish Borders,2020-10-09,,estimate,0.009,0.008,0.021,-0.028,-0.004,0.005,0.014,0.02,0.041
Scottish Borders,2020-10-10,,estimate,0.01,0.009,0.02,-0.025,-0.002,0.006,0.014,0.021,0.042
Scottish Borders,2020-10-11,,estimate,0.011,0.01,0.02,-0.022,-0.001,0.006,0.015,0.021,0.042
Scottish Borders,2020-10-12,,estimate,0.011,0.011,0.019,-0.02,0,0.007,0.016,0.022,0.042
Scottish Borders,2020-10-13,,estimate,0.012,0.012,0.018,-0.017,0.001,0.008,0.016,0.022,0.043
Scottish Borders,2020-10-14,,estimate,0.013,0.013,0.018,-0.015,0.002,0.009,0.016,0.023,0.044
Scottish Borders,2020-10-15,,estimate,0.013,0.014,0.017,-0.013,0.003,0.01,0.017,0.023,0.045
Scottish Borders,2020-10-16,,estimate,0.014,0.015,0.017,-0.011,0.004,0.01,0.017,0.024,0.046
Scottish Borders,2020-10-17,,estimate,0.014,0.016,0.017,-0.009,0.005,0.011,0.018,0.025,0.047
Scottish Borders,2020-10-18,,estimate,0.015,0.016,0.017,-0.008,0.006,0.011,0.018,0.025,0.048
Scottish Borders,2020-10-19,,estimate,0.015,0.017,0.018,-0.008,0.006,0.011,0.018,0.025,0.05
Scottish Borders,2020-10-20,,estimate,0.015,0.018,0.018,-0.007,0.006,0.012,0.019,0.026,0.052
Scottish Borders,2020-10-21,,estimate,0.015,0.018,0.018,-0.007,0.006,0.012,0.019,0.026,0.053
Scottish Borders,2020-10-22,,estimate,0.015,0.018,0.019,-0.007,0.006,0.012,0.019,0.026,0.054
Scottish Borders,2020-10-23,,estimate,0.015,0.018,0.019,-0.007,0.006,0.012,0.019,0.026,0.054
Scottish Borders,2020-10-24,,estimate,0.015,0.018,0.019,-0.007,0.006,0.012,0.019,0.026,0.053
Scottish Borders,2020-10-25,,estimate,0.015,0.018,0.019,-0.008,0.006,0.012,0.018,0.026,0.052
Scottish Borders,2020-10-26,,estimate,0.014,0.017,0.019,-0.008,0.005,0.011,0.018,0.025,0.052
Scottish Borders,2020-10-27,,estimate,0.014,0.016,0.019,-0.009,0.005,0.011,0.017,0.024,0.05
Scottish Borders,2020-10-28,,estimate,0.014,0.016,0.018,-0.009,0.004,0.01,0.017,0.023,0.049
Scottish Borders,2020-10-29,,estimate,0.013,0.015,0.018,-0.01,0.004,0.01,0.016,0.022,0.047
Scottish Borders,2020-10-30,,estimate,0.012,0.013,0.017,-0.012,0.003,0.009,0.015,0.021,0.044
Scottish Borders,2020-10-31,,estimate,0.012,0.012,0.017,-0.013,0.002,0.008,0.015,0.02,0.041
Scottish Borders,2020-11-01,,estimate,0.011,0.011,0.017,-0.015,0.001,0.007,0.014,0.019,0.038
Scottish Borders,2020-11-02,,estimate,0.01,0.009,0.016,-0.017,0,0.006,0.013,0.018,0.036
Scottish Borders,2020-11-03,,estimate,0.009,0.008,0.016,-0.02,-0.002,0.005,0.012,0.017,0.034
Scottish Borders,2020-11-04,,estimate,0.008,0.006,0.016,-0.023,-0.003,0.004,0.011,0.016,0.031
Scottish Borders,2020-11-05,,estimate,0.006,0.005,0.017,-0.026,-0.005,0.002,0.01,0.016,0.028
Scottish Borders,2020-11-06,,estimate,0.006,0.003,0.017,-0.029,-0.007,0.001,0.009,0.015,0.026
Scottish Borders,2020-11-07,,estimate,0.005,0.002,0.018,-0.032,-0.008,0,0.009,0.014,0.024
Scottish Borders,2020-11-08,,estimate,0.003,0,0.019,-0.035,-0.01,-0.001,0.008,0.014,0.024
Scottish Borders,2020-11-09,,estimate,0.002,-0.001,0.019,-0.038,-0.012,-0.002,0.007,0.013,0.023
Scottish Borders,2020-11-10,,estimate,0.002,-0.002,0.02,-0.041,-0.013,-0.004,0.007,0.013,0.022
Scottish Borders,2020-11-11,,estimate,0.001,-0.003,0.021,-0.043,-0.014,-0.004,0.006,0.013,0.022
Scottish Borders,2020-11-12,,estimate,0.001,-0.004,0.022,-0.045,-0.015,-0.005,0.006,0.013,0.022
Scottish Borders,2020-11-13,,estimate,0,-0.004,0.022,-0.047,-0.016,-0.005,0.006,0.013,0.022
Scottish Borders,2020-11-14,,estimate,0,-0.005,0.023,-0.049,-0.017,-0.006,0.006,0.013,0.022
Scottish Borders,2020-11-15,,estimate,0,-0.005,0.023,-0.049,-0.017,-0.006,0.006,0.013,0.022
Scottish Borders,2020-11-16,,estimate,0.001,-0.004,0.023,-0.049,-0.017,-0.006,0.006,0.013,0.022
Scottish Borders,2020-11-17,,estimate,0.001,-0.004,0.023,-0.048,-0.017,-0.005,0.007,0.014,0.023
Scottish Borders,2020-11-18,,estimate,0.002,-0.003,0.022,-0.046,-0.015,-0.004,0.007,0.014,0.023
Scottish Borders,2020-11-19,,estimate,0.003,-0.002,0.022,-0.044,-0.013,-0.003,0.008,0.015,0.023
Scottish Borders,2020-11-20,,estimate,0.005,0,0.021,-0.041,-0.012,-0.001,0.009,0.016,0.024
Scottish Borders,2020-11-21,,estimate,0.006,0.001,0.02,-0.038,-0.01,0,0.011,0.016,0.025
Scottish Borders,2020-11-22,,estimate,0.008,0.003,0.019,-0.034,-0.007,0.003,0.012,0.017,0.026
Scottish Borders,2020-11-23,,estimate,0.01,0.005,0.019,-0.031,-0.005,0.005,0.013,0.018,0.028
Scottish Borders,2020-11-24,,estimate,0.012,0.008,0.018,-0.027,-0.002,0.007,0.015,0.019,0.03
Scottish Borders,2020-11-25,,estimate,0.013,0.01,0.017,-0.023,0.002,0.009,0.016,0.02,0.032
Scottish Borders,2020-11-26,,estimate,0.015,0.013,0.017,-0.018,0.005,0.012,0.018,0.022,0.035
Scottish Borders,2020-11-27,,estimate,0.017,0.015,0.016,-0.014,0.008,0.014,0.02,0.024,0.039
Scottish Borders,2020-11-28,,estimate,0.019,0.018,0.016,-0.009,0.011,0.016,0.021,0.026,0.043
Scottish Borders,2020-11-29,,estimate,0.02,0.021,0.017,-0.005,0.013,0.018,0.023,0.029,0.048
Scottish Borders,2020-11-30,,estimate,0.022,0.024,0.017,-0.001,0.015,0.019,0.025,0.031,0.053
Scottish Borders,2020-12-01,,estimate,0.024,0.026,0.018,0.002,0.017,0.021,0.027,0.034,0.058
Scottish Borders,2020-12-02,,estimate,0.026,0.029,0.018,0.006,0.018,0.023,0.029,0.037,0.063
Scottish Borders,2020-12-03,,estimate,0.028,0.032,0.019,0.009,0.02,0.025,0.032,0.04,0.067
Scottish Borders,2020-12-04,,estimate,0.03,0.034,0.02,0.011,0.021,0.026,0.034,0.043,0.071
Scottish Borders,2020-12-05,,estimate,0.032,0.036,0.02,0.013,0.023,0.028,0.037,0.046,0.075
Scottish Borders,2020-12-06,,estimate,0.034,0.038,0.021,0.014,0.024,0.029,0.039,0.049,0.078
Scottish Borders,2020-12-07,,estimate,0.036,0.04,0.022,0.015,0.025,0.031,0.041,0.052,0.081
Scottish Borders,2020-12-08,,estimate,0.037,0.042,0.022,0.016,0.026,0.032,0.043,0.055,0.083
Scottish Borders,2020-12-09,,estimate,0.039,0.044,0.023,0.017,0.027,0.033,0.045,0.057,0.086
Scottish Borders,2020-12-10,,estimate,0.041,0.045,0.023,0.017,0.028,0.034,0.046,0.058,0.087
Scottish Borders,2020-12-11,,estimate,0.042,0.046,0.023,0.018,0.028,0.035,0.048,0.06,0.089
Scottish Borders,2020-12-12,,estimate,0.043,0.047,0.023,0.018,0.029,0.036,0.049,0.061,0.091
Scottish Borders,2020-12-13,,estimate,0.043,0.048,0.024,0.018,0.029,0.037,0.05,0.062,0.092
Scottish Borders,2020-12-14,,estimate,0.044,0.048,0.024,0.019,0.03,0.038,0.05,0.063,0.093
Scottish Borders,2020-12-15,,estimate,0.044,0.048,0.024,0.019,0.03,0.038,0.051,0.063,0.093
Scottish Borders,2020-12-16,,estimate,0.044,0.049,0.024,0.019,0.03,0.038,0.051,0.063,0.094
Scottish Borders,2020-12-17,,estimate,0.044,0.049,0.024,0.018,0.03,0.038,0.051,0.063,0.093
Scottish Borders,2020-12-18,,estimate,0.044,0.048,0.023,0.019,0.03,0.038,0.051,0.063,0.092
Scottish Borders,2020-12-19,,estimate,0.044,0.048,0.023,0.018,0.03,0.038,0.05,0.062,0.091
Scottish Borders,2020-12-20,,estimate,0.043,0.047,0.023,0.018,0.03,0.038,0.049,0.061,0.089
Scottish Borders,2020-12-21,,estimate,0.042,0.046,0.022,0.018,0.029,0.037,0.048,0.059,0.089
Scottish Borders,2020-12-22,,estimate,0.041,0.045,0.022,0.017,0.029,0.036,0.047,0.057,0.086
Scottish Borders,2020-12-23,,estimate,0.04,0.044,0.021,0.017,0.028,0.035,0.045,0.055,0.083
Scottish Borders,2020-12-24,,estimate,0.038,0.042,0.02,0.016,0.027,0.034,0.044,0.053,0.08
Scottish Borders,2020-12-25,,estimate,0.036,0.04,0.02,0.015,0.026,0.032,0.042,0.051,0.076
Scottish Borders,2020-12-26,,estimate,0.035,0.038,0.019,0.013,0.025,0.031,0.04,0.048,0.072
Scottish Borders,2020-12-27,,estimate,0.033,0.035,0.019,0.01,0.023,0.029,0.037,0.045,0.068
Scottish Borders,2020-12-28,,estimate,0.031,0.032,0.018,0.006,0.021,0.027,0.035,0.043,0.063
Scottish Borders,2020-12-29,,estimate,0.028,0.029,0.018,0.002,0.019,0.024,0.032,0.04,0.059
Scottish Borders,2020-12-30,,estimate,0.026,0.026,0.019,-0.004,0.016,0.022,0.03,0.037,0.056
Scottish Borders,2020-12-31,,estimate,0.023,0.023,0.019,-0.01,0.012,0.02,0.027,0.035,0.053
Scottish Borders,2021-01-01,,estimate,0.021,0.02,0.021,-0.016,0.008,0.017,0.025,0.033,0.051
Scottish Borders,2021-01-02,,estimate,0.019,0.016,0.022,-0.024,0.004,0.014,0.023,0.031,0.05
Scottish Borders,2021-01-03,,estimate,0.017,0.013,0.024,-0.032,-0.001,0.011,0.022,0.029,0.048
Scottish Borders,2021-01-04,,estimate,0.014,0.01,0.027,-0.04,-0.006,0.008,0.02,0.028,0.047
Scottish Borders,2021-01-05,,estimate,0.012,0.006,0.029,-0.048,-0.012,0.004,0.018,0.027,0.046
Scottish Borders,2021-01-06,,estimate,0.01,0.003,0.032,-0.057,-0.016,0.001,0.017,0.026,0.045
Scottish Borders,2021-01-07,,estimate,0.008,0,0.035,-0.064,-0.021,-0.002,0.016,0.025,0.045
Scottish Borders,2021-01-08,,estimate,0.006,-0.002,0.037,-0.072,-0.026,-0.005,0.015,0.025,0.045
Scottish Borders,2021-01-09,,estimate,0.004,-0.005,0.04,-0.079,-0.031,-0.008,0.014,0.024,0.045
Scottish Borders,2021-01-10,,estimate,0.002,-0.007,0.043,-0.088,-0.035,-0.01,0.013,0.024,0.045
Scottish Borders,2021-01-11,,estimate based on partial data,0.001,-0.01,0.045,-0.096,-0.039,-0.012,0.013,0.023,0.046
Scottish Borders,2021-01-12,,estimate based on partial data,0,-0.012,0.047,-0.102,-0.043,-0.015,0.012,0.023,0.047
Scottish Borders,2021-01-13,,estimate based on partial data,-0.001,-0.013,0.049,-0.108,-0.046,-0.016,0.011,0.023,0.047
Scottish Borders,2021-01-14,,estimate based on partial data,-0.002,-0.015,0.052,-0.115,-0.048,-0.018,0.011,0.023,0.048
Scottish Borders,2021-01-15,,estimate based on partial data,-0.002,-0.016,0.054,-0.12,-0.05,-0.019,0.011,0.023,0.049
Scottish Borders,2021-01-16,,estimate based on partial data,-0.003,-0.017,0.056,-0.127,-0.053,-0.02,0.011,0.023,0.05
Scottish Borders,2021-01-17,,estimate based on partial data,-0.004,-0.018,0.058,-0.131,-0.054,-0.021,0.011,0.024,0.052
Scottish Borders,2021-01-18,,estimate based on partial data,-0.003,-0.019,0.059,-0.136,-0.056,-0.021,0.011,0.024,0.053
Scottish Borders,2021-01-19,,estimate based on partial data,-0.004,-0.02,0.061,-0.14,-0.057,-0.022,0.011,0.024,0.055
Scottish Borders,2021-01-20,,estimate based on partial data,-0.004,-0.02,0.063,-0.145,-0.058,-0.022,0.011,0.024,0.056
Scottish Borders,2021-01-21,,estimate based on partial data,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-22,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-23,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-24,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-25,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-26,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-27,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-28,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-29,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-30,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-01-31,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-02-01,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-02-02,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-02-03,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Scottish Borders,2021-02-04,,forecast,-0.004,-0.021,0.065,-0.149,-0.059,-0.023,0.011,0.025,0.059
Sefton,2020-10-01,,estimate,-0.005,-0.003,0.037,-0.061,-0.028,-0.014,0.004,0.02,0.059
Sefton,2020-10-02,,estimate,-0.006,-0.005,0.03,-0.053,-0.025,-0.013,0.002,0.015,0.047
Sefton,2020-10-03,,estimate,-0.006,-0.006,0.025,-0.046,-0.023,-0.012,0,0.011,0.037
Sefton,2020-10-04,,estimate,-0.007,-0.006,0.021,-0.041,-0.021,-0.012,-0.001,0.007,0.03
Sefton,2020-10-05,,estimate,-0.008,-0.007,0.019,-0.038,-0.02,-0.013,-0.003,0.005,0.025
Sefton,2020-10-06,,estimate,-0.009,-0.008,0.017,-0.038,-0.02,-0.013,-0.004,0.003,0.02
Sefton,2020-10-07,,estimate,-0.01,-0.01,0.017,-0.038,-0.021,-0.014,-0.006,0.001,0.018
Sefton,2020-10-08,,estimate,-0.012,-0.012,0.017,-0.038,-0.023,-0.016,-0.008,-0.001,0.016
Sefton,2020-10-09,,estimate,-0.015,-0.014,0.017,-0.04,-0.025,-0.019,-0.011,-0.004,0.015
Sefton,2020-10-10,,estimate,-0.018,-0.017,0.017,-0.043,-0.028,-0.022,-0.014,-0.006,0.012
Sefton,2020-10-11,,estimate,-0.021,-0.021,0.017,-0.046,-0.032,-0.025,-0.017,-0.01,0.008
Sefton,2020-10-12,,estimate,-0.026,-0.025,0.017,-0.05,-0.036,-0.029,-0.021,-0.014,0.003
Sefton,2020-10-13,,estimate,-0.03,-0.029,0.016,-0.055,-0.04,-0.034,-0.026,-0.019,-0.002
Sefton,2020-10-14,,estimate,-0.034,-0.034,0.016,-0.059,-0.044,-0.038,-0.03,-0.023,-0.007
Sefton,2020-10-15,,estimate,-0.038,-0.038,0.016,-0.064,-0.049,-0.042,-0.035,-0.028,-0.012
Sefton,2020-10-16,,estimate,-0.042,-0.042,0.016,-0.069,-0.053,-0.046,-0.038,-0.032,-0.016
Sefton,2020-10-17,,estimate,-0.045,-0.045,0.017,-0.073,-0.056,-0.049,-0.041,-0.035,-0.019
Sefton,2020-10-18,,estimate,-0.047,-0.048,0.017,-0.076,-0.059,-0.051,-0.043,-0.036,-0.021
Sefton,2020-10-19,,estimate,-0.048,-0.049,0.018,-0.078,-0.06,-0.052,-0.044,-0.037,-0.021
Sefton,2020-10-20,,estimate,-0.047,-0.048,0.018,-0.079,-0.06,-0.052,-0.043,-0.036,-0.02
Sefton,2020-10-21,,estimate,-0.045,-0.046,0.018,-0.077,-0.058,-0.05,-0.04,-0.034,-0.017
Sefton,2020-10-22,,estimate,-0.041,-0.042,0.018,-0.074,-0.054,-0.046,-0.037,-0.03,-0.014
Sefton,2020-10-23,,estimate,-0.036,-0.037,0.018,-0.068,-0.049,-0.041,-0.032,-0.025,-0.009
Sefton,2020-10-24,,estimate,-0.03,-0.031,0.018,-0.06,-0.042,-0.034,-0.026,-0.019,-0.003
Sefton,2020-10-25,,estimate,-0.023,-0.023,0.017,-0.052,-0.034,-0.027,-0.019,-0.012,0.004
Sefton,2020-10-26,,estimate,-0.015,-0.015,0.017,-0.043,-0.026,-0.019,-0.011,-0.005,0.012
Sefton,2020-10-27,,estimate,-0.008,-0.008,0.017,-0.035,-0.019,-0.012,-0.004,0.003,0.02
Sefton,2020-10-28,,estimate,-0.002,-0.001,0.018,-0.028,-0.013,-0.007,0.003,0.01,0.03
Sefton,2020-10-29,,estimate,0.003,0.004,0.019,-0.023,-0.009,-0.002,0.008,0.017,0.038
Sefton,2020-10-30,,estimate,0.006,0.008,0.02,-0.022,-0.006,0.001,0.011,0.02,0.045
Sefton,2020-10-31,,estimate,0.007,0.009,0.021,-0.023,-0.006,0.002,0.012,0.021,0.047
Sefton,2020-11-01,,estimate,0.005,0.007,0.022,-0.026,-0.008,0,0.01,0.02,0.045
Sefton,2020-11-02,,estimate,0.001,0.002,0.021,-0.031,-0.013,-0.005,0.006,0.015,0.04
Sefton,2020-11-03,,estimate,-0.007,-0.005,0.021,-0.037,-0.019,-0.011,-0.001,0.008,0.031
Sefton,2020-11-04,,estimate,-0.016,-0.015,0.02,-0.045,-0.028,-0.02,-0.011,-0.002,0.02
Sefton,2020-11-05,,estimate,-0.026,-0.025,0.019,-0.054,-0.038,-0.03,-0.022,-0.014,0.007
Sefton,2020-11-06,,estimate,-0.038,-0.037,0.018,-0.065,-0.049,-0.042,-0.034,-0.026,-0.007
Sefton,2020-11-07,,estimate,-0.049,-0.049,0.017,-0.077,-0.061,-0.054,-0.045,-0.038,-0.021
Sefton,2020-11-08,,estimate,-0.061,-0.061,0.017,-0.09,-0.072,-0.065,-0.057,-0.05,-0.034
Sefton,2020-11-09,,estimate,-0.071,-0.072,0.017,-0.101,-0.083,-0.076,-0.067,-0.061,-0.045
Sefton,2020-11-10,,estimate,-0.081,-0.082,0.017,-0.112,-0.093,-0.085,-0.076,-0.07,-0.055
Sefton,2020-11-11,,estimate,-0.089,-0.09,0.018,-0.12,-0.101,-0.093,-0.085,-0.078,-0.063
Sefton,2020-11-12,,estimate,-0.095,-0.096,0.018,-0.127,-0.107,-0.1,-0.091,-0.084,-0.068
Sefton,2020-11-13,,estimate,-0.1,-0.101,0.018,-0.131,-0.112,-0.105,-0.096,-0.089,-0.073
Sefton,2020-11-14,,estimate,-0.103,-0.103,0.018,-0.134,-0.115,-0.107,-0.099,-0.091,-0.075
Sefton,2020-11-15,,estimate,-0.104,-0.104,0.018,-0.136,-0.116,-0.108,-0.099,-0.092,-0.076
Sefton,2020-11-16,,estimate,-0.103,-0.103,0.018,-0.134,-0.115,-0.107,-0.098,-0.091,-0.074
Sefton,2020-11-17,,estimate,-0.1,-0.101,0.018,-0.132,-0.113,-0.105,-0.096,-0.089,-0.072
Sefton,2020-11-18,,estimate,-0.096,-0.097,0.018,-0.128,-0.108,-0.101,-0.092,-0.085,-0.067
Sefton,2020-11-19,,estimate,-0.091,-0.092,0.019,-0.122,-0.103,-0.096,-0.087,-0.08,-0.062
Sefton,2020-11-20,,estimate,-0.085,-0.085,0.019,-0.115,-0.097,-0.089,-0.08,-0.073,-0.055
Sefton,2020-11-21,,estimate,-0.077,-0.077,0.019,-0.108,-0.089,-0.082,-0.073,-0.065,-0.047
Sefton,2020-11-22,,estimate,-0.069,-0.069,0.019,-0.099,-0.081,-0.073,-0.064,-0.057,-0.038
Sefton,2020-11-23,,estimate,-0.059,-0.059,0.019,-0.09,-0.071,-0.064,-0.055,-0.047,-0.028
Sefton,2020-11-24,,estimate,-0.049,-0.049,0.019,-0.079,-0.061,-0.054,-0.045,-0.037,-0.017
Sefton,2020-11-25,,estimate,-0.039,-0.038,0.019,-0.068,-0.05,-0.043,-0.034,-0.026,-0.006
Sefton,2020-11-26,,estimate,-0.027,-0.027,0.019,-0.057,-0.039,-0.032,-0.023,-0.015,0.006
Sefton,2020-11-27,,estimate,-0.015,-0.015,0.02,-0.047,-0.028,-0.02,-0.011,-0.002,0.018
Sefton,2020-11-28,,estimate,-0.003,-0.003,0.021,-0.036,-0.017,-0.008,0.001,0.01,0.031
Sefton,2020-11-29,,estimate,0.009,0.009,0.021,-0.025,-0.005,0.004,0.013,0.022,0.043
Sefton,2020-11-30,,estimate,0.02,0.021,0.021,-0.014,0.007,0.015,0.025,0.034,0.057
Sefton,2020-12-01,,estimate,0.031,0.032,0.022,-0.002,0.018,0.026,0.037,0.045,0.07
Sefton,2020-12-02,,estimate,0.042,0.043,0.022,0.008,0.027,0.036,0.047,0.056,0.081
Sefton,2020-12-03,,estimate,0.051,0.052,0.022,0.019,0.037,0.045,0.057,0.066,0.091
Sefton,2020-12-04,,estimate,0.059,0.061,0.022,0.027,0.045,0.054,0.065,0.075,0.1
Sefton,2020-12-05,,estimate,0.066,0.067,0.023,0.034,0.051,0.06,0.072,0.082,0.107
Sefton,2020-12-06,,estimate,0.071,0.073,0.023,0.039,0.056,0.066,0.077,0.087,0.114
Sefton,2020-12-07,,estimate,0.075,0.076,0.023,0.043,0.06,0.069,0.08,0.09,0.117
Sefton,2020-12-08,,estimate,0.077,0.079,0.022,0.046,0.063,0.072,0.082,0.092,0.119
Sefton,2020-12-09,,estimate,0.078,0.08,0.022,0.047,0.065,0.073,0.083,0.093,0.118
Sefton,2020-12-10,,estimate,0.08,0.08,0.021,0.048,0.067,0.075,0.085,0.094,0.116
Sefton,2020-12-11,,estimate,0.081,0.081,0.02,0.048,0.067,0.076,0.086,0.095,0.114
Sefton,2020-12-12,,estimate,0.082,0.082,0.02,0.048,0.068,0.077,0.087,0.096,0.115
Sefton,2020-12-13,,estimate,0.084,0.084,0.021,0.048,0.07,0.079,0.09,0.098,0.118
Sefton,2020-12-14,,estimate,0.088,0.087,0.022,0.049,0.072,0.082,0.093,0.102,0.123
Sefton,2020-12-15,,estimate,0.093,0.092,0.024,0.053,0.077,0.087,0.099,0.108,0.13
Sefton,2020-12-16,,estimate,0.102,0.1,0.024,0.058,0.085,0.095,0.107,0.117,0.138
Sefton,2020-12-17,,estimate,0.111,0.11,0.024,0.067,0.094,0.105,0.117,0.126,0.146
Sefton,2020-12-18,,estimate,0.123,0.121,0.023,0.08,0.107,0.117,0.128,0.137,0.156
