region,date,type,median,lower_90,upper_90,lower_50,upper_50
Tyumen Oblast,2020-08-07,estimate based on partial data,78,62,95,71,85
Tyumen Oblast,2020-08-08,estimate based on partial data,75,58,94,66,81
Tyumen Oblast,2020-08-09,estimate based on partial data,73,54,92,66,81
Tyumen Oblast,2020-08-10,estimate based on partial data,70,50,90,63,79
Tyumen Oblast,2020-08-11,estimate based on partial data,67,46,89,59,76
Tyumen Oblast,2020-08-12,estimate based on partial data,65,42,88,57,75
Tyumen Oblast,2020-08-13,estimate based on partial data,63,38,87,52,71
Tyumen Oblast,2020-08-14,estimate based on partial data,60,32,85,50,70
Tyumen Oblast,2020-08-15,estimate based on partial data,58,29,84,46,68
Tyumen Oblast,2020-08-16,estimate based on partial data,56,27,85,43,66
Tyumen Oblast,2020-08-17,estimate based on partial data,54,24,84,40,63
Tyumen Oblast,2020-08-18,forecast,52,22,85,37,62
Tyumen Oblast,2020-08-19,forecast,50,19,84,35,60
Tyumen Oblast,2020-08-20,forecast,48,17,84,32,58
Tyumen Oblast,2020-08-21,forecast,46,15,83,30,56
Tyumen Oblast,2020-08-22,forecast,45,14,83,28,55
Tyumen Oblast,2020-08-23,forecast,43,12,83,22,49
Tyumen Oblast,2020-08-24,forecast,42,11,82,20,48
Tyumen Oblast,2020-08-25,forecast,40,10,82,19,46
Tyumen Oblast,2020-08-26,forecast,39,7,80,17,45
Tyumen Oblast,2020-08-27,forecast,38,6,80,16,44
Tyumen Oblast,2020-08-28,forecast,36,6,80,15,42
Tyumen Oblast,2020-08-29,forecast,35,4,78,13,40
Tyumen Oblast,2020-08-30,forecast,34,3,77,13,39
Tyumen Oblast,2020-08-31,forecast,32,3,77,13,39
Tyva Republic,2020-06-08,estimate,196,166,227,184,209
Tyva Republic,2020-06-09,estimate,199,168,230,187,212
Tyva Republic,2020-06-10,estimate,202,172,236,190,215
Tyva Republic,2020-06-11,estimate,203,174,238,190,215
Tyva Republic,2020-06-12,estimate,204,175,239,189,215
Tyva Republic,2020-06-13,estimate,204,172,235,193,219
Tyva Republic,2020-06-14,estimate,204,174,237,190,215
Tyva Republic,2020-06-15,estimate,202,172,232,186,211
Tyva Republic,2020-06-16,estimate,199,168,227,188,212
Tyva Republic,2020-06-17,estimate,194,165,223,181,205
Tyva Republic,2020-06-18,estimate,188,161,218,176,199
Tyva Republic,2020-06-19,estimate,182,154,210,168,191
Tyva Republic,2020-06-20,estimate,174,148,203,161,183
Tyva Republic,2020-06-21,estimate,165,140,193,153,175
Tyva Republic,2020-06-22,estimate,156,129,180,143,163
Tyva Republic,2020-06-23,estimate,147,122,170,133,153
Tyva Republic,2020-06-24,estimate,137,116,161,125,144
Tyva Republic,2020-06-25,estimate,127,106,148,118,136
Tyva Republic,2020-06-26,estimate,117,98,138,111,128
Tyva Republic,2020-06-27,estimate,108,90,128,100,115
Tyva Republic,2020-06-28,estimate,99,82,117,94,109
Tyva Republic,2020-06-29,estimate,91,75,108,84,98
Tyva Republic,2020-06-30,estimate,84,69,101,78,91
Tyva Republic,2020-07-01,estimate,77,62,94,71,83
Tyva Republic,2020-07-02,estimate,72,58,87,66,77
Tyva Republic,2020-07-03,estimate,66,53,81,60,71
Tyva Republic,2020-07-04,estimate,62,49,76,57,67
Tyva Republic,2020-07-05,estimate,58,45,70,53,63
Tyva Republic,2020-07-06,estimate,54,43,67,50,59
Tyva Republic,2020-07-07,estimate,51,41,64,46,55
Tyva Republic,2020-07-08,estimate,49,38,60,45,54
Tyva Republic,2020-07-09,estimate,47,38,58,43,51
Tyva Republic,2020-07-10,estimate,45,36,55,42,50
Tyva Republic,2020-07-11,estimate,44,35,53,41,48
Tyva Republic,2020-07-12,estimate,43,34,52,39,46
Tyva Republic,2020-07-13,estimate,42,33,50,39,46
Tyva Republic,2020-07-14,estimate,41,33,50,37,44
Tyva Republic,2020-07-15,estimate,41,33,49,38,44
Tyva Republic,2020-07-16,estimate,41,32,49,37,44
Tyva Republic,2020-07-17,estimate,40,32,49,37,44
Tyva Republic,2020-07-18,estimate,40,31,48,36,43
Tyva Republic,2020-07-19,estimate,40,31,48,36,43
Tyva Republic,2020-07-20,estimate,39,31,47,36,43
Tyva Republic,2020-07-21,estimate,39,32,48,35,42
Tyva Republic,2020-07-22,estimate,39,31,47,35,42
Tyva Republic,2020-07-23,estimate,38,31,47,35,41
Tyva Republic,2020-07-24,estimate,38,30,46,34,41
Tyva Republic,2020-07-25,estimate,37,30,45,33,39
Tyva Republic,2020-07-26,estimate,36,29,44,32,38
Tyva Republic,2020-07-27,estimate,35,28,43,32,38
Tyva Republic,2020-07-28,estimate,34,27,42,31,36
Tyva Republic,2020-07-29,estimate,34,27,41,30,36
Tyva Republic,2020-07-30,estimate,33,26,40,29,35
Tyva Republic,2020-07-31,estimate,32,26,39,29,35
Tyva Republic,2020-08-01,estimate,31,24,38,28,33
Tyva Republic,2020-08-02,estimate,30,23,36,27,32
Tyva Republic,2020-08-03,estimate,29,22,35,27,32
Tyva Republic,2020-08-04,estimate,28,22,34,26,31
Tyva Republic,2020-08-05,estimate based on partial data,27,21,34,25,30
Tyva Republic,2020-08-06,estimate based on partial data,27,20,33,24,29
Tyva Republic,2020-08-07,estimate based on partial data,26,19,32,23,29
Tyva Republic,2020-08-08,estimate based on partial data,25,19,33,22,28
Tyva Republic,2020-08-09,estimate based on partial data,25,17,33,21,27
Tyva Republic,2020-08-10,estimate based on partial data,24,16,33,19,26
Tyva Republic,2020-08-11,estimate based on partial data,24,15,34,19,27
Tyva Republic,2020-08-12,estimate based on partial data,23,13,35,18,27
Tyva Republic,2020-08-13,estimate based on partial data,23,12,36,17,27
Tyva Republic,2020-08-14,estimate based on partial data,23,10,37,15,26
Tyva Republic,2020-08-15,estimate based on partial data,22,8,39,15,26
Tyva Republic,2020-08-16,estimate based on partial data,22,7,40,12,25
Tyva Republic,2020-08-17,estimate based on partial data,21,5,42,11,25
Tyva Republic,2020-08-18,forecast,21,5,44,10,24
Tyva Republic,2020-08-19,forecast,20,3,45,9,24
Tyva Republic,2020-08-20,forecast,20,3,47,8,23
Tyva Republic,2020-08-21,forecast,20,2,50,6,22
Tyva Republic,2020-08-22,forecast,19,1,52,6,22
Tyva Republic,2020-08-23,forecast,19,1,55,5,21
Tyva Republic,2020-08-24,forecast,18,1,58,4,20
Tyva Republic,2020-08-25,forecast,18,1,60,4,20
Tyva Republic,2020-08-26,forecast,18,0,63,2,18
Tyva Republic,2020-08-27,forecast,17,0,67,2,18
Tyva Republic,2020-08-28,forecast,17,1,71,1,18
Tyva Republic,2020-08-29,forecast,17,0,74,1,17
Tyva Republic,2020-08-30,forecast,16,0,78,1,17
Tyva Republic,2020-08-31,forecast,16,0,82,1,16
Udmurt Republic,2020-06-08,estimate,31,23,38,29,34
Udmurt Republic,2020-06-09,estimate,29,22,35,26,31
Udmurt Republic,2020-06-10,estimate,27,20,33,24,29
Udmurt Republic,2020-06-11,estimate,25,19,31,22,27
Udmurt Republic,2020-06-12,estimate,23,18,29,21,25
Udmurt Republic,2020-06-13,estimate,22,17,28,20,24
Udmurt Republic,2020-06-14,estimate,21,16,26,19,23
Udmurt Republic,2020-06-15,estimate,20,16,25,18,22
Udmurt Republic,2020-06-16,estimate,20,16,25,17,21
Udmurt Republic,2020-06-17,estimate,20,15,24,18,21
Udmurt Republic,2020-06-18,estimate,20,16,25,18,21
Udmurt Republic,2020-06-19,estimate,20,16,25,18,21
Udmurt Republic,2020-06-20,estimate,21,16,26,18,22
Udmurt Republic,2020-06-21,estimate,21,17,26,19,23
Udmurt Republic,2020-06-22,estimate,22,17,27,20,24
Udmurt Republic,2020-06-23,estimate,24,18,29,21,25
Udmurt Republic,2020-06-24,estimate,25,20,31,22,27
Udmurt Republic,2020-06-25,estimate,27,21,33,24,29
Udmurt Republic,2020-06-26,estimate,29,23,36,26,32
Udmurt Republic,2020-06-27,estimate,32,25,39,29,34
Udmurt Republic,2020-06-28,estimate,35,27,43,31,37
Udmurt Republic,2020-06-29,estimate,38,30,46,34,41
Udmurt Republic,2020-06-30,estimate,41,33,50,37,44
Udmurt Republic,2020-07-01,estimate,45,37,55,42,50
Udmurt Republic,2020-07-02,estimate,49,39,58,45,53
Udmurt Republic,2020-07-03,estimate,53,43,62,48,56
Udmurt Republic,2020-07-04,estimate,56,45,66,51,60
Udmurt Republic,2020-07-05,estimate,58,46,68,53,62
Udmurt Republic,2020-07-06,estimate,60,49,72,56,65
Udmurt Republic,2020-07-07,estimate,62,50,73,56,65
Udmurt Republic,2020-07-08,estimate,62,51,74,56,65
Udmurt Republic,2020-07-09,estimate,61,50,73,56,65
Udmurt Republic,2020-07-10,estimate,60,50,72,54,63
Udmurt Republic,2020-07-11,estimate,58,47,69,53,62
Udmurt Republic,2020-07-12,estimate,55,46,66,50,59
Udmurt Republic,2020-07-13,estimate,52,42,62,48,55
Udmurt Republic,2020-07-14,estimate,49,40,59,45,52
Udmurt Republic,2020-07-15,estimate,45,37,55,41,48
Udmurt Republic,2020-07-16,estimate,42,34,51,38,45
Udmurt Republic,2020-07-17,estimate,39,31,48,36,43
Udmurt Republic,2020-07-18,estimate,36,29,45,33,39
Udmurt Republic,2020-07-19,estimate,34,26,42,30,36
Udmurt Republic,2020-07-20,estimate,32,24,39,28,34
Udmurt Republic,2020-07-21,estimate,30,22,37,27,33
Udmurt Republic,2020-07-22,estimate,28,21,35,26,32
Udmurt Republic,2020-07-23,estimate,27,20,34,24,30
Udmurt Republic,2020-07-24,estimate,26,19,33,24,29
Udmurt Republic,2020-07-25,estimate,26,20,33,22,28
Udmurt Republic,2020-07-26,estimate,25,20,32,22,28
Udmurt Republic,2020-07-27,estimate,25,20,32,22,27
Udmurt Republic,2020-07-28,estimate,26,19,32,22,27
Udmurt Republic,2020-07-29,estimate,26,20,33,24,29
Udmurt Republic,2020-07-30,estimate,27,21,34,24,30
Udmurt Republic,2020-07-31,estimate,28,22,35,25,31
Udmurt Republic,2020-08-01,estimate,30,23,37,27,32
Udmurt Republic,2020-08-02,estimate,31,24,39,28,34
Udmurt Republic,2020-08-03,estimate,33,25,41,29,35
Udmurt Republic,2020-08-04,estimate,35,26,43,30,37
Udmurt Republic,2020-08-05,estimate based on partial data,37,28,46,32,39
Udmurt Republic,2020-08-06,estimate based on partial data,38,29,48,34,42
Udmurt Republic,2020-08-07,estimate based on partial data,40,31,51,35,43
Udmurt Republic,2020-08-08,estimate based on partial data,42,32,53,37,46
Udmurt Republic,2020-08-09,estimate based on partial data,43,32,55,37,47
Udmurt Republic,2020-08-10,estimate based on partial data,44,31,57,38,49
Udmurt Republic,2020-08-11,estimate based on partial data,44,28,58,35,48
Udmurt Republic,2020-08-12,estimate based on partial data,44,24,61,33,49
Udmurt Republic,2020-08-13,estimate based on partial data,43,22,67,29,48
Udmurt Republic,2020-08-14,estimate based on partial data,42,17,71,26,47
Udmurt Republic,2020-08-15,estimate based on partial data,41,11,76,23,47
Udmurt Republic,2020-08-16,estimate based on partial data,40,8,84,18,45
Udmurt Republic,2020-08-17,estimate based on partial data,38,5,93,17,47
Udmurt Republic,2020-08-18,forecast,37,3,100,10,41
Udmurt Republic,2020-08-19,forecast,36,1,109,8,40
Udmurt Republic,2020-08-20,forecast,35,0,119,6,39
Udmurt Republic,2020-08-21,forecast,35,1,132,4,38
Udmurt Republic,2020-08-22,forecast,34,0,145,1,34
Udmurt Republic,2020-08-23,forecast,33,0,158,1,34
Udmurt Republic,2020-08-24,forecast,33,0,172,0,33
Udmurt Republic,2020-08-25,forecast,32,0,189,0,32
Udmurt Republic,2020-08-26,forecast,31,0,207,0,32
Udmurt Republic,2020-08-27,forecast,31,0,228,0,31
Udmurt Republic,2020-08-28,forecast,30,0,250,0,30
Udmurt Republic,2020-08-29,forecast,30,0,274,0,30
Udmurt Republic,2020-08-30,forecast,29,0,300,0,29
Udmurt Republic,2020-08-31,forecast,29,0,330,0,29
Ulyanovsk Oblast,2020-06-08,estimate,173,153,194,166,182
Ulyanovsk Oblast,2020-06-09,estimate,173,154,194,165,180
Ulyanovsk Oblast,2020-06-10,estimate,171,154,193,162,178
Ulyanovsk Oblast,2020-06-11,estimate,170,153,192,161,176
Ulyanovsk Oblast,2020-06-12,estimate,168,151,190,158,173
Ulyanovsk Oblast,2020-06-13,estimate,166,148,187,158,173
Ulyanovsk Oblast,2020-06-14,estimate,164,147,184,157,171
Ulyanovsk Oblast,2020-06-15,estimate,162,145,182,155,170
Ulyanovsk Oblast,2020-06-16,estimate,160,142,179,153,168
Ulyanovsk Oblast,2020-06-17,estimate,158,140,177,149,163
Ulyanovsk Oblast,2020-06-18,estimate,156,137,174,147,162
Ulyanovsk Oblast,2020-06-19,estimate,154,134,171,147,162
Ulyanovsk Oblast,2020-06-20,estimate,152,132,169,145,160
Ulyanovsk Oblast,2020-06-21,estimate,151,131,168,142,157
Ulyanovsk Oblast,2020-06-22,estimate,149,129,166,142,157
Ulyanovsk Oblast,2020-06-23,estimate,148,130,167,140,155
Ulyanovsk Oblast,2020-06-24,estimate,146,128,164,138,153
Ulyanovsk Oblast,2020-06-25,estimate,145,128,163,137,152
Ulyanovsk Oblast,2020-06-26,estimate,145,128,164,137,152
Ulyanovsk Oblast,2020-06-27,estimate,144,129,164,137,152
Ulyanovsk Oblast,2020-06-28,estimate,144,128,163,137,151
Ulyanovsk Oblast,2020-06-29,estimate,144,126,161,137,152
Ulyanovsk Oblast,2020-06-30,estimate,144,127,161,137,152
Ulyanovsk Oblast,2020-07-01,estimate,144,127,162,136,150
Ulyanovsk Oblast,2020-07-02,estimate,144,127,161,136,151
Ulyanovsk Oblast,2020-07-03,estimate,144,128,162,136,151
Ulyanovsk Oblast,2020-07-04,estimate,145,128,162,137,151
Ulyanovsk Oblast,2020-07-05,estimate,145,127,162,138,152
Ulyanovsk Oblast,2020-07-06,estimate,145,128,163,139,152
Ulyanovsk Oblast,2020-07-07,estimate,146,128,163,137,151
Ulyanovsk Oblast,2020-07-08,estimate,146,128,163,140,154
Ulyanovsk Oblast,2020-07-09,estimate,147,131,166,138,153
Ulyanovsk Oblast,2020-07-10,estimate,147,130,165,139,153
Ulyanovsk Oblast,2020-07-11,estimate,147,131,165,138,152
Ulyanovsk Oblast,2020-07-12,estimate,148,132,166,137,151
Ulyanovsk Oblast,2020-07-13,estimate,148,131,166,141,155
Ulyanovsk Oblast,2020-07-14,estimate,148,131,166,139,153
Ulyanovsk Oblast,2020-07-15,estimate,148,131,167,139,153
Ulyanovsk Oblast,2020-07-16,estimate,148,130,166,139,153
Ulyanovsk Oblast,2020-07-17,estimate,148,131,167,141,154
Ulyanovsk Oblast,2020-07-18,estimate,148,128,165,141,155
Ulyanovsk Oblast,2020-07-19,estimate,147,128,164,141,156
Ulyanovsk Oblast,2020-07-20,estimate,147,130,166,138,153
Ulyanovsk Oblast,2020-07-21,estimate,147,128,164,140,154
Ulyanovsk Oblast,2020-07-22,estimate,146,129,164,137,151
Ulyanovsk Oblast,2020-07-23,estimate,146,128,164,138,152
Ulyanovsk Oblast,2020-07-24,estimate,145,129,164,138,152
Ulyanovsk Oblast,2020-07-25,estimate,145,130,164,137,151
Ulyanovsk Oblast,2020-07-26,estimate,144,127,162,136,150
Ulyanovsk Oblast,2020-07-27,estimate,144,127,162,135,149
Ulyanovsk Oblast,2020-07-28,estimate,143,125,160,136,150
Ulyanovsk Oblast,2020-07-29,estimate,142,126,162,134,149
Ulyanovsk Oblast,2020-07-30,estimate,142,125,161,134,149
Ulyanovsk Oblast,2020-07-31,estimate,141,123,159,132,147
Ulyanovsk Oblast,2020-08-01,estimate,140,122,159,131,146
Ulyanovsk Oblast,2020-08-02,estimate,140,121,158,131,146
Ulyanovsk Oblast,2020-08-03,estimate,139,120,157,131,145
Ulyanovsk Oblast,2020-08-04,estimate,138,120,158,129,144
Ulyanovsk Oblast,2020-08-05,estimate based on partial data,137,118,157,128,143
Ulyanovsk Oblast,2020-08-06,estimate based on partial data,136,116,157,125,142
Ulyanovsk Oblast,2020-08-07,estimate based on partial data,135,116,159,125,142
Ulyanovsk Oblast,2020-08-08,estimate based on partial data,135,111,158,122,141
Ulyanovsk Oblast,2020-08-09,estimate based on partial data,134,110,160,122,143
Ulyanovsk Oblast,2020-08-10,estimate based on partial data,133,105,162,117,141
Ulyanovsk Oblast,2020-08-11,estimate based on partial data,132,102,166,119,146
Ulyanovsk Oblast,2020-08-12,estimate based on partial data,131,98,170,114,143
Ulyanovsk Oblast,2020-08-13,estimate based on partial data,131,90,171,111,143
Ulyanovsk Oblast,2020-08-14,estimate based on partial data,129,87,179,109,144
Ulyanovsk Oblast,2020-08-15,estimate based on partial data,129,85,187,108,147
Ulyanovsk Oblast,2020-08-16,estimate based on partial data,128,75,190,104,147
Ulyanovsk Oblast,2020-08-17,estimate based on partial data,127,70,198,95,142
Ulyanovsk Oblast,2020-08-18,forecast,125,57,196,93,143
Ulyanovsk Oblast,2020-08-19,forecast,124,57,207,91,144
Ulyanovsk Oblast,2020-08-20,forecast,123,52,213,87,144
Ulyanovsk Oblast,2020-08-21,forecast,122,45,218,81,142
Ulyanovsk Oblast,2020-08-22,forecast,122,40,224,77,140
Ulyanovsk Oblast,2020-08-23,forecast,121,34,230,79,145
Ulyanovsk Oblast,2020-08-24,forecast,120,34,239,75,145
Ulyanovsk Oblast,2020-08-25,forecast,118,32,250,72,145
Ulyanovsk Oblast,2020-08-26,forecast,117,28,257,68,143
Ulyanovsk Oblast,2020-08-27,forecast,117,19,257,60,137
Ulyanovsk Oblast,2020-08-28,forecast,116,17,265,57,137
Ulyanovsk Oblast,2020-08-29,forecast,115,16,275,49,131
Ulyanovsk Oblast,2020-08-30,forecast,114,14,286,47,131
Ulyanovsk Oblast,2020-08-31,forecast,114,8,291,44,129
Vladimir Oblast,2020-06-08,estimate,85,74,99,79,89
Vladimir Oblast,2020-06-09,estimate,83,72,96,79,89
Vladimir Oblast,2020-06-10,estimate,81,69,93,78,88
Vladimir Oblast,2020-06-11,estimate,79,66,91,74,84
Vladimir Oblast,2020-06-12,estimate,77,64,88,71,81
Vladimir Oblast,2020-06-13,estimate,75,63,87,69,79
Vladimir Oblast,2020-06-14,estimate,73,61,85,69,79
Vladimir Oblast,2020-06-15,estimate,72,59,83,67,76
Vladimir Oblast,2020-06-16,estimate,71,59,82,66,76
Vladimir Oblast,2020-06-17,estimate,70,57,80,65,74
Vladimir Oblast,2020-06-18,estimate,68,56,78,63,72
Vladimir Oblast,2020-06-19,estimate,68,56,78,63,72
Vladimir Oblast,2020-06-20,estimate,67,56,77,63,71
Vladimir Oblast,2020-06-21,estimate,67,56,77,62,70
Vladimir Oblast,2020-06-22,estimate,66,56,77,62,70
Vladimir Oblast,2020-06-23,estimate,66,56,77,62,70
Vladimir Oblast,2020-06-24,estimate,65,56,75,61,69
Vladimir Oblast,2020-06-25,estimate,65,55,75,61,69
Vladimir Oblast,2020-06-26,estimate,65,55,74,61,68
Vladimir Oblast,2020-06-27,estimate,65,55,74,61,69
Vladimir Oblast,2020-06-28,estimate,64,54,73,61,69
Vladimir Oblast,2020-06-29,estimate,64,56,74,60,68
Vladimir Oblast,2020-06-30,estimate,64,54,73,60,67
Vladimir Oblast,2020-07-01,estimate,63,54,73,59,67
Vladimir Oblast,2020-07-02,estimate,62,53,72,58,66
Vladimir Oblast,2020-07-03,estimate,62,53,72,58,65
Vladimir Oblast,2020-07-04,estimate,61,53,72,57,64
Vladimir Oblast,2020-07-05,estimate,60,52,71,55,63
Vladimir Oblast,2020-07-06,estimate,59,51,70,54,61
Vladimir Oblast,2020-07-07,estimate,58,49,68,53,60
Vladimir Oblast,2020-07-08,estimate,56,48,66,52,59
Vladimir Oblast,2020-07-09,estimate,55,46,64,51,57
Vladimir Oblast,2020-07-10,estimate,53,46,63,50,56
Vladimir Oblast,2020-07-11,estimate,52,44,60,47,54
Vladimir Oblast,2020-07-12,estimate,50,42,58,46,53
Vladimir Oblast,2020-07-13,estimate,48,41,56,45,51
Vladimir Oblast,2020-07-14,estimate,47,39,53,42,48
Vladimir Oblast,2020-07-15,estimate,45,38,52,42,48
Vladimir Oblast,2020-07-16,estimate,43,36,50,40,46
Vladimir Oblast,2020-07-17,estimate,42,35,48,39,44
Vladimir Oblast,2020-07-18,estimate,40,33,47,37,42
Vladimir Oblast,2020-07-19,estimate,39,32,45,36,41
Vladimir Oblast,2020-07-20,estimate,37,31,43,34,39
Vladimir Oblast,2020-07-21,estimate,36,30,42,33,38
Vladimir Oblast,2020-07-22,estimate,34,29,41,32,36
Vladimir Oblast,2020-07-23,estimate,33,28,39,30,35
Vladimir Oblast,2020-07-24,estimate,32,26,38,29,34
Vladimir Oblast,2020-07-25,estimate,31,26,37,28,33
Vladimir Oblast,2020-07-26,estimate,31,25,36,28,32
Vladimir Oblast,2020-07-27,estimate,30,24,36,28,32
Vladimir Oblast,2020-07-28,estimate,29,23,35,27,32
Vladimir Oblast,2020-07-29,estimate,29,23,34,26,31
Vladimir Oblast,2020-07-30,estimate,28,23,34,26,30
Vladimir Oblast,2020-07-31,estimate,28,23,33,26,30
Vladimir Oblast,2020-08-01,estimate,28,23,33,25,30
Vladimir Oblast,2020-08-02,estimate,28,23,33,26,30
Vladimir Oblast,2020-08-03,estimate,28,23,33,26,30
Vladimir Oblast,2020-08-04,estimate,28,22,33,26,30
Vladimir Oblast,2020-08-05,estimate based on partial data,28,23,33,26,30
Vladimir Oblast,2020-08-06,estimate based on partial data,28,23,34,26,30
Vladimir Oblast,2020-08-07,estimate based on partial data,28,23,35,25,30
Vladimir Oblast,2020-08-08,estimate based on partial data,28,23,35,25,30
Vladimir Oblast,2020-08-09,estimate based on partial data,29,22,37,26,32
Vladimir Oblast,2020-08-10,estimate based on partial data,29,21,38,25,32
Vladimir Oblast,2020-08-11,estimate based on partial data,29,20,40,25,32
Vladimir Oblast,2020-08-12,estimate based on partial data,30,19,42,25,34
Vladimir Oblast,2020-08-13,estimate based on partial data,30,18,45,23,34
Vladimir Oblast,2020-08-14,estimate based on partial data,30,17,48,22,34
Vladimir Oblast,2020-08-15,estimate based on partial data,30,16,52,22,35
Vladimir Oblast,2020-08-16,estimate based on partial data,30,13,55,21,35
Vladimir Oblast,2020-08-17,estimate based on partial data,31,11,59,19,35
Vladimir Oblast,2020-08-18,forecast,31,10,64,17,35
Vladimir Oblast,2020-08-19,forecast,31,9,69,17,35
Vladimir Oblast,2020-08-20,forecast,32,9,76,16,36
Vladimir Oblast,2020-08-21,forecast,32,7,81,14,35
Vladimir Oblast,2020-08-22,forecast,32,7,88,13,36
Vladimir Oblast,2020-08-23,forecast,32,3,92,13,36
Vladimir Oblast,2020-08-24,forecast,32,2,99,12,36
Vladimir Oblast,2020-08-25,forecast,33,3,107,11,37
Vladimir Oblast,2020-08-26,forecast,33,2,113,9,36
Vladimir Oblast,2020-08-27,forecast,33,2,122,8,36
Vladimir Oblast,2020-08-28,forecast,33,1,132,8,37
Vladimir Oblast,2020-08-29,forecast,33,1,143,6,35
Vladimir Oblast,2020-08-30,forecast,34,1,154,5,35
Vladimir Oblast,2020-08-31,forecast,34,1,167,5,36
Volgograd Oblast,2020-06-08,estimate,155,132,176,147,164
Volgograd Oblast,2020-06-09,estimate,151,128,172,143,161
Volgograd Oblast,2020-06-10,estimate,148,126,169,140,157
Volgograd Oblast,2020-06-11,estimate,144,122,165,137,154
Volgograd Oblast,2020-06-12,estimate,141,120,163,134,151
Volgograd Oblast,2020-06-13,estimate,139,119,160,131,148
Volgograd Oblast,2020-06-14,estimate,136,117,157,128,145
Volgograd Oblast,2020-06-15,estimate,134,116,156,126,142
Volgograd Oblast,2020-06-16,estimate,133,115,153,125,140
Volgograd Oblast,2020-06-17,estimate,132,113,150,125,140
Volgograd Oblast,2020-06-18,estimate,131,113,149,123,138
Volgograd Oblast,2020-06-19,estimate,130,113,149,123,137
Volgograd Oblast,2020-06-20,estimate,130,112,147,124,138
Volgograd Oblast,2020-06-21,estimate,130,111,146,122,137
Volgograd Oblast,2020-06-22,estimate,129,113,147,121,135
