region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Espirito Santo,2021-03-08,,estimate,1485.5,1518.2,434.7,884.9,1205,1374.6,1586.4,1777,2295.1
Espirito Santo,2021-03-09,,estimate,1546.5,1594.3,457,930,1269.8,1440,1664,1868,2405
Espirito Santo,2021-03-10,,estimate,1617.5,1673.3,491.2,984.9,1318,1501,1736.4,1963,2560.1
Espirito Santo,2021-03-11,,estimate,1626,1680,475.8,1005,1345,1507,1746,1967.2,2530
Espirito Santo,2021-03-12,,estimate,1697,1744.2,492.2,1028,1396,1578,1818,2045.2,2606
Espirito Santo,2021-03-13,,estimate based on partial data,1365.5,1407.9,410.1,804.9,1120,1273,1465.4,1650.2,2139
Espirito Santo,2021-03-14,,estimate based on partial data,1152.5,1185.2,341.2,682,941,1072.6,1239,1390,1800
Espirito Santo,2021-03-15,,estimate based on partial data,1790,1842.6,528.5,1076.9,1467,1664.6,1915.4,2162,2780
Espirito Santo,2021-03-16,,estimate based on partial data,1902,1958.2,562.8,1153.9,1554.8,1767,2037.4,2290.2,2985.1
Espirito Santo,2021-03-17,,estimate based on partial data,2011.5,2082.3,606.8,1206.9,1668,1869.6,2162,2450,3164
Espirito Santo,2021-03-18,,estimate based on partial data,2030,2081.5,599.8,1208,1649,1883.2,2182.4,2441,3129.1
Espirito Santo,2021-03-19,,estimate based on partial data,2132,2196.6,642.3,1279.9,1727,1968,2281.4,2579,3358.1
Espirito Santo,2021-03-20,,estimate based on partial data,1704.5,1763.6,525.6,1007.9,1390.8,1584,1839.4,2069.8,2718.2
Espirito Santo,2021-03-21,,estimate based on partial data,1433,1491.6,443.2,864,1181.8,1336,1550,1745,2286
Espirito Santo,2021-03-22,,estimate based on partial data,2267.5,2353.3,711.7,1347.9,1849,2103,2442.4,2760,3650.3
Espirito Santo,2021-03-23,,estimate based on partial data,2409.5,2497.5,772.7,1411.8,1940,2225.6,2608.4,2946.2,3865
Espirito Santo,2021-03-24,,forecast,2604,2689.8,844.8,1497.8,2089,2383.6,2809.4,3147,4246.1
Espirito Santo,2021-03-25,,forecast,2588,2698.8,854.9,1523,2088,2403.2,2803.4,3179.2,4313.1
Espirito Santo,2021-03-26,,forecast,2716.5,2847.9,933,1575,2187,2499,2967,3382,4562.3
Espirito Santo,2021-03-27,,forecast,2215.5,2315.3,793.7,1262.8,1760,2034.6,2391.4,2724,3715
Espirito Santo,2021-03-28,,forecast,1865,1966.4,681.9,1047.9,1481,1709.6,2032,2331,3259.2
Espirito Santo,2021-03-29,,forecast,2920,3128.9,1167.1,1605,2332,2688.6,3205.4,3743.2,5178.2
Espirito Santo,2021-03-30,,forecast,3149,3340.2,1291,1716.9,2452,2861.8,3438.2,3976.2,5645.1
Espirito Santo,2021-03-31,,forecast,3365.5,3600.5,1508.6,1752.9,2591,3066.6,3697.4,4303,6166.6
Espirito Santo,2021-04-01,,forecast,3341,3637.8,1522.1,1779.8,2583.8,3045.6,3681.4,4375,6482.2
Espirito Santo,2021-04-02,,forecast,3534.5,3818.9,1678.8,1807,2687.8,3173.6,3929.4,4585,6749
Espirito Santo,2021-04-03,,forecast,2838,3113.1,1556.6,1459,2161,2550.6,3154.8,3725.2,5601
Espirito Santo,2021-04-04,,forecast,2442,2692.8,1288.9,1235,1858,2198,2700.2,3208.5,4965.2
Espirito Santo,2021-04-05,,forecast,3823,4255.2,2197.8,1843.9,2864.5,3425.6,4264,5122.5,8130.2
Espirito Santo,2021-04-06,,forecast,4023,4528.6,2547.2,1934.9,2984.8,3614,4489.2,5429.8,8734.1
Goiás,2020-12-01,,estimate,1230,1431.3,903.4,343,792,1037.6,1456.4,1878,3157
Goiás,2020-12-02,,estimate,1384,1603.7,1064.9,356,832.8,1156,1616,2100.5,3729
Goiás,2020-12-03,,estimate,1196.5,1401,925.8,320,732.8,1008,1416,1835,3193.3
Goiás,2020-12-04,,estimate,1110,1300.3,876.8,292,681,929.6,1328.4,1697.2,2922.3
Goiás,2020-12-05,,estimate,248.5,287.7,192.8,63,151,205.6,290,374,654.1
Goiás,2020-12-06,,estimate,302,351.5,231.7,81,185,250,355.4,466,795.1
Goiás,2020-12-07,,estimate,1495,1752.8,1176.8,394,908.5,1252.6,1774.4,2286.5,3977.7
Goiás,2020-12-08,,estimate,1530,1807.3,1185.4,411.9,951.8,1282,1826,2383,4144.1
Goiás,2020-12-09,,estimate,1571.5,1819.6,1199.3,391.9,945.8,1313,1862.4,2382.2,4171
Goiás,2020-12-10,,estimate,1357,1570.9,1049.5,337.9,819,1122,1589,2068.2,3581.8
Goiás,2020-12-11,,estimate,1209,1396.4,917.3,303,726,1018,1416.4,1837,3192.2
Goiás,2020-12-12,,estimate,247,290.5,188.9,68,154,207,293,385,656.1
Goiás,2020-12-13,,estimate,298,349.3,228,80.9,185,253,350.4,457,808
Goiás,2020-12-14,,estimate,1488.5,1737.1,1102.6,411,952,1265,1779,2274,3812
Goiás,2020-12-15,,estimate,1499.5,1755.4,1133,426.9,942,1274,1772,2313.2,3952.1
Goiás,2020-12-16,,estimate,1512.5,1767.6,1192.8,393,921.8,1260.6,1803,2324,3970.2
Goiás,2020-12-17,,estimate,1270,1482.9,976.5,349,771,1066,1501.4,1957.2,3317.4
Goiás,2020-12-18,,estimate,1089.5,1260.3,825.2,295,682,919.6,1266,1622,2862.1
Goiás,2020-12-19,,estimate,236,268.8,169,66,148,199,275,353,596
Goiás,2020-12-20,,estimate,271,313.6,201.9,72,169.8,226,320,411,714
Goiás,2020-12-21,,estimate,1359,1586.1,1037.4,363,825,1136.2,1617.8,2092,3581.6
Goiás,2020-12-22,,estimate,1341,1567.2,1012.3,354,840,1127.6,1595.4,2062.8,3538.2
Goiás,2020-12-23,,estimate,1391,1594.8,1038.9,369,846.8,1152,1642,2068.5,3569.1
Goiás,2020-12-24,,estimate,1178.5,1366.8,913.1,301.9,700.5,981.6,1389.4,1802,3093
Goiás,2020-12-25,,estimate,1049,1204.3,770.2,275,641.8,875.6,1224,1591.2,2702.1
Goiás,2020-12-26,,estimate,221,255.8,165.6,61,138,185.6,256,335.2,576
Goiás,2020-12-27,,estimate,258,304.3,199.2,71.9,161,220,308,397,698
Goiás,2020-12-28,,estimate,1272,1484.7,961,355,787.8,1078.6,1513,1948,3329.5
Goiás,2020-12-29,,estimate,1286,1505.7,1008.7,339.8,786.5,1075,1517,1962,3477
Goiás,2020-12-30,,estimate,1330,1560,1034.1,357.9,798,1113,1577.4,2068,3637
Goiás,2020-12-31,,estimate,1124,1310.5,875.9,296,692.8,954,1318.4,1707.2,2975.2
Goiás,2021-01-01,,estimate,982,1148.8,751.7,275,617.8,825,1154.4,1511,2582.1
Goiás,2021-01-02,,estimate,216,253.3,165.2,59,132,181.6,258,335,564
Goiás,2021-01-03,,estimate,254,296.4,190.7,66,158,213,301,396,656
Goiás,2021-01-04,,estimate,1289,1507.4,990,365.9,805.8,1096,1509.4,1945.2,3387
Goiás,2021-01-05,,estimate,1339.5,1552.8,1008.8,341.9,818.8,1136.6,1597,2057.2,3402
Goiás,2021-01-06,,estimate,1366,1586.5,1015.4,375,839.5,1150.6,1617,2109,3539.1
Goiás,2021-01-07,,estimate,1164,1351,873.4,314.9,729,985.6,1361,1771,3055
Goiás,2021-01-08,,estimate,1033,1187.3,763.2,277.9,628.8,861.6,1213,1568.2,2641.1
Goiás,2021-01-09,,estimate,228,268.6,177,63,139,191,271,355,600
Goiás,2021-01-10,,estimate,272.5,321.9,210.9,76,169,228,324,432,733
Goiás,2021-01-11,,estimate,1405,1630.7,1058.8,376,875.8,1176.6,1654.8,2150.2,3675.2
Goiás,2021-01-12,,estimate,1486,1694,1069.5,396.9,909,1248.6,1738.4,2232,3729.1
Goiás,2021-01-13,,estimate,1489.5,1731.5,1108.2,417,915,1262,1766.8,2270.2,3854.1
Goiás,2021-01-14,,estimate,1262.5,1480.4,966.4,365,790,1055,1493,1950,3380
Goiás,2021-01-15,,estimate,1122,1307.2,839.8,303,703.8,943,1327.4,1716.5,2962
Goiás,2021-01-16,,estimate,248,290.8,195.9,64,150,205,294,377,674
Goiás,2021-01-17,,estimate,298,347.5,227,80,183,251,347.8,463,777
Goiás,2021-01-18,,estimate,1508,1752.9,1160.2,375.9,917.2,1263,1768.4,2310.5,3980
Goiás,2021-01-19,,estimate,1568.5,1816.9,1163.1,436.9,973,1322,1855.4,2405.8,4051.2
Goiás,2021-01-20,,estimate,1592,1865.4,1230.8,436.9,992.8,1342.6,1884.2,2462.2,4195
Goiás,2021-01-21,,estimate,1389,1598.7,1031.6,364,867.8,1176,1623.8,2085,3545.2
Goiás,2021-01-22,,estimate,1221.5,1433.7,903.9,350,786,1037,1459,1881.2,3230
Goiás,2021-01-23,,estimate,272.5,313.6,201.7,70,169.8,229,322,410.2,700
Goiás,2021-01-24,,estimate,317,371.1,252.2,88,196,263.6,373,476,847
Goiás,2021-01-25,,estimate,1612.5,1855.2,1172.1,427.9,1013,1357,1877.4,2430,4087.1
Goiás,2021-01-26,,estimate,1663,1923.9,1248.1,437,1016.5,1378.6,1981,2526.8,4304.2
Goiás,2021-01-27,,estimate,1678.5,1971.7,1267.3,476.9,1049.8,1418,1971,2606.2,4454.1
Goiás,2021-01-28,,estimate,1462,1684.9,1069.1,404.8,913,1222,1723.4,2202,3745
Goiás,2021-01-29,,estimate,1298.5,1500.9,955.1,351.9,816,1089.6,1540,1956,3301
Goiás,2021-01-30,,estimate,279,324.6,216.3,75.9,172,235,326,415,725
Goiás,2021-01-31,,estimate,333,390.7,261,90,206,280,396,512,883.1
Goiás,2021-02-01,,estimate,1723,1998.1,1305.2,483.9,1066.8,1448,2034,2611.2,4432.1
Goiás,2021-02-02,,estimate,1748.5,2007.5,1271.2,475.9,1076.8,1463.2,2054,2649.5,4454.6
Goiás,2021-02-03,,estimate,1820,2083.8,1329,494,1126.8,1508.6,2136,2710,4664.2
Goiás,2021-02-04,,estimate,1506.5,1752.1,1124.5,417,933,1264,1796.4,2302.8,3939
Goiás,2021-02-05,,estimate,1343,1537.9,968.8,379,823,1126,1589,2013,3356.4
Goiás,2021-02-06,,estimate,294,340.8,219,81,183,248,347,448,743
Goiás,2021-02-07,,estimate,355,411.3,269.5,94.9,219,301,417,536,916
Goiás,2021-02-08,,estimate,1766.5,2060,1350.2,459.8,1074.8,1484.6,2097,2712.5,4665
Goiás,2021-02-09,,estimate,1811.5,2102,1376.2,474,1128.8,1535.6,2115.4,2763.8,4704.1
Goiás,2021-02-10,,estimate,1882.5,2206,1427.9,527,1181.5,1605.6,2237,2921.5,4924.2
Goiás,2021-02-11,,estimate,1580.5,1834.2,1197.7,411,982.8,1328,1869,2401.2,4049.1
Goiás,2021-02-12,,estimate,1413,1655.6,1080.5,415,891,1202.6,1668.2,2146.2,3706.1
Goiás,2021-02-13,,estimate,317,367.1,244.2,84,192,262,373,482,825.1
Goiás,2021-02-14,,estimate,369,434,292.9,99,229.8,309.6,433,570,987.2
Goiás,2021-02-15,,estimate,1903.5,2217.9,1466.5,533,1188.8,1591.6,2219,2875.2,5053.5
Goiás,2021-02-16,,estimate,1938,2249.7,1454.6,508.9,1200,1626.6,2274,2961.5,5052.3
Goiás,2021-02-17,,estimate,2029,2357.3,1531.4,556.9,1263,1698.2,2388.4,3117,5281.4
Goiás,2021-02-18,,estimate,1778.5,2077.3,1337.9,485.9,1123,1483.6,2101.4,2721.5,4654.5
Goiás,2021-02-19,,estimate,1598,1875.6,1248.7,459,996,1338.6,1865,2439.2,4205.2
Goiás,2021-02-20,,estimate,354,410.3,268.9,94,215,297,413.4,545,918
Goiás,2021-02-21,,estimate,438,507.2,337.8,114.9,268,369,517,662.2,1165
Goiás,2021-02-22,,estimate,2208,2567.8,1667.6,606,1393,1857,2588.4,3340.2,5881.1
Goiás,2021-02-23,,estimate,2296,2635.8,1689.3,622.7,1405,1925,2672.4,3453.8,5934.3
Goiás,2021-02-24,,estimate,2342,2716.1,1746.2,670,1474,1973.6,2745.4,3516,6071.1
Goiás,2021-02-25,,estimate,2097.5,2423.4,1588.1,523.9,1270,1748.6,2482,3193,5437.1
Goiás,2021-02-26,,estimate,1860,2179.8,1435.7,472.9,1174,1559.6,2180.4,2856.2,5050
Goiás,2021-02-27,,estimate,413,481,312,110,253,349,488,633,1066.1
Goiás,2021-02-28,,estimate,502,586.1,381.2,140,317,422.6,592,763,1322.2
Goiás,2021-03-01,,estimate,2629,3025.8,1942.4,721,1609,2203.2,3118,4003,6755.2
Goiás,2021-03-02,,estimate,2693.5,3166.4,2060,778,1669.5,2278.6,3214.4,4166.2,7065.9
Goiás,2021-03-03,,estimate,2857,3296.8,2123.8,743.8,1727.8,2404.6,3368.4,4332.5,7218.9
Goiás,2021-03-04,,estimate,2551.5,2931.1,1883.2,689.9,1560,2127.6,2996.4,3860.2,6538
Goiás,2021-03-05,,estimate,2277,2660.1,1738,599.9,1406.5,1913.6,2695.4,3515.5,6020.2
Goiás,2021-03-06,,estimate,514.5,598.3,392.5,137,314,431,610,786,1344
Goiás,2021-03-07,,estimate,608.5,707,457.3,168.9,376.8,512.6,715.4,930,1588
Goiás,2021-03-08,,estimate,3096,3666.6,2465.3,830,1903,2608.6,3686.4,4801.2,8563.9
Goiás,2021-03-09,,estimate,3371,3881.2,2464.8,911,2094.8,2847.2,3994.6,5087.2,8463.4
Goiás,2021-03-10,,estimate,3479.5,4089.8,2715.4,994.7,2226.8,2985.8,4096,5313,9075.5
Goiás,2021-03-11,,estimate,3020,3507,2259.3,862.9,1872,2555.4,3555.4,4578.8,7822.3
Goiás,2021-03-12,,estimate,2719.5,3168.3,2036.3,763.9,1677,2258.2,3223,4220.5,7106.7
Goiás,2021-03-13,,estimate based on partial data,596,694.1,458.6,155,365,500,702,907,1579.1
Goiás,2021-03-14,,estimate based on partial data,729,851.9,549.6,189.9,456,612,865,1124,1903
Goiás,2021-03-15,,estimate based on partial data,3775,4436.4,2945.6,977.8,2350.8,3190.6,4423.8,5768.8,10259.2
Goiás,2021-03-16,,estimate based on partial data,3814,4412.2,2879.5,993,2336,3192.2,4480.8,5740.2,9823.2
Goiás,2021-03-17,,estimate based on partial data,4128,4767.3,3170.3,1039,2445.8,3437.4,4811.2,6305,10773.4
Goiás,2021-03-18,,estimate based on partial data,3594.5,4187.2,2794.7,955,2181,2997.8,4223.4,5480,9455.1
Goiás,2021-03-19,,estimate based on partial data,3153.5,3684.4,2439.5,866.9,1947.8,2657.2,3717,4854.5,8391
Goiás,2021-03-20,,estimate based on partial data,686.5,812.4,548.4,180,422,571,817.4,1065,1890.3
Goiás,2021-03-21,,estimate based on partial data,853,993.1,666.4,231,528,714,1002,1285,2200.2
Goiás,2021-03-22,,estimate based on partial data,4246,5059.2,3528.3,1104,2633,3597,5007,6578.5,11645.1
Goiás,2021-03-23,,estimate based on partial data,4305.5,5142.9,3565.1,1113.8,2626.8,3620.6,5075,6802.2,11978
Goiás,2021-03-24,,forecast,4415.5,5379.4,3861.2,1106.9,2720.2,3733.2,5272,7049.2,13012.2
Goiás,2021-03-25,,forecast,3862.5,4677.1,3455.2,942,2330.8,3212,4617.6,6011,11296.5
Goiás,2021-03-26,,forecast,3468.5,4223.7,3184.3,841,2070.5,2860.6,4101.4,5440.2,10161.4
Goiás,2021-03-27,,forecast,757,933.9,714.8,175,460,634,913.4,1213,2258.3
Goiás,2021-03-28,,forecast,926.5,1153.2,882.3,221.8,559,764,1120.4,1496,2819
Goiás,2021-03-29,,forecast,4793,5994.7,4997.9,1117,2838,3956,5647.2,7610.8,14863.9
Goiás,2021-03-30,,forecast,4765,6010.5,5009.1,1040.7,2777.8,3909.6,5721.2,7709.5,15140.4
Goiás,2021-03-31,,forecast,4822,6453.8,6216.4,1052.9,2747.5,3895,5965.4,8211.2,17026.5
Goiás,2021-04-01,,forecast,4357,5669.1,5130.8,945.9,2428.8,3495.8,5256.4,7257.2,14951.5
Goiás,2021-04-02,,forecast,3759.5,5219.4,7581.4,772.9,2093,3061.8,4636.2,6494.2,14044.4
Goiás,2021-04-03,,forecast,838,1142.4,1093.6,163.9,459,665,1039.4,1481.2,3098.1
Goiás,2021-04-04,,forecast,1019,1418.7,2638,204.9,559,809.6,1276.4,1725,3808.4
Goiás,2021-04-05,,forecast,5019.5,7258.9,8325.4,960.9,2665.5,4056.4,6317.4,9121.2,19797.8
Goiás,2021-04-06,,forecast,5216,7486.4,8534,899.7,2828.2,4148,6488.6,9452.8,20524.5
Maranhão,2020-12-01,,estimate,339,360.3,150.9,158,250,305,376,441,646
Maranhão,2020-12-02,,estimate,371,394.3,167.4,164.9,276,333,411,486,703
Maranhão,2020-12-03,,estimate,376,402.4,169.8,171,281,337,419,499.2,721
Maranhão,2020-12-04,,estimate,318.5,338.1,142.5,148,235,285,352,415,609
Maranhão,2020-12-05,,estimate,278,296.3,126.2,124,205.8,248,309,369,529
Maranhão,2020-12-06,,estimate,91,96.6,42,40,67,81,101,121,172
Maranhão,2020-12-07,,estimate,164,174,73.9,73,121,148,181,215,310
Maranhão,2020-12-08,,estimate,375,396.6,162,172,280,338,419,493,691
Maranhão,2020-12-09,,estimate,374.5,402.5,171.2,174,280,337.6,417,499,722
Maranhão,2020-12-10,,estimate,353,377.2,159.6,162,262,318,394,462,679
Maranhão,2020-12-11,,estimate,284,302.7,122.6,135,214,257,316,374,523
Maranhão,2020-12-12,,estimate,242,256,106.1,112,180,215,268,318,445
Maranhão,2020-12-13,,estimate,74,79.5,34.5,33,55,66,83,100,143
Maranhão,2020-12-14,,estimate,131,140.3,61.9,57,96,117,145,174,254
Maranhão,2020-12-15,,estimate,298,320,132.9,136,228,271,334.4,391,564
Maranhão,2020-12-16,,estimate,300,320.5,132.1,141.9,226,269,334.4,393,565
Maranhão,2020-12-17,,estimate,281,297.7,122.8,129,209,253,310,371,520
Maranhão,2020-12-18,,estimate,223,236.9,99.8,101,165,201,247,291,426
Maranhão,2020-12-19,,estimate,188,198.7,81.5,87,140,169,208,245,347
Maranhão,2020-12-20,,estimate,57,60.7,26.3,25,42,51,64,75,110
Maranhão,2020-12-21,,estimate,103,108.6,45.9,46,76,92,114,134,196
Maranhão,2020-12-22,,estimate,225,241.6,101.4,105.9,169.8,204,251,298,426
Maranhão,2020-12-23,,estimate,227,241.6,101.7,104,169,204,253,296,427
Maranhão,2020-12-24,,estimate,213,228.3,96.6,100.9,158,190,236,283,408
Maranhão,2020-12-25,,estimate,171,181.5,75.1,79,129,154,190,223,320
Maranhão,2020-12-26,,estimate,144,153.5,65.2,66,108,130,158.4,188.2,274
Maranhão,2020-12-27,,estimate,45,47.8,20.9,20,33,40,50,59,87
Maranhão,2020-12-28,,estimate,80.5,86.2,36.3,37,60.8,72,90,106,154
Maranhão,2020-12-29,,estimate,185,196,82.4,83,136,165.6,205.4,243,346
Maranhão,2020-12-30,,estimate,184,198.3,85.6,85,138,166,204,246,354
Maranhão,2020-12-31,,estimate,180,192.9,82.3,82,134,162,200,239,347
Maranhão,2021-01-01,,estimate,145,155.3,65.9,67,109,131,162,192,278
Maranhão,2021-01-02,,estimate,126,136.1,59.6,56,93,114,142,169,249
Maranhão,2021-01-03,,estimate,40,43.9,20,17,30,36,46,55,81
Maranhão,2021-01-04,,estimate,76,81.3,35.4,34,56,68,85,101,147
Maranhão,2021-01-05,,estimate,179,191.3,81.2,83,133,160,200,238.2,338
Maranhão,2021-01-06,,estimate,188,202.2,88,87.9,140,170,209,250,359
Maranhão,2021-01-07,,estimate,186,200,85.2,86.9,140,167,206,245,362
Maranhão,2021-01-08,,estimate,155,166.6,71.8,72,114,139,172,205,301
Maranhão,2021-01-09,,estimate,140.5,151.2,65.5,64,105,127,156,186,273
Maranhão,2021-01-10,,estimate,48,51.3,22.2,21,36,43,54,64,93
Maranhão,2021-01-11,,estimate,92,97.8,40.8,41,68,83,103,122,172
Maranhão,2021-01-12,,estimate,220,235.3,100.6,100,162,196,245,292,420
Maranhão,2021-01-13,,estimate,241,256.7,107.8,112,178,216,268,318,453
Maranhão,2021-01-14,,estimate,240,256.1,107.7,110,180,216,265,310.2,459
Maranhão,2021-01-15,,estimate,210,223.3,95,95,154,187,234,278,394
Maranhão,2021-01-16,,estimate,187,200.9,85.4,87,139,168,208,249,361
Maranhão,2021-01-17,,estimate,64.5,68.5,29,28,47,58,72,86,122
Maranhão,2021-01-18,,estimate,123,130.6,56,55,90,109,137,162,234
Maranhão,2021-01-19,,estimate,301,320.8,135.2,135,222,269,337,403,564
Maranhão,2021-01-20,,estimate,319,340.9,143.2,146,238,289,357,420,601
Maranhão,2021-01-21,,estimate,321,343,144.5,149.9,240,289,355,419,607
Maranhão,2021-01-22,,estimate,275,290.6,120.4,125.9,204,246,305,358,513
Maranhão,2021-01-23,,estimate,245,261.6,108.9,114,184,220,271.4,324,465
Maranhão,2021-01-24,,estimate,83,89.1,38.6,38,62,74,92,110,161
Maranhão,2021-01-25,,estimate,158,168.2,69.2,73,118,142,175,207,298
Maranhão,2021-01-26,,estimate,380,404.4,170.1,176,280,337,424,500,724
Maranhão,2021-01-27,,estimate,397,422.7,178.8,181,292,358,442,521,756
Maranhão,2021-01-28,,estimate,403,423.5,175.5,185,295,362,443,523,742
Maranhão,2021-01-29,,estimate,339,357.8,148.8,152,250,306,374,439,637
Maranhão,2021-01-30,,estimate,294,311.9,130.2,135,219,264,326,387.2,550
Maranhão,2021-01-31,,estimate,99,105.9,44.6,45,74,90,111,131,186
Maranhão,2021-02-01,,estimate,186,198.5,84.6,85,138,167,207,246,355
Maranhão,2021-02-02,,estimate,442,470.7,198.7,199.9,330,399,492.4,581,823
Maranhão,2021-02-03,,estimate,464,493.6,204.5,218,346,418,519,606,869
Maranhão,2021-02-04,,estimate,465,492.2,202.3,210,347,419,515,605,874
Maranhão,2021-02-05,,estimate,381,407.7,172.8,179.9,281,345,425,503,724
Maranhão,2021-02-06,,estimate,343,365.4,151.9,160,256,309,383,451,642
Maranhão,2021-02-07,,estimate,114,120.6,50.8,50,85,103,125,148,216
Maranhão,2021-02-08,,estimate,209,221.9,93,96,155,187,232,275,391
Maranhão,2021-02-09,,estimate,497,533.5,225.4,228.9,372,450,559,662,942
Maranhão,2021-02-10,,estimate,518,553.9,231.7,246,389,465,572,676,1004
Maranhão,2021-02-11,,estimate,517,550.8,234.9,235.9,382,465,574,684.2,978.2
Maranhão,2021-02-12,,estimate,426.5,452.8,187,200,317,383,470,555,801
Maranhão,2021-02-13,,estimate,378,404.9,167.5,179,286,342,420,499,706
Maranhão,2021-02-14,,estimate,125,134,57.2,59,94,112,140,165,238
Maranhão,2021-02-15,,estimate,234,248.2,105.1,107,172,209,259,305,444
Maranhão,2021-02-16,,estimate,555,587.3,244.9,256,410,498.6,615,727,1032
Maranhão,2021-02-17,,estimate,582,614.6,251.8,262.9,434,524,646,754,1085
Maranhão,2021-02-18,,estimate,575,609,256.8,268,426.8,516,631,741.2,1079
Maranhão,2021-02-19,,estimate,474,507.2,208.3,228.9,361,426,526,626,884
Maranhão,2021-02-20,,estimate,422,450.5,189.7,192,314,377,469,558,807
Maranhão,2021-02-21,,estimate,139,147.8,62.4,62,103,126,154.4,182.2,261
Maranhão,2021-02-22,,estimate,259,277,117.9,116,192,233,289,343,489
Maranhão,2021-02-23,,estimate,620,656.5,271.4,293.9,459.8,554,689,811,1155
Maranhão,2021-02-24,,estimate,646,691.2,291.9,300,484,580,714,851,1242
Maranhão,2021-02-25,,estimate,644,685.3,280.9,305.9,484,577,712.4,850,1208
Maranhão,2021-02-26,,estimate,546,579.7,242,242.9,401,490,610.4,722,1040
Maranhão,2021-02-27,,estimate,491,521,217.5,227,366.8,438,542.4,644,919
Maranhão,2021-02-28,,estimate,161,171.7,74.3,73,118,144,180,212,306
Maranhão,2021-03-01,,estimate,302.5,321.1,131.7,141,224,271,336,396,566
Maranhão,2021-03-02,,estimate,734,770.8,312.4,340.9,547,657,808,946.2,1342.1
Maranhão,2021-03-03,,estimate,767.5,811.8,340.1,351,566,691,851,999,1436
Maranhão,2021-03-04,,estimate,760,812.4,334.1,365,573,684,848,990.2,1445.1
Maranhão,2021-03-05,,estimate,646.5,692.3,293.8,294.9,482,578,722,850,1231
Maranhão,2021-03-06,,estimate,577,613.3,255.5,273.9,429,518,642,753,1083
Maranhão,2021-03-07,,estimate,195,207.7,86.8,90.9,147,175,217,254,373
Maranhão,2021-03-08,,estimate,357,379.5,157.9,170,265,320,396,467,669
Maranhão,2021-03-09,,estimate,881.5,931.5,390.9,404,646,787,979,1164,1629
Maranhão,2021-03-10,,estimate,919,983.8,412.8,419,686,832,1023,1212,1738
Maranhão,2021-03-11,,estimate,930,990.1,403.9,437,696,838,1029.4,1229,1740
Maranhão,2021-03-12,,estimate,788,840.9,344.6,364.9,593,718,883.4,1033.2,1474.3
Maranhão,2021-03-13,,estimate based on partial data,705.5,751.7,306.2,337.9,531.8,640,783,930,1329
Maranhão,2021-03-14,,estimate based on partial data,235,250.4,105.4,108,174,211,263,308,443
Maranhão,2021-03-15,,estimate based on partial data,441,469.2,195.6,204.9,331,398,491,570.2,841
Maranhão,2021-03-16,,estimate based on partial data,1062,1133.5,475.3,490,790.8,951,1185.8,1406,2003.1
Maranhão,2021-03-17,,estimate based on partial data,1117,1191.4,494.8,511.9,837,1006,1252,1471.2,2121
Maranhão,2021-03-18,,estimate based on partial data,1121,1185.8,494.9,512,833,1003,1236,1453.2,2088.2
Maranhão,2021-03-19,,estimate based on partial data,937,1008.2,425.4,444.9,712,846.6,1038,1234.5,1803
Maranhão,2021-03-20,,estimate based on partial data,823,889.9,381.5,377.9,618.8,740,927,1104.2,1606.1
Maranhão,2021-03-21,,estimate based on partial data,281,300.3,131,126,209,251,313.4,370,546
