region,date,type,median,lower_90,upper_90,lower_50,upper_50
Romania,2020-08-04,forecast,33.8,6,70,25,40
Romania,2020-08-05,forecast,34.3,7,76,24,41
Romania,2020-08-06,forecast,34.9,4,78,24,41
Romania,2020-08-07,forecast,35.2,4,83,25,44
Romania,2020-08-08,forecast,35.8,3,87,23,43
Romania,2020-08-09,forecast,36.2,2,92,24,45
Romania,2020-08-10,forecast,36.7,3,100,24,45
Romania,2020-08-11,forecast,37.1,1,106,25,47
Romania,2020-08-12,forecast,37.7,0,110,25,48
Romania,2020-08-13,forecast,38.1,0,117,24,48
Romania,2020-08-14,forecast,38.7,1,124,23,48
Russia,2020-06-12,estimate,160.7,131,187,151,170
Russia,2020-06-13,estimate,160.1,129,187,149,169
Russia,2020-06-14,estimate,159.4,128,186,150,170
Russia,2020-06-15,estimate,158.8,130,188,148,167
Russia,2020-06-16,estimate,158.1,129,186,147,167
Russia,2020-06-17,estimate,157.3,128,186,146,166
Russia,2020-06-18,estimate,156.6,129,186,146,165
Russia,2020-06-19,estimate,156.3,131,188,147,166
Russia,2020-06-20,estimate,155.9,132,189,146,165
Russia,2020-06-21,estimate,155.6,129,186,146,166
Russia,2020-06-22,estimate,155.3,131,187,146,166
Russia,2020-06-23,estimate,154.6,130,186,144,164
Russia,2020-06-24,estimate,154.6,130,186,142,163
Russia,2020-06-25,estimate,154.1,130,187,141,161
Russia,2020-06-26,estimate,153.7,130,187,140,161
Russia,2020-06-27,estimate,153.1,129,187,139,160
Russia,2020-06-28,estimate,152.6,127,186,138,159
Russia,2020-06-29,estimate,151.9,124,182,137,158
Russia,2020-06-30,estimate,150.7,122,181,137,159
Russia,2020-07-01,estimate,149.7,122,181,135,157
Russia,2020-07-02,estimate,148.7,122,181,134,156
Russia,2020-07-03,estimate,147.5,121,180,133,154
Russia,2020-07-04,estimate,146.1,119,177,132,153
Russia,2020-07-05,estimate,144.6,118,177,131,152
Russia,2020-07-06,estimate,142.7,118,175,131,152
Russia,2020-07-07,estimate,141.2,114,172,127,149
Russia,2020-07-08,estimate,139.7,114,172,126,147
Russia,2020-07-09,estimate,137.9,114,171,123,144
Russia,2020-07-10,estimate,136.6,111,168,122,144
Russia,2020-07-11,estimate,135,108,165,119,141
Russia,2020-07-12,estimate,133.3,106,164,122,145
Russia,2020-07-13,estimate,131.3,105,164,120,144
Russia,2020-07-14,estimate based on partial data,129.6,100,160,115,139
Russia,2020-07-15,estimate based on partial data,128.2,99,163,113,139
Russia,2020-07-16,estimate based on partial data,126.9,93,160,112,138
Russia,2020-07-17,estimate based on partial data,125.3,91,161,111,138
Russia,2020-07-18,estimate based on partial data,124.3,89,163,110,137
Russia,2020-07-19,estimate based on partial data,123.3,86,164,107,136
Russia,2020-07-20,estimate based on partial data,122.4,80,165,105,136
Russia,2020-07-21,estimate based on partial data,121.5,75,166,102,135
Russia,2020-07-22,estimate based on partial data,120.8,73,173,102,137
Russia,2020-07-23,estimate based on partial data,119.9,70,178,97,133
Russia,2020-07-24,estimate based on partial data,118.9,66,184,97,136
Russia,2020-07-25,estimate based on partial data,118.5,52,179,97,139
Russia,2020-07-26,estimate based on partial data,117.3,49,183,95,140
Russia,2020-07-27,estimate based on partial data,116.5,47,191,88,136
Russia,2020-07-28,estimate based on partial data,115.5,39,190,84,134
Russia,2020-07-29,estimate based on partial data,114.7,35,196,88,141
Russia,2020-07-30,estimate based on partial data,114,29,197,87,141
Russia,2020-07-31,estimate based on partial data,113.1,26,203,83,141
Russia,2020-08-01,forecast,112.3,19,202,81,141
Russia,2020-08-02,forecast,111.4,16,205,74,137
Russia,2020-08-03,forecast,110.5,13,209,72,137
Russia,2020-08-04,forecast,109.5,4,207,69,137
Russia,2020-08-05,forecast,108.9,5,217,68,138
Russia,2020-08-06,forecast,108.2,5,223,67,139
Russia,2020-08-07,forecast,107.4,2,229,56,131
Russia,2020-08-08,forecast,106.8,1,235,55,132
Russia,2020-08-09,forecast,105.8,1,245,56,135
Russia,2020-08-10,forecast,105.7,1,253,54,135
Russia,2020-08-11,forecast,105.2,1,263,51,136
Russia,2020-08-12,forecast,104.6,0,274,50,136
Russia,2020-08-13,forecast,103.9,0,284,50,139
Russia,2020-08-14,forecast,103,0,289,48,139
Rwanda,2020-07-09,estimate,0,0,0,0,0
Rwanda,2020-07-10,estimate,0,0,0,0,0
Rwanda,2020-07-11,estimate,0,0,0,0,0
Rwanda,2020-07-12,estimate,0,0,0,0,0
Rwanda,2020-07-13,estimate,0,0,0,0,0
Rwanda,2020-07-14,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-15,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-16,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-17,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-18,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-19,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-20,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-21,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-22,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-23,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-24,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-25,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-26,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-27,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-28,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-29,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-30,estimate based on partial data,0,0,0,0,0
Rwanda,2020-07-31,estimate based on partial data,0,0,0,0,0
Rwanda,2020-08-01,forecast,0,0,0,0,0
Rwanda,2020-08-02,forecast,0,0,0,0,0
Rwanda,2020-08-03,forecast,0,0,0,0,0
Rwanda,2020-08-04,forecast,0,0,0,0,0
Rwanda,2020-08-05,forecast,0,0,0,0,0
Rwanda,2020-08-06,forecast,0,0,0,0,0
Rwanda,2020-08-07,forecast,0,0,0,0,0
Rwanda,2020-08-08,forecast,0,0,0,0,0
Rwanda,2020-08-09,forecast,0,0,0,0,0
Rwanda,2020-08-10,forecast,0,0,0,0,0
Rwanda,2020-08-11,forecast,0,0,0,0,0
Rwanda,2020-08-12,forecast,0,0,0,0,0
Rwanda,2020-08-13,forecast,0,0,0,0,0
Rwanda,2020-08-14,forecast,0,0,0,0,0
São Tomé & Príncipe,2020-07-02,estimate,0.1,0,0,0,0
São Tomé & Príncipe,2020-07-03,estimate,0.1,0,0,0,0
São Tomé & Príncipe,2020-07-04,estimate,0.1,0,0,0,0
São Tomé & Príncipe,2020-07-05,estimate,0.1,0,0,0,0
São Tomé & Príncipe,2020-07-06,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-07,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-08,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-09,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-10,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-11,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-12,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-13,estimate,0,0,0,0,0
São Tomé & Príncipe,2020-07-14,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-15,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-16,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-17,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-18,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-19,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-20,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-21,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-22,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-23,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-24,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-25,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-26,estimate based on partial data,0,0,0,0,0
São Tomé & Príncipe,2020-07-27,estimate based on partial data,0,0,1,0,0
São Tomé & Príncipe,2020-07-28,estimate based on partial data,0,0,1,0,0
São Tomé & Príncipe,2020-07-29,estimate based on partial data,0,0,1,0,0
São Tomé & Príncipe,2020-07-30,estimate based on partial data,0,0,1,0,0
São Tomé & Príncipe,2020-07-31,estimate based on partial data,0,0,1,0,0
São Tomé & Príncipe,2020-08-01,forecast,0,0,1,0,0
São Tomé & Príncipe,2020-08-02,forecast,0,0,2,0,0
São Tomé & Príncipe,2020-08-03,forecast,0,0,2,0,0
São Tomé & Príncipe,2020-08-04,forecast,0,0,3,0,0
São Tomé & Príncipe,2020-08-05,forecast,0,0,4,0,0
São Tomé & Príncipe,2020-08-06,forecast,0,0,4,0,0
São Tomé & Príncipe,2020-08-07,forecast,0,0,6,0,0
São Tomé & Príncipe,2020-08-08,forecast,0,0,7,0,0
São Tomé & Príncipe,2020-08-09,forecast,0,0,8,0,0
São Tomé & Príncipe,2020-08-10,forecast,0,0,10,0,0
São Tomé & Príncipe,2020-08-11,forecast,0,0,14,0,0
São Tomé & Príncipe,2020-08-12,forecast,0,0,22,0,0
São Tomé & Príncipe,2020-08-13,forecast,0,0,28,0,0
São Tomé & Príncipe,2020-08-14,forecast,0,0,38,0,0
Saudi Arabia,2020-06-12,estimate,45.1,39,52,43,48
Saudi Arabia,2020-06-13,estimate,45.4,39,53,43,48
Saudi Arabia,2020-06-14,estimate,45.8,40,54,43,48
Saudi Arabia,2020-06-15,estimate,46,39,53,43,48
Saudi Arabia,2020-06-16,estimate,46.3,39,53,42,48
Saudi Arabia,2020-06-17,estimate,46.4,39,54,42,48
Saudi Arabia,2020-06-18,estimate,46.5,39,54,43,49
Saudi Arabia,2020-06-19,estimate,46.5,40,55,42,48
Saudi Arabia,2020-06-20,estimate,46.5,39,54,43,49
Saudi Arabia,2020-06-21,estimate,46.4,40,55,43,49
Saudi Arabia,2020-06-22,estimate,46.2,40,55,43,49
Saudi Arabia,2020-06-23,estimate,46,39,54,43,48
Saudi Arabia,2020-06-24,estimate,45.6,39,53,42,48
Saudi Arabia,2020-06-25,estimate,45.2,39,53,42,48
Saudi Arabia,2020-06-26,estimate,44.8,38,52,42,47
Saudi Arabia,2020-06-27,estimate,44.3,37,51,42,47
Saudi Arabia,2020-06-28,estimate,43.7,37,50,41,46
Saudi Arabia,2020-06-29,estimate,43.3,38,50,40,45
Saudi Arabia,2020-06-30,estimate,42.7,37,50,39,44
Saudi Arabia,2020-07-01,estimate,42,36,48,39,44
Saudi Arabia,2020-07-02,estimate,41.4,35,48,39,43
Saudi Arabia,2020-07-03,estimate,40.7,35,47,38,43
Saudi Arabia,2020-07-04,estimate,40,34,46,37,42
Saudi Arabia,2020-07-05,estimate,39.3,33,45,37,42
Saudi Arabia,2020-07-06,estimate,38.7,33,45,36,41
Saudi Arabia,2020-07-07,estimate,38.1,32,44,36,40
Saudi Arabia,2020-07-08,estimate,37.4,32,44,35,40
Saudi Arabia,2020-07-09,estimate,36.8,31,43,34,39
Saudi Arabia,2020-07-10,estimate,36.1,30,43,34,39
Saudi Arabia,2020-07-11,estimate,35.5,29,42,34,38
Saudi Arabia,2020-07-12,estimate,34.9,28,41,33,38
Saudi Arabia,2020-07-13,estimate,34.4,28,41,32,37
Saudi Arabia,2020-07-14,estimate based on partial data,33.8,27,40,31,37
Saudi Arabia,2020-07-15,estimate based on partial data,33.3,27,40,30,36
Saudi Arabia,2020-07-16,estimate based on partial data,32.9,26,40,30,36
Saudi Arabia,2020-07-17,estimate based on partial data,32.5,25,40,29,36
Saudi Arabia,2020-07-18,estimate based on partial data,32.1,24,39,28,35
Saudi Arabia,2020-07-19,estimate based on partial data,31.7,23,40,27,34
Saudi Arabia,2020-07-20,estimate based on partial data,31.3,22,40,27,34
Saudi Arabia,2020-07-21,estimate based on partial data,30.9,21,41,26,34
Saudi Arabia,2020-07-22,estimate based on partial data,30.6,20,42,26,34
Saudi Arabia,2020-07-23,estimate based on partial data,30.2,18,42,26,35
Saudi Arabia,2020-07-24,estimate based on partial data,29.9,17,43,25,34
Saudi Arabia,2020-07-25,estimate based on partial data,29.6,15,43,25,35
Saudi Arabia,2020-07-26,estimate based on partial data,29.2,14,44,23,34
Saudi Arabia,2020-07-27,estimate based on partial data,28.8,14,46,22,34
Saudi Arabia,2020-07-28,estimate based on partial data,28.5,12,48,21,34
Saudi Arabia,2020-07-29,estimate based on partial data,28.2,11,49,20,33
Saudi Arabia,2020-07-30,estimate based on partial data,27.8,9,50,20,34
Saudi Arabia,2020-07-31,estimate based on partial data,27.5,8,52,19,33
Saudi Arabia,2020-08-01,forecast,27,5,53,18,33
Saudi Arabia,2020-08-02,forecast,26.6,5,55,17,33
Saudi Arabia,2020-08-03,forecast,26.4,4,57,17,34
Saudi Arabia,2020-08-04,forecast,26,4,60,16,34
Saudi Arabia,2020-08-05,forecast,25.7,2,61,13,31
Saudi Arabia,2020-08-06,forecast,25.4,1,64,13,31
Saudi Arabia,2020-08-07,forecast,25.1,1,66,12,31
Saudi Arabia,2020-08-08,forecast,24.8,1,69,11,31
Saudi Arabia,2020-08-09,forecast,24.5,0,72,10,31
Saudi Arabia,2020-08-10,forecast,24.2,0,75,10,31
Saudi Arabia,2020-08-11,forecast,24,0,78,9,31
Saudi Arabia,2020-08-12,forecast,23.7,0,82,6,28
Saudi Arabia,2020-08-13,forecast,23.4,0,88,4,26
Saudi Arabia,2020-08-14,forecast,23.1,0,92,4,26
Senegal,2020-06-14,estimate,3.1,2,4,3,3
Senegal,2020-06-15,estimate,3.1,2,4,3,3
Senegal,2020-06-16,estimate,3.1,2,4,3,3
Senegal,2020-06-17,estimate,3.1,2,4,3,3
Senegal,2020-06-18,estimate,3.1,2,4,3,3
Senegal,2020-06-19,estimate,3.1,2,4,3,3
Senegal,2020-06-20,estimate,3.1,2,4,3,3
Senegal,2020-06-21,estimate,3.1,2,4,3,3
Senegal,2020-06-22,estimate,3.1,2,4,3,3
Senegal,2020-06-23,estimate,3.1,2,4,3,3
Senegal,2020-06-24,estimate,3.1,2,4,3,3
Senegal,2020-06-25,estimate,3.1,2,4,3,3
Senegal,2020-06-26,estimate,3,2,4,3,3
Senegal,2020-06-27,estimate,3,2,4,3,3
Senegal,2020-06-28,estimate,3,2,4,3,3
Senegal,2020-06-29,estimate,3,2,4,3,3
Senegal,2020-06-30,estimate,3,2,4,3,3
Senegal,2020-07-01,estimate,3,2,4,3,3
Senegal,2020-07-02,estimate,3,2,4,3,3
Senegal,2020-07-03,estimate,3,2,4,3,3
Senegal,2020-07-04,estimate,3,2,4,3,3
Senegal,2020-07-05,estimate,3,2,4,3,3
Senegal,2020-07-06,estimate,3,2,4,3,3
Senegal,2020-07-07,estimate,3,2,4,3,3
Senegal,2020-07-08,estimate,3,2,4,3,3
Senegal,2020-07-09,estimate,3.1,2,4,3,3
Senegal,2020-07-10,estimate,3.1,2,4,3,3
Senegal,2020-07-11,estimate,3.1,2,4,3,3
Senegal,2020-07-12,estimate,3.1,2,4,3,3
Senegal,2020-07-13,estimate,3.2,2,4,3,3
Senegal,2020-07-14,estimate based on partial data,3.2,2,4,3,4
Senegal,2020-07-15,estimate based on partial data,3.3,2,4,3,4
Senegal,2020-07-16,estimate based on partial data,3.3,2,5,3,4
Senegal,2020-07-17,estimate based on partial data,3.3,2,5,3,4
Senegal,2020-07-18,estimate based on partial data,3.4,2,5,3,4
Senegal,2020-07-19,estimate based on partial data,3.4,2,5,3,4
Senegal,2020-07-20,estimate based on partial data,3.4,2,5,3,4
Senegal,2020-07-21,estimate based on partial data,3.4,2,6,3,4
Senegal,2020-07-22,estimate based on partial data,3.4,2,6,3,4
Senegal,2020-07-23,estimate based on partial data,3.4,1,6,2,4
Senegal,2020-07-24,estimate based on partial data,3.5,1,7,2,4
Senegal,2020-07-25,estimate based on partial data,3.5,1,7,2,4
Senegal,2020-07-26,estimate based on partial data,3.5,1,7,2,4
Senegal,2020-07-27,estimate based on partial data,3.5,1,8,2,4
Senegal,2020-07-28,estimate based on partial data,3.6,1,8,2,4
Senegal,2020-07-29,estimate based on partial data,3.6,0,9,2,4
Senegal,2020-07-30,estimate based on partial data,3.6,0,9,2,4
Senegal,2020-07-31,estimate based on partial data,3.6,0,10,2,4
Senegal,2020-08-01,forecast,3.6,0,11,2,4
Senegal,2020-08-02,forecast,3.7,0,12,2,4
Senegal,2020-08-03,forecast,3.7,0,13,2,4
Senegal,2020-08-04,forecast,3.7,0,14,2,5
Senegal,2020-08-05,forecast,3.7,0,15,1,4
Senegal,2020-08-06,forecast,3.7,0,16,1,4
Senegal,2020-08-07,forecast,3.7,0,18,1,4
Senegal,2020-08-08,forecast,3.7,0,20,1,5
Senegal,2020-08-09,forecast,3.7,0,21,1,5
Senegal,2020-08-10,forecast,3.7,0,24,1,5
Senegal,2020-08-11,forecast,3.8,0,27,0,4
Senegal,2020-08-12,forecast,3.8,0,29,0,4
Senegal,2020-08-13,forecast,3.8,0,32,0,4
Senegal,2020-08-14,forecast,3.9,0,37,0,4
Serbia,2020-06-12,estimate,1,0,2,1,1
Serbia,2020-06-13,estimate,1,0,2,1,1
Serbia,2020-06-14,estimate,1.2,1,2,1,1
Serbia,2020-06-15,estimate,1.3,1,2,1,2
Serbia,2020-06-16,estimate,1.5,1,2,1,2
Serbia,2020-06-17,estimate,1.7,1,3,1,2
Serbia,2020-06-18,estimate,2,1,3,1,2
Serbia,2020-06-19,estimate,2.5,1,4,2,3
Serbia,2020-06-20,estimate,3,2,5,2,3
Serbia,2020-06-21,estimate,3.7,2,5,3,4
Serbia,2020-06-22,estimate,4.5,3,6,4,5
Serbia,2020-06-23,estimate,5.5,4,8,5,6
Serbia,2020-06-24,estimate,6.7,4,9,6,7
Serbia,2020-06-25,estimate,8.1,6,11,7,9
Serbia,2020-06-26,estimate,9.7,7,13,8,11
Serbia,2020-06-27,estimate,11.3,8,15,10,12
Serbia,2020-06-28,estimate,13.1,9,18,11,14
Serbia,2020-06-29,estimate,14.7,10,20,13,16
Serbia,2020-06-30,estimate,16,12,21,14,18
Serbia,2020-07-01,estimate,17,12,23,14,18
Serbia,2020-07-02,estimate,17.6,13,23,15,19
Serbia,2020-07-03,estimate,17.7,13,24,15,19
Serbia,2020-07-04,estimate,17.5,12,22,15,19
Serbia,2020-07-05,estimate,16.8,12,22,14,18
Serbia,2020-07-06,estimate,15.9,11,21,13,17
Serbia,2020-07-07,estimate,14.8,10,19,13,16
Serbia,2020-07-08,estimate,13.6,9,18,12,15
Serbia,2020-07-09,estimate,12.4,8,17,11,14
Serbia,2020-07-10,estimate,11.2,8,16,9,12
Serbia,2020-07-11,estimate,10,6,14,8,12
Serbia,2020-07-12,estimate,9,5,13,7,10
Serbia,2020-07-13,estimate,8,5,12,6,9
Serbia,2020-07-14,estimate based on partial data,7.3,4,11,6,9
Serbia,2020-07-15,estimate based on partial data,6.6,3,10,5,8
Serbia,2020-07-16,estimate based on partial data,6,3,9,5,7
Serbia,2020-07-17,estimate based on partial data,5.4,2,9,4,7
Serbia,2020-07-18,estimate based on partial data,5,2,8,3,6
Serbia,2020-07-19,estimate based on partial data,4.6,1,8,3,6
Serbia,2020-07-20,estimate based on partial data,4.2,1,8,2,5
Serbia,2020-07-21,estimate based on partial data,4,1,8,2,5
Serbia,2020-07-22,estimate based on partial data,3.8,0,8,1,4
Serbia,2020-07-23,estimate based on partial data,3.5,0,8,1,4
Serbia,2020-07-24,estimate based on partial data,3.2,0,9,0,3
Serbia,2020-07-25,estimate based on partial data,3,0,9,0,3
Serbia,2020-07-26,estimate based on partial data,2.8,0,10,0,3
Serbia,2020-07-27,estimate based on partial data,2.5,0,11,0,3
Serbia,2020-07-28,estimate based on partial data,2.3,0,12,0,2
Serbia,2020-07-29,estimate based on partial data,2.1,0,14,0,2
Serbia,2020-07-30,estimate based on partial data,1.9,0,16,0,2
Serbia,2020-07-31,estimate based on partial data,1.8,0,18,0,2
Serbia,2020-08-01,forecast,1.6,0,20,0,2
Serbia,2020-08-02,forecast,1.5,0,23,0,1
Serbia,2020-08-03,forecast,1.4,0,28,0,1
Serbia,2020-08-04,forecast,1.2,0,34,0,1
Serbia,2020-08-05,forecast,1.1,0,40,0,1
Serbia,2020-08-06,forecast,1,0,46,0,1
Serbia,2020-08-07,forecast,0.9,0,53,0,1
Serbia,2020-08-08,forecast,0.9,0,65,0,1
Serbia,2020-08-09,forecast,0.8,0,80,0,1
Serbia,2020-08-10,forecast,0.7,0,95,0,1
Serbia,2020-08-11,forecast,0.6,0,129,0,1
Serbia,2020-08-12,forecast,0.6,0,174,0,1
Serbia,2020-08-13,forecast,0.5,0,224,0,1
Serbia,2020-08-14,forecast,0.5,0,293,0,0
Sierra Leone,2020-06-14,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-15,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-16,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-17,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-18,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-19,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-20,estimate,0.4,0,1,0,0
Sierra Leone,2020-06-21,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-22,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-23,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-24,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-25,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-26,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-27,estimate,0.3,0,1,0,0
Sierra Leone,2020-06-28,estimate,0.3,0,0,0,0
Sierra Leone,2020-06-29,estimate,0.3,0,0,0,0
Sierra Leone,2020-06-30,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-01,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-02,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-03,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-04,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-05,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-06,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-07,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-08,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-09,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-10,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-11,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-12,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-13,estimate,0.2,0,0,0,0
Sierra Leone,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-19,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-20,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-21,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-22,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-23,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-24,estimate based on partial data,0.1,0,0,0,0
Sierra Leone,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-28,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-29,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-30,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-07-31,estimate based on partial data,0.1,0,1,0,0
Sierra Leone,2020-08-01,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-02,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-03,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-04,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-05,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-06,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-07,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-08,forecast,0.1,0,1,0,0
Sierra Leone,2020-08-09,forecast,0.1,0,2,0,0
Sierra Leone,2020-08-10,forecast,0.1,0,2,0,0
Sierra Leone,2020-08-11,forecast,0.1,0,2,0,0
Sierra Leone,2020-08-12,forecast,0.1,0,2,0,0
Sierra Leone,2020-08-13,forecast,0.1,0,2,0,0
Sierra Leone,2020-08-14,forecast,0.1,0,3,0,0
Singapore,2020-06-14,estimate,0,0,0,0,0
Singapore,2020-06-15,estimate,0,0,0,0,0
Singapore,2020-06-16,estimate,0,0,0,0,0
Singapore,2020-06-17,estimate,0,0,0,0,0
Singapore,2020-06-18,estimate,0,0,0,0,0
Singapore,2020-06-19,estimate,0,0,0,0,0
Singapore,2020-06-20,estimate,0,0,0,0,0
Singapore,2020-06-21,estimate,0,0,0,0,0
Singapore,2020-06-22,estimate,0,0,0,0,0
Singapore,2020-06-23,estimate,0,0,0,0,0
Singapore,2020-06-24,estimate,0,0,0,0,0
