region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Nova Scotia,2020-11-13,,estimate,4,4.9,4.7,0,2,3,5,7,14
Nova Scotia,2020-11-14,,estimate,3,4.5,4.1,0,2,3,4,6,12
Nova Scotia,2020-11-15,,estimate,3,3.7,3.4,0,1,2,4,5,10
Nova Scotia,2020-11-16,,estimate,5,7.1,6.2,0,3,4,7,10,19
Nova Scotia,2020-11-17,,estimate,5,6.2,5.6,0,2,4,6,9,17
Nova Scotia,2020-11-18,,estimate,6,7.3,6.3,0,3,4,7,10,19
Nova Scotia,2020-11-19,,estimate,5,7.2,6.4,0,3,4,7,10,20
Nova Scotia,2020-11-20,,estimate,7,8.9,7.4,1,4,6,9,12,24
Nova Scotia,2020-11-21,,estimate,6,7.6,6.5,0,3,4,7,11,21
Nova Scotia,2020-11-22,,estimate,5,6.2,5.3,0,2,4,6,9,16
Nova Scotia,2020-11-23,,estimate,9,11.7,9.8,1,5,7,12,16,31
Nova Scotia,2020-11-24,,estimate,8,9.5,8.3,1,4,6,10,13,26
Nova Scotia,2020-11-25,,estimate,9,11,9.1,1,5,7,11,15,28
Nova Scotia,2020-11-26,,estimate,8,10.4,8.5,1,4,6,10,14,27
Nova Scotia,2020-11-27,,estimate,10,11.9,9.9,1,5,7,12,16,31
Nova Scotia,2020-11-28,,estimate,8,9.8,8.2,1,4,6,10,14,26
Nova Scotia,2020-11-29,,estimate,6,7.4,6.4,0,3,5,7,10,20
Nova Scotia,2020-11-30,,estimate,11,13.6,11,1,6,9,13,19,35
Nova Scotia,2020-12-01,,estimate,9,10.6,8.6,1,4,7,11,15,27
Nova Scotia,2020-12-02,,estimate,9,11.4,9.7,1,5,7,11,15,30
Nova Scotia,2020-12-03,,estimate,8,10.2,8.6,1,4,6,10,14,28
Nova Scotia,2020-12-04,,estimate,9,11.2,9.3,1,5,7,11,15,30
Nova Scotia,2020-12-05,,estimate,7,8.9,7.6,1,4,5,9,12,23
Nova Scotia,2020-12-06,,estimate,5,6.6,5.8,0,2,4,6,9,18
Nova Scotia,2020-12-07,,estimate,9,11.2,9.3,1,5,7,11,15,29
Nova Scotia,2020-12-08,,estimate,7,8.6,7.2,1,3,5,8,12,22
Nova Scotia,2020-12-09,,estimate,7,8.8,7.4,1,3,6,9,12,23
Nova Scotia,2020-12-10,,estimate,6,7.8,6.7,0,3,5,8,11,21
Nova Scotia,2020-12-11,,estimate,7,8.3,7,0,3,5,8,12,22
Nova Scotia,2020-12-12,,estimate,5,6.6,5.9,0,2,4,6,9,18
Nova Scotia,2020-12-13,,estimate,4,4.8,4.4,0,2,3,5,7,13
Nova Scotia,2020-12-14,,estimate,6,8.2,7.1,1,3,5,8,11,22
Nova Scotia,2020-12-15,,estimate,5,6.2,5.4,0,2,4,6,9,17
Nova Scotia,2020-12-16,,estimate,5,6.5,5.4,0,3,4,6,9,17
Nova Scotia,2020-12-17,,estimate,5,5.8,5.2,0,2,4,6,8,16
Nova Scotia,2020-12-18,,estimate,5,6.3,5.4,0,2,4,6,9,17
Nova Scotia,2020-12-19,,estimate,4,4.9,4.4,0,2,3,5,7,14
Nova Scotia,2020-12-20,,estimate,3,3.7,3.5,0,1,2,4,5,10
Nova Scotia,2020-12-21,,estimate,5,6.2,5.7,0,2,4,6,9,17
Nova Scotia,2020-12-22,,estimate,4,4.9,4.4,0,2,3,5,7,13
Nova Scotia,2020-12-23,,estimate,4,5.1,4.7,0,2,3,5,7,14
Nova Scotia,2020-12-24,,estimate,4,4.7,4.2,0,2,3,5,7,13
Nova Scotia,2020-12-25,,estimate,4,5,4.5,0,2,3,5,7,14
Nova Scotia,2020-12-26,,estimate,3,4.1,3.8,0,1,2,4,6,11
Nova Scotia,2020-12-27,,estimate,2,3.1,3,0,1,2,3,4,9
Nova Scotia,2020-12-28,,estimate,4,5.2,4.7,0,2,3,5,7,14
Nova Scotia,2020-12-29,,estimate,3,4.1,3.8,0,1,2,4,6,12
Nova Scotia,2020-12-30,,estimate,3,4.4,4,0,1,3,4,6,12
Nova Scotia,2020-12-31,,estimate,3,4.2,3.8,0,1,2,4,6,12
Nova Scotia,2021-01-01,,estimate,3,4.5,4.1,0,1,3,4,6,12
Nova Scotia,2021-01-02,,estimate,3,3.6,3.4,0,1,2,3,5,10
Nova Scotia,2021-01-03,,estimate,2,2.7,2.7,0,1,1,3,4,8
Nova Scotia,2021-01-04,,estimate,4,4.8,4.2,0,2,3,5,7,13
Nova Scotia,2021-01-05,,estimate,3,3.6,3.5,0,1,2,4,5,10
Nova Scotia,2021-01-06,,estimate,3,3.9,3.7,0,1,2,4,5,11
Nova Scotia,2021-01-07,,estimate,3,3.5,3.3,0,1,2,3,5,10
Nova Scotia,2021-01-08,,estimate,3,3.9,3.7,0,1,2,4,5,11
Nova Scotia,2021-01-09,,estimate,2,3,2.8,0,1,2,3,4,9
Nova Scotia,2021-01-10,,estimate,2,2.4,2.4,0,1,1,2,3,7
Nova Scotia,2021-01-11,,estimate,3,4,3.8,0,1,2,4,6,11
Nova Scotia,2021-01-12,,estimate,2,3,3,0,1,2,3,4,9
Nova Scotia,2021-01-13,,estimate,2,3.1,3,0,1,2,3,4,9
Nova Scotia,2021-01-14,,estimate,2,2.8,2.7,0,1,2,3,4,8
Nova Scotia,2021-01-15,,estimate,2,3.1,3,0,1,2,3,4,9
Nova Scotia,2021-01-16,,estimate,2,2.4,2.5,0,1,1,2,3,7
Nova Scotia,2021-01-17,,estimate,1,1.8,2,0,0,1,2,3,6
Nova Scotia,2021-01-18,,estimate,2,3,3,0,1,2,3,4,9
Nova Scotia,2021-01-19,,estimate,2,2.2,2.2,0,1,1,2,3,7
Nova Scotia,2021-01-20,,estimate,2,2.3,2.4,0,1,1,2,3,7
Nova Scotia,2021-01-21,,estimate,1,2,2.2,0,0,1,2,3,6
Nova Scotia,2021-01-22,,estimate,2,2.3,2.4,0,1,1,2,3,7
Nova Scotia,2021-01-23,,estimate,1,1.7,1.8,0,0,1,2,2,5
Nova Scotia,2021-01-24,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-01-25,,estimate,2,2.1,2.3,0,0,1,2,3,7
Nova Scotia,2021-01-26,,estimate,1,1.7,1.9,0,0,1,2,2,5
Nova Scotia,2021-01-27,,estimate,1,1.8,1.9,0,0,1,2,3,5
Nova Scotia,2021-01-28,,estimate,1,1.5,1.7,0,0,1,1,2,5
Nova Scotia,2021-01-29,,estimate,1,1.7,1.9,0,0,1,2,2,5
Nova Scotia,2021-01-30,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-01-31,,estimate,1,1,1.3,0,0,0,1,2,3
Nova Scotia,2021-02-01,,estimate,1,1.7,2,0,0,1,2,3,6
Nova Scotia,2021-02-02,,estimate,1,1.4,1.6,0,0,1,1,2,5
Nova Scotia,2021-02-03,,estimate,1,1.5,1.7,0,0,1,1,2,5
Nova Scotia,2021-02-04,,estimate,1,1.3,1.6,0,0,1,1,2,4
Nova Scotia,2021-02-05,,estimate,1,1.5,1.8,0,0,1,1,2,5
Nova Scotia,2021-02-06,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-02-07,,estimate,1,1,1.2,0,0,0,1,1,3
Nova Scotia,2021-02-08,,estimate,1,1.8,2,0,0,1,2,3,6
Nova Scotia,2021-02-09,,estimate,1,1.5,1.7,0,0,1,1,2,5
Nova Scotia,2021-02-10,,estimate,1,1.6,1.8,0,0,1,2,2,5
Nova Scotia,2021-02-11,,estimate,1,1.6,1.8,0,0,1,1,2,5
Nova Scotia,2021-02-12,,estimate,1,1.8,2,0,0,1,2,3,6
Nova Scotia,2021-02-13,,estimate,1,1.5,1.8,0,0,1,1,2,5
Nova Scotia,2021-02-14,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-02-15,,estimate,2,2.3,2.4,0,1,1,2,3,7
Nova Scotia,2021-02-16,,estimate,1,2,2.2,0,0,1,2,3,6
Nova Scotia,2021-02-17,,estimate,2,2.2,2.3,0,1,1,2,3,7
Nova Scotia,2021-02-18,,estimate,2,2.1,2.2,0,0,1,2,3,6
Nova Scotia,2021-02-19,,estimate,2,2.5,2.5,0,1,1,2,4,7
Nova Scotia,2021-02-20,,estimate,2,2.1,2.2,0,1,1,2,3,6
Nova Scotia,2021-02-21,,estimate,1,1.7,1.8,0,0,1,2,3,5
Nova Scotia,2021-02-22,,estimate,2,3.2,3.1,0,1,2,3,5,9
Nova Scotia,2021-02-23,,estimate,2,2.5,2.5,0,1,1,2,4,7
Nova Scotia,2021-02-24,,estimate,2,3,2.9,0,1,2,3,4,8
Nova Scotia,2021-02-25,,estimate,2,2.8,2.7,0,1,2,3,4,8
Nova Scotia,2021-02-26,,estimate,2,3.2,3,0,1,2,3,5,9
Nova Scotia,2021-02-27,,estimate,2,2.5,2.5,0,1,1,2,4,7
Nova Scotia,2021-02-28,,estimate,2,2.1,2.1,0,0,1,2,3,6
Nova Scotia,2021-03-01,,estimate,3,3.6,3.4,0,1,2,4,5,10
Nova Scotia,2021-03-02,,estimate,2,2.9,2.8,0,1,2,3,4,8
Nova Scotia,2021-03-03,,estimate,2,3.2,3.2,0,1,2,3,5,9
Nova Scotia,2021-03-04,,estimate,2,3,3,0,1,2,3,4,9
Nova Scotia,2021-03-05,,estimate,3,3.3,3.2,0,1,2,3,5,9
Nova Scotia,2021-03-06,,estimate,2,2.6,2.6,0,1,1,2,4,8
Nova Scotia,2021-03-07,,estimate,1,2,2.1,0,0,1,2,3,6
Nova Scotia,2021-03-08,,estimate,3,3.7,3.6,0,1,2,4,5,11
Nova Scotia,2021-03-09,,estimate,2,2.8,2.9,0,1,2,3,4,8
Nova Scotia,2021-03-10,,estimate,2,3.1,3.1,0,1,2,3,4,9
Nova Scotia,2021-03-11,,estimate,2,2.8,2.8,0,1,2,3,4,9
Nova Scotia,2021-03-12,,estimate,2,3.2,3.1,0,1,2,3,5,9
Nova Scotia,2021-03-13,,estimate,2,2.5,2.6,0,1,1,2,4,7
Nova Scotia,2021-03-14,,estimate,1,2,2.1,0,0,1,2,3,6
Nova Scotia,2021-03-15,,estimate,3,3.4,3.3,0,1,2,3,5,10
Nova Scotia,2021-03-16,,estimate,2,2.7,2.7,0,1,1,3,4,8
Nova Scotia,2021-03-17,,estimate,2,3,3,0,1,2,3,4,9
Nova Scotia,2021-03-18,,estimate,2,2.8,2.8,0,1,1,3,4,8
Nova Scotia,2021-03-19,,estimate,2,3.2,3.1,0,1,2,3,5,9
Nova Scotia,2021-03-20,,estimate,2,2.6,2.6,0,1,1,3,4,8
Nova Scotia,2021-03-21,,estimate,1,1.9,2.1,0,0,1,2,3,6
Nova Scotia,2021-03-22,,estimate,3,3.5,3.4,0,1,2,3,5,10
Nova Scotia,2021-03-23,,estimate,2,2.8,2.8,0,1,2,3,4,8
Nova Scotia,2021-03-24,,estimate,2,3.1,3,0,1,2,3,4,9
Nova Scotia,2021-03-25,,estimate,2,2.9,2.9,0,1,2,3,4,9
Nova Scotia,2021-03-26,,estimate,3,3.5,3.4,0,1,2,3,5,10
Nova Scotia,2021-03-27,,estimate,2,2.7,2.6,0,1,1,3,4,8
Nova Scotia,2021-03-28,,estimate,2,2.2,2.2,0,1,1,2,3,7
Nova Scotia,2021-03-29,,estimate,3,3.8,3.6,0,1,2,4,6,11
Nova Scotia,2021-03-30,,estimate,2,3.2,3.1,0,1,2,3,5,9
Nova Scotia,2021-03-31,,estimate,3,3.5,3.3,0,1,2,3,5,10
Nova Scotia,2021-04-01,,estimate,3,3.5,3.3,0,1,2,3,5,10
Nova Scotia,2021-04-02,,estimate,3,4.1,3.9,0,1,2,4,6,11
Nova Scotia,2021-04-03,,estimate,3,3.5,3.3,0,1,2,3,5,10
Nova Scotia,2021-04-04,,estimate,2,2.7,2.8,0,1,2,3,4,8
Nova Scotia,2021-04-05,,estimate,4,5.2,4.6,0,2,3,5,7,14
Nova Scotia,2021-04-06,,estimate,3,4.2,3.9,0,1,2,4,6,12
Nova Scotia,2021-04-07,,estimate,4,5,4.5,0,2,3,5,7,14
Nova Scotia,2021-04-08,,estimate,4,4.9,4.6,0,2,3,5,7,14
Nova Scotia,2021-04-09,,estimate,5,6,5.3,0,2,4,6,8,16
Nova Scotia,2021-04-10,,estimate,4,5.5,4.9,0,2,3,5,8,15
Nova Scotia,2021-04-11,,estimate,3,4.5,4.3,0,1,3,4,6,13
Nova Scotia,2021-04-12,,estimate,7,9,7.9,1,3,5,9,12,24
Nova Scotia,2021-04-13,,estimate,6,8,7.1,0,3,5,8,11,22
Nova Scotia,2021-04-14,,estimate,8,9.7,8.2,1,4,6,9,13,26
Nova Scotia,2021-04-15,,estimate,8,10.5,9.1,1,4,6,10,14,28
Nova Scotia,2021-04-16,,estimate,11,13.6,11.4,1,5,8,13,19,36
Nova Scotia,2021-04-17,,estimate,10,12.6,11,1,5,7,12,17,34
Nova Scotia,2021-04-18,,estimate,9,11.2,9.3,1,4,7,11,15,29
Nova Scotia,2021-04-19,,estimate,19,24,19.9,3,10,15,23,32.2,61
Nova Scotia,2021-04-20,,estimate,17,22.3,18.9,2,9,14,22,30,58
Nova Scotia,2021-04-21,,estimate,23,29.3,24,4,12,18,29,40,76
Nova Scotia,2021-04-22,,estimate,25,32.3,26.5,4,13,20,31,43.2,83
Nova Scotia,2021-04-23,,estimate,34,42.9,34.3,6,19,27,42,58,110
Nova Scotia,2021-04-24,,estimate,33,40.7,32.8,6,17,26,40,54,106
Nova Scotia,2021-04-25,,estimate,29,37.1,29,5,16,24,37,50,94
Nova Scotia,2021-04-26,,estimate,62,75.7,58.3,10,33,50,76,104,186
Nova Scotia,2021-04-27,,estimate,55,67.6,53.4,9,30,44,67,90,172
Nova Scotia,2021-04-28,,estimate,69,87,69,12,38,56,84,118,223
Nova Scotia,2021-04-29,,estimate,71,89.1,71.1,13,38,56,87,121.2,223
Nova Scotia,2021-04-30,,estimate,92,114.9,91,16,50,75,113,155.2,288
Nova Scotia,2021-05-01,,estimate,79,99,80.4,14,42,63,97,131,254
Nova Scotia,2021-05-02,,estimate,66,84,67.4,12,36,54,82,113,214
Nova Scotia,2021-05-03,,estimate,131,159.9,124.8,23,72,106,159.4,216,386
Nova Scotia,2021-05-04,,estimate,107,131.2,103.2,19,56,85,130,178,331
Nova Scotia,2021-05-05,,estimate,121,151.1,124.2,20,64,95,147,205,391
Nova Scotia,2021-05-06,,estimate,113,142,110.4,21,61,92,142,192,355
Nova Scotia,2021-05-07,,estimate,134,166.8,132.7,24,73,108,162,227,422
Nova Scotia,2021-05-08,,estimate,105,130.9,103.2,20,56,84,129,175,334
Nova Scotia,2021-05-09,,estimate,79,99.2,78.3,14,43,63,98,134,253
Nova Scotia,2021-05-10,,estimate,142,174.3,137.1,25,75,113,169,234,436
Nova Scotia,2021-05-11,,estimate,108,135.5,105.6,21,59,88,134,184,344
Nova Scotia,2021-05-12,,estimate,114,141.5,110.2,20,61.8,92,142,188,357
Nova Scotia,2021-05-13,,estimate,102,126.4,98.6,18,56,82,126,170,323
Nova Scotia,2021-05-14,,estimate,107,134.8,108.8,20,58,86,132,183,340
Nova Scotia,2021-05-15,,estimate,85,103.2,78.3,16.9,47,67,102.4,138,255
Nova Scotia,2021-05-16,,estimate,61,75,57.9,11,34,49,74,101,187
Nova Scotia,2021-05-17,,estimate,99,121.8,94.3,17,53,79,121,166,305
Nova Scotia,2021-05-18,,estimate,74,91.2,72.1,13,40,59,90,122,232
Nova Scotia,2021-05-19,,estimate,72,89.7,70.4,13,39,59,89,121,225
Nova Scotia,2021-05-20,,estimate,62,77,60,10,34,50,75,104,196
Nova Scotia,2021-05-21,,estimate,65,81.9,64.3,12,36,53,80,110,204
Nova Scotia,2021-05-22,,estimate,48,59.8,46.5,8.9,26,39,59,80.2,152
Nova Scotia,2021-05-23,,estimate,35,43.1,33.7,6,19,28,43,58,109
Nova Scotia,2021-05-24,,estimate,56,70.4,55.3,10,31,45,69,96,176
Nova Scotia,2021-05-25,,estimate,40,50.6,41.2,7,21,32,50,69,131
Nova Scotia,2021-05-26,,estimate,41,50.1,37.9,7,22,33,50,68,124
Nova Scotia,2021-05-27,,estimate,34,42.1,33.3,6,18,26,42,57,107
Nova Scotia,2021-05-28,,estimate,35,43.5,34.1,6,19,28,43,59,110
Nova Scotia,2021-05-29,,estimate,25,32.4,26.7,4,14,21,32,43,84
Nova Scotia,2021-05-30,,estimate,18,22.7,18.3,3,10,14,22,31,59
Nova Scotia,2021-05-31,,estimate,29,36.8,28.9,5,16,24,37,50,92
Nova Scotia,2021-06-01,,estimate,22,27.2,21.9,3,12,18,27,37,69
Nova Scotia,2021-06-02,,estimate,21,26.5,21.7,3,12,17,26,36,68
Nova Scotia,2021-06-03,,estimate,18,22.5,18,3,10,14,22,31,58
Nova Scotia,2021-06-04,,estimate,19,23.5,18.6,3,10,15,23,32,60
Nova Scotia,2021-06-05,,estimate,14,17.4,14.3,2,7,11,17,24,44
Nova Scotia,2021-06-06,,estimate,10,12.2,10.2,1,5,8,12,17,32
Nova Scotia,2021-06-07,,estimate,16,19.8,16.3,2,8,13,19,27,52
Nova Scotia,2021-06-08,,estimate,12,14.8,12,2,6,9,14,20,38
Nova Scotia,2021-06-09,,estimate,12,14.6,12,2,6,9,14,20,38
Nova Scotia,2021-06-10,,estimate,10,12.4,10.3,1,5,8,12,17,32
Nova Scotia,2021-06-11,,estimate,10,12.7,10.6,1,5,8,12,17,34
Nova Scotia,2021-06-12,,estimate,7,9.5,8.2,1,4,6,9,13,25
Nova Scotia,2021-06-13,,estimate,5,6.7,5.7,0,3,4,7,9,18
Nova Scotia,2021-06-14,,estimate,9,11.3,9.8,1,5,7,11,15,30
Nova Scotia,2021-06-15,,estimate,7,8.4,7.1,1,3,5,8,12,23
Nova Scotia,2021-06-16,,estimate,7,8.3,7.2,1,3,5,8,11,22
Nova Scotia,2021-06-17,,estimate,6,7.2,6.4,0,3,4,7,10,20
Nova Scotia,2021-06-18,,estimate,6,7.8,6.7,0,3,5,8,11,21
Nova Scotia,2021-06-19,,estimate,4,5.8,5.4,0,2,3,6,8,16
Nova Scotia,2021-06-20,,estimate,3,4.2,3.9,0,1,2,4,6,12
Nova Scotia,2021-06-21,,estimate,5,7,6.1,0,3,4,7,10,19
Nova Scotia,2021-06-22,,estimate,4,5.2,4.7,0,2,3,5,7,14
Nova Scotia,2021-06-23,,estimate,4,5.4,4.9,0,2,3,5,8,15
Nova Scotia,2021-06-24,,estimate,4,4.7,4.2,0,2,3,5,7,13
Nova Scotia,2021-06-25,,estimate,4,5.1,4.5,0,2,3,5,7,14
Nova Scotia,2021-06-26,,estimate,3,3.9,3.7,0,1,2,4,5,11
Nova Scotia,2021-06-27,,estimate,2,2.8,2.8,0,1,2,3,4,8
Nova Scotia,2021-06-28,,estimate,4,4.8,4.4,0,2,3,5,7,13
Nova Scotia,2021-06-29,,estimate,3,3.6,3.4,0,1,2,3,5,10
Nova Scotia,2021-06-30,,estimate,3,3.7,3.5,0,1,2,4,5,10
Nova Scotia,2021-07-01,,estimate,2,3.2,3,0,1,2,3,5,9
Nova Scotia,2021-07-02,,estimate,3,3.4,3.3,0,1,2,3,5,9
Nova Scotia,2021-07-03,,estimate,2,2.6,2.6,0,1,1,3,4,8
Nova Scotia,2021-07-04,,estimate,1,1.9,2,0,0,1,2,3,6
Nova Scotia,2021-07-05,,estimate,2,3.2,3.2,0,1,2,3,5,10
Nova Scotia,2021-07-06,,estimate,2,2.4,2.5,0,1,1,2,3,7
Nova Scotia,2021-07-07,,estimate,2,2.5,2.5,0,1,1,2,4,7
Nova Scotia,2021-07-08,,estimate,2,2.2,2.2,0,1,1,2,3,6
Nova Scotia,2021-07-09,,estimate,2,2.3,2.3,0,1,1,2,3,7
Nova Scotia,2021-07-10,,estimate,1,1.7,1.8,0,0,1,2,2,5
Nova Scotia,2021-07-11,,estimate,1,1.2,1.5,0,0,1,1,2,4
Nova Scotia,2021-07-12,,estimate,2,2.1,2.3,0,0,1,2,3,6
Nova Scotia,2021-07-13,,estimate,1,1.6,1.9,0,0,1,2,2,5
Nova Scotia,2021-07-14,,estimate,1,1.7,1.9,0,0,1,2,2,5
Nova Scotia,2021-07-15,,estimate,1,1.5,1.7,0,0,1,1,2,5
Nova Scotia,2021-07-16,,estimate,1,1.7,1.9,0,0,1,2,2,5
Nova Scotia,2021-07-17,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-07-18,,estimate,1,1,1.2,0,0,0,1,1,3
Nova Scotia,2021-07-19,,estimate,1,1.6,1.8,0,0,1,2,2,5
Nova Scotia,2021-07-20,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-07-21,,estimate,1,1.4,1.6,0,0,1,1,2,4
Nova Scotia,2021-07-22,,estimate,1,1.2,1.5,0,0,1,1,2,4
Nova Scotia,2021-07-23,,estimate,1,1.4,1.6,0,0,1,1,2,4
Nova Scotia,2021-07-24,,estimate,1,1.1,1.4,0,0,0,1,2,4
Nova Scotia,2021-07-25,,estimate,0,0.9,1.2,0,0,0,1,1,3
Nova Scotia,2021-07-26,,estimate,1,1.5,1.7,0,0,1,1,2,5
Nova Scotia,2021-07-27,,estimate,1,1.2,1.4,0,0,0,1,2,4
Nova Scotia,2021-07-28,,estimate,1,1.4,1.6,0,0,1,1,2,5
Nova Scotia,2021-07-29,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-07-30,,estimate,1,1.6,1.8,0,0,1,1,2,5
Nova Scotia,2021-07-31,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2021-08-01,,estimate,1,1.1,1.4,0,0,0,1,2,4
Nova Scotia,2021-08-02,,estimate,1,1.9,2,0,0,1,2,3,6
Nova Scotia,2021-08-03,,estimate,1,1.6,1.8,0,0,1,1,2,5
Nova Scotia,2021-08-04,,estimate,1,1.9,2,0,0,1,2,3,6
Nova Scotia,2021-08-05,,estimate,1,1.8,2,0,0,1,2,3,6
Nova Scotia,2021-08-06,,estimate,2,2.2,2.3,0,1,1,2,3,7
Nova Scotia,2021-08-07,,estimate,1,1.8,1.9,0,0,1,2,3,6
Nova Scotia,2021-08-08,,estimate,1,1.6,1.8,0,0,1,1,2,5
Nova Scotia,2021-08-09,,estimate,2,2.9,2.8,0,1,2,3,4,8
Nova Scotia,2021-08-10,,estimate,2,2.5,2.6,0,1,1,2,4,8
Nova Scotia,2021-08-11,,estimate,2,2.9,2.8,0,1,2,3,4,8
Nova Scotia,2021-08-12,,estimate,2,2.9,2.9,0,1,2,3,4,9
Nova Scotia,2021-08-13,,estimate,3,3.5,3.3,0,1,2,3,5,10
Nova Scotia,2021-08-14,,estimate,2,3,3,0,1,2,3,4,9
Nova Scotia,2021-08-15,,estimate,2,2.4,2.5,0,1,1,2,4,7
Nova Scotia,2021-08-16,,estimate,4,4.7,4.2,0,2,3,5,7,13
Nova Scotia,2021-08-17,,estimate,3,3.9,3.6,0,1,2,4,6,11
Nova Scotia,2021-08-18,,estimate,3,4.6,4.2,0,2,3,5,6,13
Nova Scotia,2021-08-19,,estimate,3,4.4,4.1,0,1,3,4,6,12
Nova Scotia,2021-08-20,,estimate,4,5.4,4.9,0,2,3,5,8,15
Nova Scotia,2021-08-21,,estimate,3,4.6,4.3,0,2,3,4,6,13
Nova Scotia,2021-08-22,,estimate,3,3.7,3.5,0,1,2,4,5,11
Nova Scotia,2021-08-23,,estimate,5,6.9,6.2,0,3,4,7,9,19
Nova Scotia,2021-08-24,,estimate,5,5.9,5.2,0,2,4,6,8,16
Nova Scotia,2021-08-25,,estimate,5,6.8,5.9,0,3,4,7,9,19
Nova Scotia,2021-08-26,,estimate,5,6.6,5.9,0,2,4,6,9,18
Nova Scotia,2021-08-27,,estimate,6,8,7.1,1,3,5,8,11,22
Nova Scotia,2021-08-28,,estimate,5,6.9,6.1,0,2,4,7,10,19
Nova Scotia,2021-08-29,,estimate,4,5.5,5,0,2,3,5,8,15
Nova Scotia,2021-08-30,,estimate,8,10.1,8.5,1,4,6,10,14,27
Nova Scotia,2021-08-31,,estimate,7,8.7,7.5,1,3,5,8,12,23
Nova Scotia,2021-09-01,,estimate,8,10,8.5,1,4,6,10,14,27
Nova Scotia,2021-09-02,,estimate,8,10,8.4,1,4,6,10,13,27
Nova Scotia,2021-09-03,,estimate,9,12.1,10.4,1,5,7,12,16,32
Nova Scotia,2021-09-04,,estimate,8,10.6,9.4,1,4,6,10,14,29
Nova Scotia,2021-09-05,,estimate,7,8.5,7.3,1,3,5,8,12,23
Nova Scotia,2021-09-06,,estimate,13,16,13.5,2,7,10,16,22,42
Nova Scotia,2021-09-07,,estimate,11,13.9,11.8,1,6,8,13,19,37
Nova Scotia,2021-09-08,,estimate,13,16.1,13.1,2,6,10,16,22,41
Nova Scotia,2021-09-09,,estimate,12,15.7,13,2,6,10,15,22,42
Nova Scotia,2021-09-10,,estimate,15,18.6,15.6,2,7,11,18,25,49
Nova Scotia,2021-09-11,,estimate,13,15.8,12.7,2,7,10,16,22,42
Nova Scotia,2021-09-12,,estimate,10,13,10.9,1,5,8,13,18,34
Nova Scotia,2021-09-13,,estimate,20,24.4,19.1,3,10,16,24,33,61
Nova Scotia,2021-09-14,,estimate,16.5,20.2,16.1,2,8,13,20,27.2,52
Nova Scotia,2021-09-15,,estimate,19,23.7,19.1,3,10,15,23,32,61
Nova Scotia,2021-09-16,,estimate,18,22.5,18.8,2,9,14,22,30,59
Nova Scotia,2021-09-17,,estimate,21,26.6,21.3,3,11,17,26,37,68
Nova Scotia,2021-09-18,,estimate,17,22.2,17.9,2,10,14,22,30,58
Nova Scotia,2021-09-19,,estimate,14,17.6,14.7,2,7,11,17,24,46
Nova Scotia,2021-09-20,,estimate,27,32.9,25.7,4,14,21,33,44,83
Nova Scotia,2021-09-21,,estimate,21,26.2,21,3,11,17,26,35,67
Nova Scotia,2021-09-22,,estimate,24,29.4,23.9,4,12,19,29,40,75
Nova Scotia,2021-09-23,,estimate,23,28.1,22.7,3,12,18,28,38,71
Nova Scotia,2021-09-24,,estimate,25,31.8,25.8,4,14,20,31,43,82
Nova Scotia,2021-09-25,,estimate,20,25.7,20.9,3,11,17,25,35,66
Nova Scotia,2021-09-26,,estimate,16,20.4,16.5,2,9,13,20,28,52
Nova Scotia,2021-09-27,,estimate,29,36.3,29.6,5,16,23,35,48.2,93
Nova Scotia,2021-09-28,,estimate,23,29,23.3,3,12,19,28,39,74
Nova Scotia,2021-09-29,,estimate,25,31.4,24.9,4,13,20,31,43,78
Nova Scotia,2021-09-30,,estimate,23,28.8,23,4,12,18,28,39,74
Nova Scotia,2021-10-01,,estimate,26,31.8,25.5,4,13.8,21,32,44,80
Nova Scotia,2021-10-02,,estimate,20,25.3,20.4,3,11,16,25,34,66
Nova Scotia,2021-10-03,,estimate,16,19.8,15.6,3,8,13,20,27,50
Nova Scotia,2021-10-04,,estimate,28,35.4,28.6,5,15,23,34.4,47,90
Nova Scotia,2021-10-05,,estimate,21,26.3,21.2,3,11,17,26,36,68
Nova Scotia,2021-10-06,,estimate,24,29.5,23,4,13,19,29,40,73
Nova Scotia,2021-10-07,,estimate,21,26.1,21.1,3,11,17,26,35,68
Nova Scotia,2021-10-08,,estimate,23,29.1,23.5,3,12,18,28,40,75
Nova Scotia,2021-10-09,,estimate,19,23,18.4,3,10,15,23,31,58
Nova Scotia,2021-10-10,,estimate,13,17.1,14.4,2,7,11,17,23,44
Nova Scotia,2021-10-11,,estimate,24,30.8,24.1,4,13,20,30,42,78
Nova Scotia,2021-10-12,,estimate,19,23.5,19.5,3,10,15,23,32,60
