region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Ladakh,2021-03-08,,estimate,5.4,5.5,1.1,3.9,4.7,5.1,5.6,6.1,7.3
Ladakh,2021-03-09,,estimate,5.7,5.8,1.1,4.1,5,5.4,6,6.5,7.8
Ladakh,2021-03-10,,estimate,6,6.2,1.2,4.4,5.3,5.8,6.3,6.9,8.3
Ladakh,2021-03-11,,estimate,6.4,6.6,1.3,4.7,5.6,6.1,6.7,7.3,8.9
Ladakh,2021-03-12,,estimate,6.8,7,1.4,5,6,6.5,7.2,7.8,9.6
Ladakh,2021-03-13,,estimate,7.3,7.5,1.6,5.3,6.4,6.9,7.7,8.4,10.4
Ladakh,2021-03-14,,estimate,7.8,8,1.8,5.5,6.8,7.4,8.2,9,11.2
Ladakh,2021-03-15,,estimate,8.3,8.6,2,5.8,7.2,7.9,8.8,9.8,12.3
Ladakh,2021-03-16,,estimate,8.9,9.2,2.3,6.1,7.6,8.4,9.5,10.5,13.5
Ladakh,2021-03-17,,estimate,9.5,9.9,2.6,6.3,8,8.9,10.2,11.4,14.9
Ladakh,2021-03-18,,estimate based on partial data,10.1,10.6,3.1,6.5,8.4,9.4,10.9,12.3,16.5
Ladakh,2021-03-19,,estimate based on partial data,10.8,11.4,3.6,6.7,8.8,10,11.7,13.4,18.4
Ladakh,2021-03-20,,estimate based on partial data,11.5,12.3,4.3,6.9,9.3,10.6,12.6,14.5,20.7
Ladakh,2021-03-21,,estimate based on partial data,12.3,13.3,5.2,7,9.8,11.2,13.5,15.8,23.2
Ladakh,2021-03-22,,estimate based on partial data,13,14.5,6.3,7.2,10.2,11.9,14.5,17.3,26.3
Ladakh,2021-03-23,,estimate based on partial data,13.9,15.7,7.6,7.2,10.6,12.5,15.6,19,30
Ladakh,2021-03-24,,estimate based on partial data,14.8,17.1,9.2,7.2,11,13.2,16.8,20.7,34.3
Ladakh,2021-03-25,,estimate based on partial data,15.7,18.7,11.3,7.2,11.4,14,18,22.9,39.6
Ladakh,2021-03-26,,estimate based on partial data,16.7,20.5,14,7.1,11.9,14.8,19.3,25,46.2
Ladakh,2021-03-27,,estimate based on partial data,17.8,22.7,17.5,7,12.3,15.5,20.8,27.3,53.7
Ladakh,2021-03-28,,estimate based on partial data,19,25.2,22.2,6.9,12.7,16.3,22.5,30.1,62.4
Ladakh,2021-03-29,,forecast,20.3,28,28.2,6.8,13.2,17.2,24.2,33.1,72.3
Ladakh,2021-03-30,,forecast,21.7,31.4,36.4,6.7,13.7,18,26.2,36.3,84.9
Ladakh,2021-03-31,,forecast,23,35.2,47.5,6.7,14.1,19,28.2,40,100.7
Ladakh,2021-04-01,,forecast,24.4,39.8,63,6.6,14.7,20.1,30.3,44,117
Ladakh,2021-04-02,,forecast,26.1,45.3,84.9,6.5,15.2,21.1,32.8,48.4,138.5
Ladakh,2021-04-03,,forecast,27.8,51.8,116.3,6.4,15.7,22.2,35.2,53.2,163.3
Ladakh,2021-04-04,,forecast,29.7,59.6,161.4,6.3,16.3,23.4,38,58.7,192.5
Ladakh,2021-04-05,,forecast,31.7,69.2,227.1,6.2,16.9,24.7,40.8,64.3,224.2
Ladakh,2021-04-06,,forecast,33.8,80.9,323.1,6.1,17.5,26,43.9,70.8,264
Ladakh,2021-04-07,,forecast,35.9,95.4,463.8,6,18.1,27.4,47.4,77.7,311.2
Ladakh,2021-04-08,,forecast,38.2,113.6,670.8,6,18.7,29,51.2,85.4,365.2
Ladakh,2021-04-09,,forecast,40.7,136.5,975.8,5.9,19.3,30.5,55.3,94.7,426.4
Ladakh,2021-04-10,,forecast,43.3,165.9,1426.2,5.8,20.1,32.2,59.8,104,504.6
Ladakh,2021-04-11,,forecast,46,204,2091.8,5.7,20.8,33.9,64.3,114.6,597.8
Lakshadweep,2021-01-18,,estimate,7.7,8,2.2,5,6.5,7.2,8.3,9.3,12.1
Lakshadweep,2021-01-19,,estimate,7.7,8.1,2.2,5,6.5,7.2,8.3,9.3,12
Lakshadweep,2021-01-20,,estimate,7.8,8.1,2.2,5.1,6.6,7.3,8.3,9.3,12
Lakshadweep,2021-01-21,,estimate,7.9,8.2,2.1,5.2,6.7,7.4,8.4,9.4,12.1
Lakshadweep,2021-01-22,,estimate,7.9,8.2,2.1,5.4,6.8,7.5,8.5,9.4,12.1
Lakshadweep,2021-01-23,,estimate,8,8.3,2.1,5.5,6.9,7.6,8.6,9.5,12.1
Lakshadweep,2021-01-24,,estimate,8.2,8.4,2.1,5.6,7,7.7,8.7,9.6,12.2
Lakshadweep,2021-01-25,,estimate,8.2,8.6,2.1,5.7,7.1,7.8,8.8,9.8,12.3
Lakshadweep,2021-01-26,,estimate,8.4,8.7,2.1,5.9,7.3,7.9,8.9,9.9,12.4
Lakshadweep,2021-01-27,,estimate,8.6,8.9,2.1,6,7.4,8.1,9.1,10,12.7
Lakshadweep,2021-01-28,,estimate,8.7,9,2.1,6.1,7.5,8.3,9.2,10.2,12.9
Lakshadweep,2021-01-29,,estimate,8.9,9.2,2.2,6.2,7.7,8.4,9.4,10.4,13.2
Lakshadweep,2021-01-30,,estimate,9.1,9.4,2.2,6.3,7.9,8.6,9.7,10.7,13.4
Lakshadweep,2021-01-31,,estimate,9.3,9.6,2.3,6.5,8,8.8,9.9,10.9,13.7
Lakshadweep,2021-02-01,,estimate,9.5,9.8,2.3,6.6,8.2,9,10.1,11.2,14
Lakshadweep,2021-02-02,,estimate,9.7,10.1,2.4,6.7,8.4,9.2,10.4,11.4,14.4
Lakshadweep,2021-02-03,,estimate,10,10.3,2.5,6.9,8.6,9.4,10.6,11.7,14.8
Lakshadweep,2021-02-04,,estimate,10.2,10.6,2.6,7.1,8.8,9.7,10.8,11.9,15.1
Lakshadweep,2021-02-05,,estimate,10.5,10.8,2.6,7.2,9,9.9,11.1,12.2,15.6
Lakshadweep,2021-02-06,,estimate,10.8,11.1,2.7,7.4,9.2,10.1,11.4,12.6,16
Lakshadweep,2021-02-07,,estimate,11,11.4,2.8,7.6,9.4,10.4,11.6,12.9,16.6
Lakshadweep,2021-02-08,,estimate,11.3,11.7,2.9,7.7,9.7,10.6,12,13.3,17
Lakshadweep,2021-02-09,,estimate,11.6,12,3,7.9,9.9,10.9,12.3,13.6,17.5
Lakshadweep,2021-02-10,,estimate,11.9,12.3,3.1,8.1,10.2,11.2,12.7,14,18.1
Lakshadweep,2021-02-11,,estimate,12.2,12.7,3.2,8.3,10.5,11.5,13,14.4,18.6
Lakshadweep,2021-02-12,,estimate,12.5,13,3.3,8.6,10.8,11.8,13.4,14.8,19.2
Lakshadweep,2021-02-13,,estimate,12.8,13.4,3.4,8.8,11.1,12.1,13.7,15.2,19.7
Lakshadweep,2021-02-14,,estimate,13.2,13.7,3.5,9.1,11.4,12.5,14,15.6,20.3
Lakshadweep,2021-02-15,,estimate,13.6,14.1,3.6,9.4,11.7,12.8,14.4,16,20.8
Lakshadweep,2021-02-16,,estimate,13.9,14.5,3.6,9.6,12,13.1,14.7,16.4,21.4
Lakshadweep,2021-02-17,,estimate,14.3,14.9,3.7,9.9,12.3,13.5,15.1,16.8,22
Lakshadweep,2021-02-18,,estimate,14.6,15.3,3.8,10.2,12.6,13.9,15.4,17.2,22.5
Lakshadweep,2021-02-19,,estimate,15,15.6,3.9,10.5,12.9,14.2,15.9,17.6,23
Lakshadweep,2021-02-20,,estimate,15.3,16,4.1,10.7,13.2,14.5,16.2,18.1,23.4
Lakshadweep,2021-02-21,,estimate,15.6,16.3,4.2,10.9,13.4,14.7,16.6,18.5,24
Lakshadweep,2021-02-22,,estimate,15.9,16.6,4.3,11.1,13.6,15,16.9,18.9,24.5
Lakshadweep,2021-02-23,,estimate,16.1,16.9,4.4,11.2,13.7,15.1,17.1,19.1,24.9
Lakshadweep,2021-02-24,,estimate,16.3,17,4.5,11.3,13.8,15.3,17.3,19.4,25.5
Lakshadweep,2021-02-25,,estimate,16.4,17.2,4.7,11.3,13.9,15.4,17.4,19.6,25.9
Lakshadweep,2021-02-26,,estimate,16.4,17.2,4.8,11.2,13.9,15.4,17.5,19.6,26.1
Lakshadweep,2021-02-27,,estimate,16.3,17.2,4.9,11.2,13.8,15.3,17.4,19.6,26.2
Lakshadweep,2021-02-28,,estimate,16.2,17.1,4.9,11.2,13.7,15.2,17.3,19.5,26.1
Lakshadweep,2021-03-01,,estimate,16,16.9,4.9,11,13.5,14.9,17,19.2,25.9
Lakshadweep,2021-03-02,,estimate,15.7,16.6,4.8,10.8,13.3,14.7,16.7,18.9,25.4
Lakshadweep,2021-03-03,,estimate,15.4,16.2,4.7,10.6,13,14.4,16.3,18.4,24.8
Lakshadweep,2021-03-04,,estimate,14.9,15.8,4.5,10.3,12.7,14,15.9,17.8,24.2
Lakshadweep,2021-03-05,,estimate,14.4,15.2,4.3,10,12.3,13.6,15.4,17.2,23.2
Lakshadweep,2021-03-06,,estimate,13.9,14.6,4,9.7,11.9,13.1,14.8,16.4,22
Lakshadweep,2021-03-07,,estimate,13.3,14,3.7,9.2,11.4,12.5,14.1,15.8,20.8
Lakshadweep,2021-03-08,,estimate,12.7,13.3,3.5,8.7,10.9,11.9,13.5,15.1,19.8
Lakshadweep,2021-03-09,,estimate,12,12.6,3.3,8.2,10.2,11.3,12.8,14.4,18.7
Lakshadweep,2021-03-10,,estimate,11.4,11.9,3.2,7.5,9.6,10.7,12.2,13.7,17.7
Lakshadweep,2021-03-11,,estimate,10.8,11.2,3.2,6.8,8.9,10.1,11.5,12.9,17.1
Lakshadweep,2021-03-12,,estimate,10.1,10.5,3.2,6,8.2,9.3,10.9,12.2,16.4
Lakshadweep,2021-03-13,,estimate,9.4,9.9,3.3,5.3,7.5,8.7,10.2,11.6,16
Lakshadweep,2021-03-14,,estimate,8.8,9.3,3.4,4.6,6.9,8,9.6,11.1,15.7
Lakshadweep,2021-03-15,,estimate,8.2,8.7,3.6,3.9,6.2,7.4,9,10.6,15.3
Lakshadweep,2021-03-16,,estimate,7.6,8.2,3.7,3.3,5.6,6.8,8.5,10.2,15.1
Lakshadweep,2021-03-17,,estimate,7.1,7.7,3.9,2.7,4.9,6.2,8,9.8,14.9
Lakshadweep,2021-03-18,,estimate based on partial data,6.5,7.3,4,2.2,4.4,5.7,7.6,9.4,14.8
Lakshadweep,2021-03-19,,estimate based on partial data,6,6.9,4.2,1.8,3.9,5.2,7.1,9,14.8
Lakshadweep,2021-03-20,,estimate based on partial data,5.6,6.5,4.3,1.4,3.4,4.7,6.7,8.6,14.7
Lakshadweep,2021-03-21,,estimate based on partial data,5.2,6.2,4.5,1.2,3,4.3,6.3,8.3,14.7
Lakshadweep,2021-03-22,,estimate based on partial data,4.8,5.9,4.6,0.9,2.6,3.9,5.9,8,14.8
Lakshadweep,2021-03-23,,estimate based on partial data,4.5,5.7,4.8,0.7,2.3,3.5,5.5,7.7,14.9
Lakshadweep,2021-03-24,,estimate based on partial data,4.1,5.5,4.9,0.5,2,3.2,5.2,7.5,15.1
Lakshadweep,2021-03-25,,estimate based on partial data,3.8,5.3,5.1,0.4,1.7,2.9,4.9,7.2,15.2
Lakshadweep,2021-03-26,,estimate based on partial data,3.6,5.2,5.4,0.3,1.5,2.6,4.6,7,15.5
Lakshadweep,2021-03-27,,estimate based on partial data,3.3,5.1,5.7,0.3,1.3,2.4,4.4,6.8,15.7
Lakshadweep,2021-03-28,,estimate based on partial data,3.1,5,6.1,0.2,1.1,2.2,4.1,6.5,16.1
Lakshadweep,2021-03-29,,forecast,2.8,4.9,6.7,0.2,1,2,3.9,6.4,16.4
Lakshadweep,2021-03-30,,forecast,2.6,4.9,7.4,0.1,0.9,1.8,3.7,6.1,16.5
Lakshadweep,2021-03-31,,forecast,2.4,4.9,8.3,0.1,0.8,1.6,3.5,6,17
Lakshadweep,2021-04-01,,forecast,2.3,5,9.6,0.1,0.7,1.5,3.3,5.8,17.5
Lakshadweep,2021-04-02,,forecast,2.1,5,11.4,0.1,0.6,1.3,3.1,5.7,17.8
Lakshadweep,2021-04-03,,forecast,1.9,5.2,13.8,0,0.5,1.2,2.9,5.5,17.9
Lakshadweep,2021-04-04,,forecast,1.8,5.3,17.2,0,0.4,1.1,2.7,5.4,18.3
Lakshadweep,2021-04-05,,forecast,1.7,5.6,21.6,0,0.4,1,2.6,5.2,18.5
Lakshadweep,2021-04-06,,forecast,1.5,5.9,27.7,0,0.3,0.9,2.5,5.1,19.1
Lakshadweep,2021-04-07,,forecast,1.4,6.3,35.8,0,0.3,0.8,2.3,5,19.4
Lakshadweep,2021-04-08,,forecast,1.3,6.9,46.7,0,0.3,0.7,2.2,4.8,19.8
Lakshadweep,2021-04-09,,forecast,1.2,7.6,61.2,0,0.2,0.7,2.1,4.7,20
Lakshadweep,2021-04-10,,forecast,1.1,8.5,80.5,0,0.2,0.6,2,4.6,20.6
Lakshadweep,2021-04-11,,forecast,1,9.7,106.3,0,0.2,0.5,1.8,4.4,21
Madhya Pradesh,2020-12-06,,estimate,1220.4,1219.4,54.6,1129.2,1184.1,1207.4,1234.2,1254.6,1308.3
Madhya Pradesh,2020-12-07,,estimate,1184.5,1183.1,50.9,1099.3,1149.6,1171.6,1196.3,1217,1266.7
Madhya Pradesh,2020-12-08,,estimate,1150.4,1149.5,47.6,1070.4,1117.9,1138.5,1162.3,1181.6,1226.9
Madhya Pradesh,2020-12-09,,estimate,1119.2,1119.3,44.4,1045,1090.1,1108.6,1130.9,1150.1,1189.4
Madhya Pradesh,2020-12-10,,estimate,1092.3,1092.4,41.4,1023.5,1064.1,1082.3,1103.2,1121.4,1159
Madhya Pradesh,2020-12-11,,estimate,1067.8,1068.4,38.7,1004.3,1041.9,1058.4,1078.2,1094.7,1132.4
Madhya Pradesh,2020-12-12,,estimate,1045.9,1046.9,36.5,987.1,1022.1,1037.1,1055.7,1071.5,1107
Madhya Pradesh,2020-12-13,,estimate,1026.4,1027.1,34.8,970.6,1003.5,1017.6,1035.2,1050.2,1085.7
Madhya Pradesh,2020-12-14,,estimate,1007.7,1008.5,33.5,954,986,999.2,1016.7,1030.3,1065.5
Madhya Pradesh,2020-12-15,,estimate,989.6,990.6,32.6,937.7,969,981.8,997.9,1011.5,1045.7
Madhya Pradesh,2020-12-16,,estimate,972.1,972.6,31.9,920.7,951.8,963.9,979.3,992.5,1026.7
Madhya Pradesh,2020-12-17,,estimate,953.4,954.2,31.2,904.4,933.8,945.9,960.5,974,1006.5
Madhya Pradesh,2020-12-18,,estimate,934,935.1,30.4,885.7,915,926.9,941.3,954.4,985.8
Madhya Pradesh,2020-12-19,,estimate,913.7,914.8,29.7,866.5,895.4,906.7,920.8,933.8,964.8
Madhya Pradesh,2020-12-20,,estimate,892.4,893.4,29.1,845.8,874.5,885.2,899.9,912.5,943.4
Madhya Pradesh,2020-12-21,,estimate,869.8,870.6,28.5,824.8,851.9,863.1,877.3,889.4,918.8
Madhya Pradesh,2020-12-22,,estimate,846.1,846.5,27.9,801.3,828,839.3,853.4,864.4,893.4
Madhya Pradesh,2020-12-23,,estimate,820.8,821.1,27.3,777.1,802.9,814.2,827.8,838.3,866.3
Madhya Pradesh,2020-12-24,,estimate,794.3,794.4,26.5,752.3,776.6,787.9,800.7,811.6,838.8
Madhya Pradesh,2020-12-25,,estimate,766.4,766.5,25.6,725.4,749.4,760.2,772.7,783.5,808.7
Madhya Pradesh,2020-12-26,,estimate,737,737.6,24.5,698,721.4,731.4,743.3,753.7,777.5
Madhya Pradesh,2020-12-27,,estimate,707,707.7,23.3,670.7,692.4,701.6,712.8,723,746.5
Madhya Pradesh,2020-12-28,,estimate,676.1,677,22.1,641.6,662.4,671.1,681.6,691.2,713.5
Madhya Pradesh,2020-12-29,,estimate,644.9,645.6,21.1,611.9,631.4,640.1,649.9,659.3,680.9
Madhya Pradesh,2020-12-30,,estimate,613.3,613.8,20.2,581.2,599.9,608.2,618.5,626.3,648
Madhya Pradesh,2020-12-31,,estimate,581.4,581.7,19.4,551.1,568.4,576.4,586.1,594,615.1
Madhya Pradesh,2021-01-01,,estimate,549.1,549.7,18.7,520.1,537,544.5,553.8,561.6,581.5
Madhya Pradesh,2021-01-02,,estimate,517.4,517.9,17.9,489.1,505.6,513,522.1,529.6,548
Madhya Pradesh,2021-01-03,,estimate,486.4,486.8,17.1,459.5,474.9,482.2,490.8,497.9,515.7
Madhya Pradesh,2021-01-04,,estimate,456.3,456.5,16.3,430.6,445.4,452.1,460.3,467,483.9
Madhya Pradesh,2021-01-05,,estimate,427.2,427.4,15.4,402.5,416.7,423.4,431.1,437.3,453
Madhya Pradesh,2021-01-06,,estimate,399.4,399.6,14.6,376.1,389.7,396.1,403.2,409.2,423.9
Madhya Pradesh,2021-01-07,,estimate,373.4,373.5,13.8,351.3,364,369.9,376.7,382.7,396.3
Madhya Pradesh,2021-01-08,,estimate,349,349.1,13.1,328,340.1,345.6,352.2,357.9,370.6
Madhya Pradesh,2021-01-09,,estimate,326.3,326.4,12.5,306.2,318,323.2,329.5,334.8,347
Madhya Pradesh,2021-01-10,,estimate,305.6,305.6,11.9,286,297.7,302.7,308.7,313.6,325.1
Madhya Pradesh,2021-01-11,,estimate,286.9,286.7,11.4,268,279.1,283.8,289.6,294.2,305.4
Madhya Pradesh,2021-01-12,,estimate,269.6,269.6,10.9,252,262.2,267,272.3,276.8,287.4
Madhya Pradesh,2021-01-13,,estimate,254.3,254.1,10.3,237.5,247.2,251.6,256.9,261.1,271
Madhya Pradesh,2021-01-14,,estimate,240.3,240.3,9.8,224.3,233.7,237.9,243,246.9,256.4
Madhya Pradesh,2021-01-15,,estimate,228.2,228,9.3,212.8,221.8,225.8,230.4,234.1,243.4
Madhya Pradesh,2021-01-16,,estimate,217.3,217.1,8.8,202.9,211.2,214.9,219.3,222.8,231.5
Madhya Pradesh,2021-01-17,,estimate,207.5,207.5,8.3,194,201.8,205.3,209.5,213,220.8
Madhya Pradesh,2021-01-18,,estimate,198.8,199,8,186.2,193.6,197,200.8,204.4,212
Madhya Pradesh,2021-01-19,,estimate,191.3,191.6,7.7,179.3,186.3,189.5,193.3,196.8,204.1
Madhya Pradesh,2021-01-20,,estimate,184.8,185.1,7.5,173.2,180.1,182.9,186.8,190,197.5
Madhya Pradesh,2021-01-21,,estimate,179.2,179.5,7.4,168,174.6,177.3,181.1,184.4,191.8
Madhya Pradesh,2021-01-22,,estimate,174.4,174.7,7.2,163.4,169.8,172.5,176.2,179.5,187
Madhya Pradesh,2021-01-23,,estimate,170.3,170.7,7.1,159.5,165.8,168.4,172.2,175.3,182.9
Madhya Pradesh,2021-01-24,,estimate,167,167.4,7,156.4,162.5,165.2,168.7,171.8,179.6
Madhya Pradesh,2021-01-25,,estimate,164.5,164.7,6.9,154.1,159.9,162.6,166,169,176.7
Madhya Pradesh,2021-01-26,,estimate,162.5,162.7,6.8,152.4,158,160.7,164.1,167,174.5
Madhya Pradesh,2021-01-27,,estimate,161.2,161.4,6.6,151.1,157,159.5,162.9,165.6,172.8
Madhya Pradesh,2021-01-28,,estimate,160.6,160.8,6.5,150.6,156.5,159,162.2,165.1,171.7
Madhya Pradesh,2021-01-29,,estimate,160.7,160.9,6.4,150.8,156.7,159.3,162.4,165.1,171.7
Madhya Pradesh,2021-01-30,,estimate,161.8,161.8,6.4,151.5,157.7,160.3,163.3,166,172.5
Madhya Pradesh,2021-01-31,,estimate,163.6,163.6,6.5,152.8,159.4,162.1,165.2,167.7,174.2
Madhya Pradesh,2021-02-01,,estimate,166.3,166.3,6.7,155.1,161.9,164.7,167.9,170.6,177.1
Madhya Pradesh,2021-02-02,,estimate,170,169.9,6.9,158.3,165.3,168.4,171.6,174.6,181
Madhya Pradesh,2021-02-03,,estimate,174.7,174.6,7.2,162.5,169.7,172.9,176.5,179.5,186.3
Madhya Pradesh,2021-02-04,,estimate,180.4,180.4,7.5,168,175.1,178.7,182.4,185.5,192.7
Madhya Pradesh,2021-02-05,,estimate,187.5,187.3,7.8,174.3,181.9,185.6,189.4,192.6,200.2
Madhya Pradesh,2021-02-06,,estimate,195.6,195.4,8,182.2,190,193.5,197.6,200.8,208.7
Madhya Pradesh,2021-02-07,,estimate,205,204.8,8.2,191.2,199.3,202.9,207,210.3,218.3
Madhya Pradesh,2021-02-08,,estimate,215.5,215.3,8.3,201.5,209.7,213.3,217.6,220.9,229
Madhya Pradesh,2021-02-09,,estimate,227,227,8.4,213,221.3,224.9,229.3,232.8,240.9
Madhya Pradesh,2021-02-10,,estimate,239.6,239.7,8.6,225.6,233.9,237.4,242.1,245.7,254
Madhya Pradesh,2021-02-11,,estimate,253.1,253.3,8.8,239,247.1,250.9,255.6,259.4,267.9
Madhya Pradesh,2021-02-12,,estimate,267.4,267.5,9.2,252.6,260.9,265,269.8,273.7,282.7
Madhya Pradesh,2021-02-13,,estimate,282,282,9.8,266.4,275.1,279.3,284.5,288.5,298.4
Madhya Pradesh,2021-02-14,,estimate,296.5,296.7,10.5,279.9,289.2,293.7,299.2,303.6,314.4
Madhya Pradesh,2021-02-15,,estimate,310.7,311.1,11.2,293.3,303.3,308,313.7,318.5,330.2
Madhya Pradesh,2021-02-16,,estimate,324.7,325.1,11.9,306.2,316.8,321.7,327.7,332.8,345.2
Madhya Pradesh,2021-02-17,,estimate,338,338.4,12.4,318.7,329.8,334.8,341,346.4,359.5
Madhya Pradesh,2021-02-18,,estimate,350.3,350.8,12.8,330.3,342.1,347.2,353.4,359.2,372.8
Madhya Pradesh,2021-02-19,,estimate,361.6,362.3,13,341.5,353.5,358.5,365.1,370.9,384.1
Madhya Pradesh,2021-02-20,,estimate,372.5,372.9,13.1,352,363.9,369.2,375.9,381.5,394.7
Madhya Pradesh,2021-02-21,,estimate,382.6,382.9,13,362.3,374,379.4,386,391.5,405.1
Madhya Pradesh,2021-02-22,,estimate,392.4,392.6,13,371.6,383.6,388.9,395.6,401.1,414.3
Madhya Pradesh,2021-02-23,,estimate,401.8,402.1,13,380.9,393.4,398.6,405.2,410.6,423.9
Madhya Pradesh,2021-02-24,,estimate,411.9,412.1,13.2,390.5,403.3,408.7,415,420.7,434.6
Madhya Pradesh,2021-02-25,,estimate,422.7,422.9,13.7,400.7,413.8,419.5,425.9,431.6,446
Madhya Pradesh,2021-02-26,,estimate,434.8,435.1,14.3,412.1,425.7,431.2,438.4,444.3,459.3
Madhya Pradesh,2021-02-27,,estimate,448.9,449.2,15.1,425.1,438.9,444.9,452.8,459,474.5
Madhya Pradesh,2021-02-28,,estimate,465.5,465.8,16,440.1,454.8,461,469.6,476.3,492.8
Madhya Pradesh,2021-03-01,,estimate,485.2,485.5,16.9,458.1,473.8,480.6,489.4,496.7,514
Madhya Pradesh,2021-03-02,,estimate,508.4,508.9,17.9,480.2,496.6,503.8,513.1,521.2,539.1
Madhya Pradesh,2021-03-03,,estimate,536.3,536.8,18.8,506.4,524,531.6,541.3,549.7,568.7
Madhya Pradesh,2021-03-04,,estimate,569.4,569.9,19.7,537.7,556.6,564.5,574.5,583.2,603
Madhya Pradesh,2021-03-05,,estimate,608.7,608.9,20.6,575.2,594.9,603.7,613.8,622.8,643.4
Madhya Pradesh,2021-03-06,,estimate,654.9,654.7,21.5,619.4,640,649.4,659.9,668.9,690.7
Madhya Pradesh,2021-03-07,,estimate,708.3,708.2,22.6,671.1,692.9,702.9,713.7,723,745.8
Madhya Pradesh,2021-03-08,,estimate,770.4,770.2,24,730.6,754.2,764.5,776,785.9,809.7
Madhya Pradesh,2021-03-09,,estimate,841.8,841.6,25.8,799.2,824.2,835.2,847.9,858.7,884.5
Madhya Pradesh,2021-03-10,,estimate,923.1,923.1,28.5,877.4,904,916.3,930,941.6,969.6
Madhya Pradesh,2021-03-11,,estimate,1015.3,1015.4,31.9,964.2,994,1007.4,1022.6,1035.5,1068.5
Madhya Pradesh,2021-03-12,,estimate,1118.2,1118.9,36.1,1060.4,1095,1109.6,1126.7,1142.2,1179.3
Madhya Pradesh,2021-03-13,,estimate,1233.4,1234,41,1168.8,1206.8,1223.3,1243.5,1260.2,1303.1
Madhya Pradesh,2021-03-14,,estimate,1360.3,1360.4,46.3,1286.9,1328.8,1347.9,1371.5,1389.9,1437.2
Madhya Pradesh,2021-03-15,,estimate,1497,1497.8,51.8,1414.6,1462.9,1484,1511.1,1530.8,1583.5
Madhya Pradesh,2021-03-16,,estimate,1645.3,1645.5,56.9,1554.8,1606.7,1630.4,1659.5,1683.6,1738.8
Madhya Pradesh,2021-03-17,,estimate,1801.2,1802.6,61.5,1704,1760.4,1786.7,1817.9,1843.8,1903.8
Madhya Pradesh,2021-03-18,,estimate based on partial data,1967,1967.7,65.6,1863,1923,1950,1984,2011.4,2078.5
Madhya Pradesh,2021-03-19,,estimate based on partial data,2139.2,2139.6,70.5,2027.2,2092.3,2121.6,2157.4,2186.3,2255.7
Madhya Pradesh,2021-03-20,,estimate based on partial data,2316.2,2317,79.6,2188.9,2262.9,2296.5,2337.1,2369.9,2449.1
Madhya Pradesh,2021-03-21,,estimate based on partial data,2496.4,2498.8,98.2,2341.1,2432.7,2472.1,2523.2,2562.7,2662.3
Madhya Pradesh,2021-03-22,,estimate based on partial data,2682.9,2684.4,132.1,2471.8,2594.7,2648.2,2716.2,2771.3,2902.7
Madhya Pradesh,2021-03-23,,estimate based on partial data,2869.5,2873.3,184.9,2577,2744.4,2825.3,2917.1,2997.8,3172.8
Madhya Pradesh,2021-03-24,,estimate based on partial data,3058.8,3065.9,259.3,2654.3,2884.8,2994,3126,3236.2,3493.5
Madhya Pradesh,2021-03-25,,estimate based on partial data,3247.9,3263.2,357.7,2699.9,3012.7,3164.1,3337.8,3498.2,3864.5
Madhya Pradesh,2021-03-26,,estimate based on partial data,3447,3466.9,483.5,2715.5,3134.5,3324.2,3559.9,3778.3,4296.4
Madhya Pradesh,2021-03-27,,estimate based on partial data,3642.2,3679.6,640.8,2691.8,3237.4,3489.7,3792.8,4078.8,4788.3
Madhya Pradesh,2021-03-28,,estimate based on partial data,3839.7,3904.7,835.4,2652.1,3331.6,3647.3,4036.1,4397.9,5378
Madhya Pradesh,2021-03-29,,forecast,4080,4172.2,1026.8,2669.4,3463.5,3838,4317,4767.2,5991.8
Madhya Pradesh,2021-03-30,,forecast,4327,4461.7,1246.7,2683.2,3603.9,4036.2,4620.7,5166,6693.5
Madhya Pradesh,2021-03-31,,forecast,4592.6,4775.9,1498.3,2700.2,3744,4240.8,4936.9,5584.5,7461.5
Madhya Pradesh,2021-04-01,,forecast,4878.2,5117.4,1786.1,2708.9,3893,4460.5,5275.9,6036.8,8318.5
Madhya Pradesh,2021-04-02,,forecast,5172,5489.2,2115.5,2723.3,4054.4,4695.2,5627.8,6523.9,9267.2
Madhya Pradesh,2021-04-03,,forecast,5477.7,5894.3,2493.1,2741,4212.1,4936.3,6020.5,7067.3,10337.9
Madhya Pradesh,2021-04-04,,forecast,5807,6336.2,2926.4,2767,4375.4,5192,6447,7650.6,11523.2
Madhya Pradesh,2021-04-05,,forecast,6158.4,6818.8,3424.8,2787.5,4551.6,5457,6900.3,8276.4,12872.6
Madhya Pradesh,2021-04-06,,forecast,6535.7,7346.2,3999.1,2802.1,4725.5,5736.7,7379.1,8966.9,14377.1
Madhya Pradesh,2021-04-07,,forecast,6941,7923.2,4662.3,2812.3,4905.1,6032.9,7900.1,9714.8,15989.9
Madhya Pradesh,2021-04-08,,forecast,7362.2,8555.3,5429.9,2819.5,5099.8,6347.3,8449.2,10520.4,17902.8
Madhya Pradesh,2021-04-09,,forecast,7818,9248.4,6320.5,2835.8,5294.4,6678.9,9045.5,11387.5,20039.1
Madhya Pradesh,2021-04-10,,forecast,8296.9,10009.2,7356.6,2852.7,5506.1,7027.2,9666.5,12345.2,22323.1
