region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Sikkim,2021-05-27,,estimate,301,316.5,115.8,156,234,274,331,383,530
Sikkim,2021-05-28,,estimate,271.5,283.3,101.9,139,211,247,298,342,462
Sikkim,2021-05-29,,estimate,297,308,109.9,152.9,228,270,322,370,504
Sikkim,2021-05-30,,estimate,328,344.1,125.9,166,256,299,358,416,578
Sikkim,2021-05-31,,estimate,106,110.7,40.9,52,81,97,117,135,185
Sikkim,2021-06-01,,estimate,274,289.3,105.7,141,214,251,301.4,349,485
Sikkim,2021-06-02,,estimate,253,265.5,95.8,132,197,231,277,320,441
Sikkim,2021-06-03,,estimate,272,283.2,102,140,209,247,299,343,463
Sikkim,2021-06-04,,estimate,230,241.6,86.6,120,180,210,253,292,401
Sikkim,2021-06-05,,estimate,249,258.5,90.6,129,194,227,271,311.2,426
Sikkim,2021-06-06,,estimate,268,281.2,102.8,136.9,208,244,294,338.2,471
Sikkim,2021-06-07,,estimate,82,87.4,32.6,43,64,76,91,105,147
Sikkim,2021-06-08,,estimate,211,222.5,82.3,110,165,193,231,268,369
Sikkim,2021-06-09,,estimate,196,204.9,73.4,101,152,179,215,246,340
Sikkim,2021-06-10,,estimate,200,209.4,75,103,156,183,219.4,251,344
Sikkim,2021-06-11,,estimate,173,180.2,65.9,87,134,157,189,218,302
Sikkim,2021-06-12,,estimate,177,185.4,67.6,92,136,160,194,224,308
Sikkim,2021-06-13,,estimate,194,205.5,76.3,102,151,177.6,213,249,344
Sikkim,2021-06-14,,estimate,61,63.9,24.2,30,47,56,67,77,108
Sikkim,2021-06-15,,estimate,156,164,61.7,80.9,119.8,142,171,197,280
Sikkim,2021-06-16,,estimate,144,151.1,56,72,111,130,158,184,254
Sikkim,2021-06-17,,estimate,154,159.9,59.7,76,117,138,167,193,269
Sikkim,2021-06-18,,estimate,130,137.2,50.3,67,101,118,144,166.2,229
Sikkim,2021-06-19,,estimate,139,146.4,54.3,71,108,126,152,176,248
Sikkim,2021-06-20,,estimate,155,161.4,60.3,77.9,118,140,169,195,273
Sikkim,2021-06-21,,estimate,50,52.1,20.3,24,38,45,55,64,87
Sikkim,2021-06-22,,estimate,131,137.9,51.8,67,101,119,144,166,234
Sikkim,2021-06-23,,estimate,125,131.3,48.6,63,97,114,136,160,219
Sikkim,2021-06-24,,estimate,134,141.3,53.5,68,104,122,147,170,239
Sikkim,2021-06-25,,estimate,121,127,47.3,60,94,110,133,154,213
Sikkim,2021-06-26,,estimate,136,142.1,53,69,105,123,148,171,239
Sikkim,2021-06-27,,estimate,153,161.6,60.4,77,119,139,168,197,275
Sikkim,2021-06-28,,estimate,50,53.1,20.4,25,39,46,55,64,90
Sikkim,2021-06-29,,estimate,136,143.3,53.4,70,106,125,149.4,173,240
Sikkim,2021-06-30,,estimate,137,142,51.4,70,104,124,149,172,234
Sikkim,2021-07-01,,estimate,149,157,58.1,77,115,136,164,189,263
Sikkim,2021-07-02,,estimate,136,143.8,52.4,71,106,124,150,174.2,239
Sikkim,2021-07-03,,estimate,155,161.9,59.3,80,119,141,169,197,270
Sikkim,2021-07-04,,estimate,182,188.8,69,89,140,166,198,229,313
Sikkim,2021-07-05,,estimate,60,63.1,24.1,30,46,55,66,77,108
Sikkim,2021-07-06,,estimate,164,171.4,62.8,84,126,150,180,207,288
Sikkim,2021-07-07,,estimate,162,169.7,61.7,85,124,147,177,207.2,283
Sikkim,2021-07-08,,estimate,182,190.9,70,94,140,164.6,199,233,317
Sikkim,2021-07-09,,estimate,168,175.3,64.2,85,129,152,184,212,291
Sikkim,2021-07-10,,estimate,191,198.5,71.5,97.9,146,174,208,240,328
Sikkim,2021-07-11,,estimate,221,232.2,86,111,171,201,242,282,389
Sikkim,2021-07-12,,estimate,73,76.5,28.5,36,56,66,80,93,130
Sikkim,2021-07-13,,estimate,202,211.4,76.8,102,156,185,220.4,255,350
Sikkim,2021-07-14,,estimate,201,210.4,78.1,101,154,182,219,255,352
Sikkim,2021-07-15,,estimate,222,235,86.1,118,174,203,245,282,394
Sikkim,2021-07-16,,estimate,200,211.3,76.5,105,156,183,222,257,347
Sikkim,2021-07-17,,estimate,230.5,242.7,88.8,121,179,210,253,295,404
Sikkim,2021-07-18,,estimate,271,282.1,103.2,138,207,247,296,341,473
Sikkim,2021-07-19,,estimate,88,92.8,34.6,45,68,80,97,113,157
Sikkim,2021-07-20,,estimate based on partial data,245,256.1,93.9,127,187,223,268,308,431
Sikkim,2021-07-21,,estimate based on partial data,239,252.4,95.1,121,185,218,263,306,427
Sikkim,2021-07-22,,estimate based on partial data,266,278.3,100.7,137.9,206,242,290,336,463
Sikkim,2021-07-23,,estimate based on partial data,239,250.6,91.4,123,184,219,262,304,414
Sikkim,2021-07-24,,estimate based on partial data,270,283.7,103.5,141,211,247,295,343,476
Sikkim,2021-07-25,,estimate based on partial data,307.5,323.1,118.3,158,241,281,335.4,387.2,541
Sikkim,2021-07-26,,estimate based on partial data,99,105.4,40.2,51.9,76,90,109,128,181
Sikkim,2021-07-27,,estimate based on partial data,274,287.7,106.9,140,212,251,299,347,481
Sikkim,2021-07-28,,estimate based on partial data,266,280.6,107.8,134,203,241,292.4,341,479
Sikkim,2021-07-29,,estimate based on partial data,284,303.2,118.3,147,217,257,311.4,366.2,524
Sikkim,2021-07-30,,estimate based on partial data,256,271.2,107.8,123,195,231,281.4,331,469
Sikkim,2021-07-31,,forecast,277,302.1,130.3,137,211,250,307.4,369,546
Sikkim,2021-08-01,,forecast,319.5,348.2,153.4,151,240.8,287,355.4,427,635
Sikkim,2021-08-02,,forecast,103,113.1,54.9,46,74,90,117,139,216
Sikkim,2021-08-03,,forecast,275,304.1,153.5,119,195,242,309,380,587
Sikkim,2021-08-04,,forecast,264,300.3,167.7,110,186,233.6,299,367,609
Sikkim,2021-08-05,,forecast,284,331.5,209.3,118,198,247,327,405,694
Sikkim,2021-08-06,,forecast,250.5,297.9,197.8,98,170,216,290,372,646
Sikkim,2021-08-07,,forecast,275,335.2,260.2,97,180.8,233,320,412,758
Sikkim,2021-08-08,,forecast,304,389.5,324.3,107.9,199,258,363,470,965.1
Sikkim,2021-08-09,,forecast,98.5,130.1,120.5,31,61.8,82,117,159.2,323
Sikkim,2021-08-10,,forecast,269,364,463,78,160,221,322,432.5,940
Sikkim,2021-08-11,,forecast,256,357,401.7,72,153,211,305,417,930.1
Sikkim,2021-08-12,,forecast,269,410.4,615.7,68.9,155,217.6,327.4,475,1147.2
Sikkim,2021-08-13,,forecast,243,384.1,914.6,57,132.8,195,296.4,434.2,1025.2
Tamil Nadu,2021-04-09,,estimate,5530.5,5533.7,181.2,5241,5408,5485,5577,5651,5831
Tamil Nadu,2021-04-10,,estimate,5993,5995,178.7,5703,5873,5945,6037.4,6114,6296
Tamil Nadu,2021-04-11,,estimate,6449.5,6450.1,182.2,6148,6329.8,6403,6493,6573,6761
Tamil Nadu,2021-04-12,,estimate,6744,6746.4,191.2,6439,6614,6697,6789,6878,7067
Tamil Nadu,2021-04-13,,estimate,7043,7046.3,200.1,6723,6912.8,6988,7096,7178,7383
Tamil Nadu,2021-04-14,,estimate,7619,7625.1,211.2,7281,7485,7568,7673,7767.2,7972.1
Tamil Nadu,2021-04-15,,estimate,8181,8186.8,223.7,7822,8038.8,8129,8238,8339,8556
Tamil Nadu,2021-04-16,,estimate,8743,8748.3,238.9,8359.9,8592,8687,8804,8904,9143
Tamil Nadu,2021-04-17,,estimate,9432.5,9438.3,249,9033,9272,9372.6,9493,9607,9862
Tamil Nadu,2021-04-18,,estimate,10171,10174.4,270.9,9736,9990,10104,10240,10354,10628
Tamil Nadu,2021-04-19,,estimate,10690.5,10689.5,281.5,10233,10498,10617,10757,10876,11164
Tamil Nadu,2021-04-20,,estimate,11187,11194.8,295.4,10726,10997,11116,11261,11394,11695
Tamil Nadu,2021-04-21,,estimate,12088,12092.3,320.1,11574,11877,12013.6,12165,12311,12626.1
Tamil Nadu,2021-04-22,,estimate,12911.5,12911.1,341.4,12348,12682.5,12824.6,12995,13141,13470
Tamil Nadu,2021-04-23,,estimate,13597,13611.4,358.7,13042,13369,13508,13697,13852.2,14198
Tamil Nadu,2021-04-24,,estimate,14444,14448.7,380,13830,14203,14346,14537.4,14697,15077.1
Tamil Nadu,2021-04-25,,estimate,15243.5,15244,398.9,14576,14992,15151,15336.4,15507,15899
Tamil Nadu,2021-04-26,,estimate,15675.5,15672.5,402.1,15013.8,15403,15574,15771,15941,16336
Tamil Nadu,2021-04-27,,estimate,16026,16028.6,406.1,15372,15761,15927.6,16125.4,16288.2,16690
Tamil Nadu,2021-04-28,,estimate,16970,16970.1,434.9,16266.9,16671.8,16855,17075,17260,17689.2
Tamil Nadu,2021-04-29,,estimate,17828,17832.1,455.2,17105,17523,17703.6,17946.4,18140.2,18568.2
Tamil Nadu,2021-04-30,,estimate,18591,18595.6,482.8,17810.9,18283,18462.6,18709,18913,19392
Tamil Nadu,2021-05-01,,estimate,19591,19596.5,498,18785,19260,19468.6,19720,19930.2,20403.1
Tamil Nadu,2021-05-02,,estimate,20662,20675.9,531.6,19802,20321,20534,20801,21028.5,21567
Tamil Nadu,2021-05-03,,estimate,21310,21308.3,536.5,20431.9,20953,21177.2,21443.4,21651,22204
Tamil Nadu,2021-05-04,,estimate,21966,21960.9,558.2,21051.9,21588.8,21823.6,22105,22329,22886
Tamil Nadu,2021-05-05,,estimate,23383,23390.8,597.1,22440.9,22983.8,23233,23540,23794,24382.2
Tamil Nadu,2021-05-06,,estimate,24700,24696.2,618.1,23686,24278.8,24541,24853,25104.2,25729
Tamil Nadu,2021-05-07,,estimate,25804,25797.2,650.3,24741.7,25363,25636,25965,26215,26865
Tamil Nadu,2021-05-08,,estimate,27162.5,27154.6,681.3,26029.9,26706.8,26986.6,27318.4,27605,28265.2
Tamil Nadu,2021-05-09,,estimate,28400.5,28402.3,716.6,27235,27924.8,28213.6,28573.4,28870,29591.1
Tamil Nadu,2021-05-10,,estimate,28881.5,28897.2,744,27671.9,28428.8,28711.6,29059.4,29386,30128
Tamil Nadu,2021-05-11,,estimate,29205,29201.9,729.4,27995,28714,29035.6,29384,29677.2,30409
Tamil Nadu,2021-05-12,,estimate,30447,30458.8,763.7,29217,29947.8,30258,30650.4,30984,31709
Tamil Nadu,2021-05-13,,estimate,31347,31356.2,779.9,30096.9,30819,31164,31551,31899.2,32649
Tamil Nadu,2021-05-14,,estimate,32005,32022.6,805.3,30715.8,31482.8,31809.6,32203,32547.8,33370.2
Tamil Nadu,2021-05-15,,estimate,32889,32889.7,822.8,31556.8,32336,32666,33084.8,33427,34265.1
Tamil Nadu,2021-05-16,,estimate,33712.5,33741.4,838.8,32408,33177.8,33510,33919,34281.2,35208.2
Tamil Nadu,2021-05-17,,estimate,33730,33750.7,844.7,32401,33181.8,33510,33928.4,34294.2,35222
Tamil Nadu,2021-05-18,,estimate,33619,33632.8,849.8,32311,33049.8,33398,33820,34187,35059.5
Tamil Nadu,2021-05-19,,estimate,34571,34598.8,854.1,33248,34024.8,34364.6,34794,35145.5,36058
Tamil Nadu,2021-05-20,,estimate,35238,35238.8,870.3,33809.9,34653,35017,35468.4,35798,36667.1
Tamil Nadu,2021-05-21,,estimate,35472,35475.9,882.2,34050,34887,35267,35679.4,36044,36965.1
Tamil Nadu,2021-05-22,,estimate,35820,35811.7,906,34328.8,35199.2,35580,36026,36405,37295.1
Tamil Nadu,2021-05-23,,estimate,35958,35968.3,902.2,34518.8,35342.2,35728,36201,36564.2,37439.1
Tamil Nadu,2021-05-24,,estimate,34996,35004.5,879.6,33585.9,34421.8,34779.6,35229,35591,36456.1
Tamil Nadu,2021-05-25,,estimate,33734,33750.7,843.8,32393,33177.2,33519,33946,34313,35147.1
Tamil Nadu,2021-05-26,,estimate,33465,33478.7,826.1,32160,32922.8,33251,33687,34026.2,34855.1
Tamil Nadu,2021-05-27,,estimate,32705,32725.3,820.2,31394.8,32184,32506,32922.4,33288,34094.2
Tamil Nadu,2021-05-28,,estimate,31560,31549.1,788.5,30239.9,31030.8,31357.2,31757,32087,32801.1
Tamil Nadu,2021-05-29,,estimate,30567,30562.1,764.8,29284,30075,30376.6,30759,31063,31808
Tamil Nadu,2021-05-30,,estimate,29452,29455.6,752.1,28234.8,28962,29279,29630,29935,30711.1
Tamil Nadu,2021-05-31,,estimate,27679,27688.2,690.1,26576,27225,27507.6,27863,28152,28849
Tamil Nadu,2021-06-01,,estimate,25886,25903.1,649.6,24844.9,25459.8,25739.6,26059.4,26335.2,26977.1
Tamil Nadu,2021-06-02,,estimate,25047,25050,628.4,24055,24621.5,24875,25193,25462.2,26083
Tamil Nadu,2021-06-03,,estimate,24041,24050.3,615.4,23047.9,23630.8,23888,24191.4,24459,25078.1
Tamil Nadu,2021-06-04,,estimate,22873.5,22871.5,572.5,21934.8,22497,22723.6,23023.4,23263.2,23823
Tamil Nadu,2021-06-05,,estimate,21936,21953.6,562.3,21058,21562.8,21788,22099,22337.2,22900.1
Tamil Nadu,2021-06-06,,estimate,21019,21032,535.8,20177,20670,20889,21161,21397.2,21904
Tamil Nadu,2021-06-07,,estimate,19631,19630.5,500.4,18808.8,19300,19510,19751,19956.2,20463
Tamil Nadu,2021-06-08,,estimate,18234,18233.7,467.1,17485.9,17917,18118.6,18345.4,18543,19023
Tamil Nadu,2021-06-09,,estimate,17460.5,17458.7,441.6,16729,17167,17349,17572,17750,18188
Tamil Nadu,2021-06-10,,estimate,16543.5,16545.3,430.8,15840.9,16264,16433,16655,16831,17255
Tamil Nadu,2021-06-11,,estimate,15491.5,15492.2,388.5,14862.8,15230,15389,15587,15752.2,16129
Tamil Nadu,2021-06-12,,estimate,14578,14578.1,380.6,13971,14309,14481,14668.4,14828.2,15195
Tamil Nadu,2021-06-13,,estimate,13649.5,13655.6,352.5,13083.9,13414.8,13560,13742,13889.2,14249
Tamil Nadu,2021-06-14,,estimate,12439,12440.6,320.9,11914.9,12224,12360,12524,12659,12961.1
Tamil Nadu,2021-06-15,,estimate,11285,11285.9,294.3,10807,11084.8,11207.6,11361,11485,11776
Tamil Nadu,2021-06-16,,estimate,10592,10592.8,280.8,10129,10404,10515,10662,10784,11053.1
Tamil Nadu,2021-06-17,,estimate,9849,9854.9,261.2,9427,9680.8,9783,9919,10032,10280
Tamil Nadu,2021-06-18,,estimate,9101,9100.8,241.3,8702,8943.8,9043,9159.4,9259.2,9492.1
Tamil Nadu,2021-06-19,,estimate,8498,8498.4,227.5,8129,8340,8442,8554,8647,8885.1
Tamil Nadu,2021-06-20,,estimate,7938.5,7938,215.6,7584,7791.8,7882.6,7990,8080,8297
Tamil Nadu,2021-06-21,,estimate,7270,7274.6,197,6952,7141,7221,7323,7409,7599
Tamil Nadu,2021-06-22,,estimate,6668,6672.7,185.1,6378,6544,6620.6,6714,6800,6981
Tamil Nadu,2021-06-23,,estimate,6354,6358.5,175.2,6078,6239.8,6311,6399.4,6471.2,6660
Tamil Nadu,2021-06-24,,estimate,6037,6037.6,168.6,5770,5922,5992,6079,6150,6311
Tamil Nadu,2021-06-25,,estimate,5711,5708,161.5,5441,5600,5670,5750,5812,5978
Tamil Nadu,2021-06-26,,estimate,5466,5466.4,151.6,5216,5366,5427,5503,5569,5719
Tamil Nadu,2021-06-27,,estimate,5242.5,5247.7,150.1,5004,5148,5208,5284,5347,5500
Tamil Nadu,2021-06-28,,estimate,4925,4925.9,139.4,4699,4830.8,4889,4962.4,5018,5161
Tamil Nadu,2021-06-29,,estimate,4631,4630.6,135.6,4411,4538,4597,4664,4718,4856
Tamil Nadu,2021-06-30,,estimate,4506,4506.5,130,4295.9,4418,4473,4538,4595,4719
Tamil Nadu,2021-07-01,,estimate,4349.5,4351.9,127.5,4147,4264,4318,4382,4437,4562
Tamil Nadu,2021-07-02,,estimate,4173,4174,121.6,3974.9,4090.8,4141,4202.4,4254,4375
Tamil Nadu,2021-07-03,,estimate,4025,4028.4,117.6,3837,3948,3997,4058,4110,4219
Tamil Nadu,2021-07-04,,estimate,3893,3891.8,114.4,3706,3813,3862.6,3921,3968,4080
Tamil Nadu,2021-07-05,,estimate,3661,3662.2,109.6,3485.9,3587,3633,3690,3738,3843
Tamil Nadu,2021-07-06,,estimate,3439,3440.7,102,3270,3375,3414,3465,3509,3609
Tamil Nadu,2021-07-07,,estimate,3341,3341.4,99.3,3178,3275,3316,3366,3410,3505
Tamil Nadu,2021-07-08,,estimate,3215,3215.7,96.6,3059,3150,3190,3239,3280,3378
Tamil Nadu,2021-07-09,,estimate,3066,3067.2,93,2917,3004,3041,3091,3131,3218
Tamil Nadu,2021-07-10,,estimate,2952,2952.5,91.8,2802,2890.8,2930,2974,3012,3106
Tamil Nadu,2021-07-11,,estimate,2843,2845.4,88.9,2703,2784,2821,2867,2905,2994
Tamil Nadu,2021-07-12,,estimate,2670.5,2672,84.2,2534,2614,2650,2692,2727,2811
Tamil Nadu,2021-07-13,,estimate,2506,2507.3,80.3,2376.9,2453,2486,2528,2561,2640
Tamil Nadu,2021-07-14,,estimate,2437,2437.6,78.1,2306.9,2386.8,2419,2456,2488,2568
Tamil Nadu,2021-07-15,,estimate,2348,2348.7,77.6,2218.9,2298,2329,2368,2400,2479
Tamil Nadu,2021-07-16,,estimate,2255.5,2254.4,74.9,2129.9,2205,2237,2271,2305,2378
Tamil Nadu,2021-07-17,,estimate,2182,2182.3,72.1,2063,2134.8,2164,2201,2231,2300
Tamil Nadu,2021-07-18,,estimate,2117.5,2118.2,69.3,2009,2070,2100,2136,2165,2231
Tamil Nadu,2021-07-19,,estimate,2014,2014.3,69,1902,1967,1996,2031,2060,2127
Tamil Nadu,2021-07-20,,estimate based on partial data,1912,1914,65.7,1806,1869,1896,1928,1956,2025
Tamil Nadu,2021-07-21,,estimate based on partial data,1891,1890.4,65.6,1780,1847,1875,1908,1934,1998
Tamil Nadu,2021-07-22,,estimate based on partial data,1861,1859.9,64.5,1753,1816,1844,1877,1903,1966
Tamil Nadu,2021-07-23,,estimate based on partial data,1822,1822.8,64.1,1721,1779,1806,1837,1864,1929
Tamil Nadu,2021-07-24,,estimate based on partial data,1815,1814.7,63.4,1710.9,1771,1799,1830,1856,1920
Tamil Nadu,2021-07-25,,estimate based on partial data,1813,1813.8,63.9,1710,1770,1796,1830,1857,1920
Tamil Nadu,2021-07-26,,estimate based on partial data,1781,1782.7,62.8,1680,1741,1766,1797,1825,1887
Tamil Nadu,2021-07-27,,estimate based on partial data,1760,1761.6,62.9,1659,1719.8,1745,1776,1803.2,1865
Tamil Nadu,2021-07-28,,estimate based on partial data,1807,1808.7,64.9,1705,1764,1791,1823,1851,1919
Tamil Nadu,2021-07-29,,estimate based on partial data,1858,1858.8,68.4,1750,1812,1842,1874,1905,1972
Tamil Nadu,2021-07-30,,estimate based on partial data,1904,1905,75.4,1785,1854,1885,1924.4,1956,2031
Tamil Nadu,2021-07-31,,forecast,1985,1986.8,98.1,1829,1919.8,1961,2010.4,2052,2152
Tamil Nadu,2021-08-01,,forecast,2075,2082.7,134.1,1878,1989,2043,2110,2167,2313
Tamil Nadu,2021-08-02,,forecast,2128,2146.5,185.9,1868,2019,2085,2175,2259,2474
Tamil Nadu,2021-08-03,,forecast,2186,2216.3,254.9,1849,2035,2131,2252,2366,2679
Tamil Nadu,2021-08-04,,forecast,2331,2377.4,345.4,1894.9,2137.8,2252,2416,2574,3006.1
Tamil Nadu,2021-08-05,,forecast,2474,2536.9,450.1,1925,2225,2370,2576.4,2786,3378
Tamil Nadu,2021-08-06,,forecast,2592,2696.4,580.2,1932,2303,2473.6,2734.4,2999.2,3789.1
Tamil Nadu,2021-08-07,,forecast,2767.5,2900.9,741,1976,2386.8,2609,2933.4,3289,4305.2
Tamil Nadu,2021-08-08,,forecast,2933.5,3120.9,925.1,1983.9,2482,2751,3131,3570.2,4867.1
Tamil Nadu,2021-08-09,,forecast,3045.5,3286.9,1112.5,1958,2530,2828,3294.4,3780,5384.6
Tamil Nadu,2021-08-10,,forecast,3167.5,3460.2,1326,1936,2571.5,2899.2,3450.4,4057.5,5968
Tamil Nadu,2021-08-11,,forecast,3393,3777.8,1627.6,1973,2706.5,3096.6,3708.4,4446.2,6808.9
Tamil Nadu,2021-08-12,,forecast,3616.5,4101.4,1969.4,2008.5,2823,3256.6,4016.2,4860.8,7721.6
Tamil Nadu,2021-08-13,,forecast,3816,4421.3,2347.1,2009.9,2906.2,3416.6,4280.4,5254.5,8761
Telangana,2021-04-09,,estimate,2583,2606,395.4,2003,2322.8,2486,2681,2861.2,3280
Telangana,2021-04-10,,estimate,2604.5,2627.5,391.3,2024,2359.8,2512,2698,2867.5,3314.1
Telangana,2021-04-11,,estimate,2277.5,2301.5,349.1,1764,2063.8,2194,2365,2526,2912
Telangana,2021-04-12,,estimate,2682,2706.6,409.8,2088.9,2417,2577.6,2786.4,2966,3432.1
Telangana,2021-04-13,,estimate,3207,3233.5,480.2,2494,2893.8,3083.6,3326.4,3539.2,4063
Telangana,2021-04-14,,estimate,3324,3349.1,501.4,2566,3003.8,3210,3448.4,3671,4183
Telangana,2021-04-15,,estimate,3591,3631.3,529.1,2840.9,3256.8,3467,3722.4,3958,4549
Telangana,2021-04-16,,estimate,4151,4187.8,611.1,3254.9,3770,3996.6,4295,4558,5278
Telangana,2021-04-17,,estimate,4358,4388.1,640.6,3400.8,3942,4201,4512,4786.2,5508.1
Telangana,2021-04-18,,estimate,3945,3983.7,585.8,3088.9,3581.8,3809,4092,4350.2,5011
Telangana,2021-04-19,,estimate,4759.5,4804.7,707.6,3705.9,4309,4592,4941,5269,6048.2
Telangana,2021-04-20,,estimate,5739.5,5771.1,832.8,4487.9,5182.8,5530.6,5940,6290.2,7214.2
Telangana,2021-04-21,,estimate,5925.5,5967.4,855,4639.9,5374,5721,6142,6518.2,7427
Telangana,2021-04-22,,estimate,6265,6315.6,911.7,4918,5685.8,6039,6474.4,6901,7919.1
Telangana,2021-04-23,,estimate,7041.5,7102.5,1042.2,5535.9,6381.8,6783.6,7303,7745.2,8903.1
Telangana,2021-04-24,,estimate,7161,7202.9,1042.9,5596,6474,6885.2,7434.4,7871.2,9027.1
Telangana,2021-04-25,,estimate,6238,6285.6,904.3,4865,5652.8,6019,6475.4,6864.2,7893
Telangana,2021-04-26,,estimate,7134,7185,1049.1,5556.9,6449,6880,7393.4,7872,9035.1
Telangana,2021-04-27,,estimate,8113,8159.1,1207,6306,7338,7810,8383.4,8911.2,10306
Telangana,2021-04-28,,estimate,7909,7958.1,1132.5,6234.6,7161.8,7612.6,8175,8677.5,9887.3
Telangana,2021-04-29,,estimate,7870,7937.7,1148.6,6187.9,7135.8,7590.6,8152,8650.2,9893.6
Telangana,2021-04-30,,estimate,8275.5,8327.5,1198.4,6419.8,7490.8,7985.6,8570.4,9092.2,10399.1
Telangana,2021-05-01,,estimate,7783,7872.4,1127.4,6173.8,7076,7525.6,8094,8606,9829.1
Telangana,2021-05-02,,estimate,6434.5,6486.7,921.1,5094.9,5836.8,6215,6658,7068.2,8082
Telangana,2021-05-03,,estimate,6923.5,6968.7,1008.9,5365,6269,6667.6,7187.4,7616,8708.2
Telangana,2021-05-04,,estimate,7467,7508.5,1068.4,5841.9,6764.2,7196,7752,8194.2,9315
Telangana,2021-05-05,,estimate,6918.5,6989.9,1003.7,5471.8,6290.8,6660,7179,7641,8734
Telangana,2021-05-06,,estimate,6628,6673.6,945.6,5236.6,6015.8,6397,6862,7267.2,8332
